3646	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
34830	CAS ASS SSL SLG LGV GVE VEG EGN GNS NSN SNQ NQP QPQ PQH QHF	KLGGALQAK
31903	CAS ASS SSW SWR WRS RST STD TDT DTQ TQY QYF	GILGFVFTL
5132	CAW AWT WTG TGT GTG TGK GKI KIG IGW GWD WDS DSP SPL PLH LHF	KLGGALQAK
26555	CSA SAR ARD RDL DLG LGT GTS TSK SKQ KQY QYE YEQ EQY QYF	RAKFKQLL
25769	CAS ASS SSQ SQL QLG LGR GRG RGD GDN DNE NEQ EQF QFF	RAKFKQLL
18532	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
35975	CAS ASS SSL SLT LTT TTG TGR GRN RNT NTE TEA EAF AFF	KLGGALQAK
6361	CAS ASS SSV SVR VRA RAG AGE GET ETQ TQY QYF	GILGFVFTL
15942	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	RAKFKQLL
24221	CAS ASS SSF SFT FTG TGA GAE AEG EGT GTG TGE GEL ELF LFF	RAKFKQLL
6626	CAS ASS SSI SIG IGS GSY SYG YGY GYT YTF	GILGFVFTL
235	CAS ASS SSQ SQF QFL FLG LGV GVG VGE GET ETD TDT DTQ TQY QYF	KLGGALQAK
24358	CAI AIS ISS SSR SRD RDG DGR GRT RTD TDN DNE NEQ EQF QFF	KLGGALQAK
29938	CAS ASS SSG SGR GRS RSN SNT NTE TEA EAF AFF	GILGFVFTL
35712	CAS ASG SGT GTG TGG GGD GDI DIG IGG GGY GYT YTF	KLGGALQAK
34777	CAS ASS SSL SLS LSQ SQG QGW GWS WSE SET ETQ TQY QYF	KLGGALQAK
34098	CAR ARL RLG LGS GSS SSA SAF AFF	KLGGALQAK
35399	CSA SAE AEL ELV LVT VTE TEQ EQY QYF	KLGGALQAK
6661	CAS ASS SSI SIG IGV GVY VYG YGY GYT YTF	GILGFVFTL
6365	CAS ASS SSV SVR VRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
9474	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
14848	CAS ASS SSH SHV HVG VGE GER ERK RKT KTQ TQY QYF	KLGGALQAK
26626	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
24338	CAI AIN INP NPL PLG LGS GSS SSS SSK SKK KKG KGT GTQ TQY QYF	RAKFKQLL
24633	CAS ASS SSL SLR LRR RRE REG EGE GEV EVG VGQ GQP QPQ PQH QHF	GILGFVFTL
7969	CAS ASS SSF SFL FLD LDR DRG RGP GPN PNT NTE TEA EAF AFF	RAKFKQLL
33909	CAS ASS SSD SDP DPG PGI GIQ IQE QET ETQ TQY QYF	GILGFVFTL
35064	CAS ASS SSL SLV LVE VEV EVE VET ETQ TQY QYF	KLGGALQAK
2313	CAT ATS TSR SRE REV EVV VVG VGP GPG PGE GEL ELF LFF	KLGGALQAK
5284	CSV SVL VLV LVA VAR ARE REL ELL LLT LTD TDT DTQ TQY QYF	KLGGALQAK
33596	CAS ASS SST STI TIG IGT GTG TGG GGL GLE LEK EKL KLF LFF	KLGGALQAK
28446	CAS ASS SSD SDG DGT GTG TGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
14960	CAS ASS SSL SLL LLA LAG AGE GEY EYN YNE NEQ EQF QFF	RAKFKQLL
35901	CAS ASS SSM SMG MGD GDP DPW PWA WAF AFF	KLGGALQAK
35966	CVA VAH AHG HGT GTA TAN ANE NEK EKL KLF LFF	KLGGALQAK
29967	CAS ASS SSI SIG IGA GAY AYG YGY GYT YTF	GILGFVFTL
2336	CAS ASS SSF SFG FGQ GQL QLH LHI HIE IEY EYF	KLGGALQAK
34262	CAS ASS SSQ SQD QDR DRA RAV AVA VAY AYN YNE NEQ EQF QFF	KLGGALQAK
14648	CAS ASS SSE SEG EGQ GQV QVS VSP SPG PGE GEL ELF LFF	GLCTLVAML
35362	CSA SAR ARD RDY DYL YLR LRP RPL PLD LDN DNE NEQ EQF QFF	KLGGALQAK
19789	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
34127	CAS ASS SSE SEQ EQG QGL GLD LDT DTQ TQY QYF	KLGGALQAK
34419	CAS ASS SSV SVM VMG MGS GSP SPY PYE YEQ EQY QYF	KLGGALQAK
31619	CAS ASS SSS SSR SRS RSA SAN ANE NEQ EQF QFF	GILGFVFTL
34957	CAS ASR SRG RGP GPV PVE VET ETQ TQY QYF	KLGGALQAK
34392	CAS ASS SSV SVA VAP APG PGP GPN PNE NEQ EQF QFF	KLGGALQAK
34121	CAS ASS SSE SEE EEV EVS VST STE TEA EAF AFF	KLGGALQAK
35608	CSV SVE VEV EVA VAG AGG GGQ GQE QET ETQ TQY QYF	KLGGALQAK
21337	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
15117	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	RAKFKQLL
36249	CAS AST STE TEE EEA EAR ARR RRP RPY PYG YGY GYT YTF	KLGGALQAK
32518	CAS ASS SSI SIR IRA RAG AGE GET ETQ TQY QYF	GILGFVFTL
29911	CAS ASS SSE SEG EGS GSY SYG YGY GYT YTF	GILGFVFTL
17998	CAS ASS SSV SVG VGN GND NDY DYT YTF	KLGGALQAK
26560	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
15990	CAS ASS SSP SPD PDG DGT GTG TGP GPG PGD GDT DTQ TQY QYF	KLGGALQAK
34287	CAS ASS SSR SRE RET ETG TGG GGA GAK AKN KNI NIQ IQY QYF	KLGGALQAK
23893	CAS ASS SSL SLG LGY GYG YGG GGA GAG AGE GET ETQ TQY QYF	KLGGALQAK
14426	CAS ASS SSP SPP PPG PGG GGG GGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
28470	CAS ASS SSR SRA RAP APN PNT NTE TEA EAF AFF	KLGGALQAK
6253	CAS ASS SSM SMS MST STG TGR GRS RSY SYE YEQ EQY QYF	AVFDRKSDAK
35274	CAS ASS SSW SWD WDI DIQ IQY QYF	KLGGALQAK
32616	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34103	CAS ASR SRE REG EGS GSG SGG GGA GAY AYN YNE NEQ EQF QFF	KLGGALQAK
36126	CAS ASS SSL SLG LGL GLG LGG GGD GDT DTQ TQY QYF	KLGGALQAK
14258	CAS ASS SSL SLS LSG SGG GGS GSY SYN YNE NEQ EQF QFF	GLCTLVAML
35981	CAS ASR SRD RDG DGT GTA TAN ANT NTE TEA EAF AFF	KLGGALQAK
18072	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	RAKFKQLL
4976	CAS ASS SSL SLR LRG RGG GGF GFG FGA GAG AGE GEL ELF LFF	RAKFKQLL
24302	CAS ASS SSV SVT VTS TSG SGG GGR GRE RET ETQ TQY QYF	GILGFVFTL
31607	CAS ASS SSS SSQ SQG QGA GAN ANE NEK EKL KLF LFF	RAKFKQLL
2246	CAS ASS SSL SLA LAG AGT GTG TGE GEL ELF LFF	IVTDFSVIK
7339	CAT ATY TYL YLS LSR SRD RDR DRD RDS DSP SPL PLH LHF	GILGFVFTL
15297	CAS ASS SSP SPG PGT GTD TDY DYG YGY GYT YTF	RAKFKQLL
26220	CSA SAR ARD RDD DDS DSG SGQ GQG QGF GFG FGF GFL FLE LET ETQ TQY QYF	GLCTLVAML
2288	CAS ASS SSW SWG WGA GAA AAR ARG RGN GNQ NQP QPQ PQH QHF	KLGGALQAK
23370	CAS ASS SSL SLS LSG SGS GSN SNN NNE NEQ EQF QFF	RAKFKQLL
25995	CAS ASS SSL SLQ LQD QDR DRA RAL ALS LSN SND NDE DEQ EQY QYF	GILGFVFTL
31663	CAS ASS SST STR TRS RSG SGD GDT DTQ TQY QYF	GILGFVFTL
25796	CAS ASS SSS SSA SAA AAA AAY AYE YEQ EQY QYF	GILGFVFTL
24909	CAS ASS SSL SLN LNR NRG RGD GDP DPE PEA EAF AFF	GLCTLVAML
36221	CAS ASS SSP SPE PEF EFE FEV EVW VWA WAD ADT DTQ TQY QYF	ELAGIGILTV
34215	CAS ASS SSQ SQT QTG TGT GTE TEL ELA LAG AGA GAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
5136	CAW AWT WTG TGT GTG TGK GKI KIG IGW GWD WDS DSP SPL PLH LHF	RAKFKQLL
31068	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
9790	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
30984	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
31798	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34595	CAS ASR SRP RPQ PQG QGF GFN FNQ NQP QPQ PQH QHF	KLGGALQAK
5512	CAS ASS SSN SNP NPR PRL RLD LDA DAT ATG TGE GEL ELF LFF	KLGGALQAK
26837	CSA SAG AGQ GQG QGP GPY PYE YEQ EQY QYF	RAKFKQLL
7689	CAS ASR SRS RSG SGD GDS DSN SNQ NQP QPQ PQH QHF	RAKFKQLL
35573	CSV SVQ VQG QGA GAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
25399	CAS ASS SSL SLF LFG FGT GTD TDE DEQ EQY QYF	KLGGALQAK
35447	CSA SAR ARR RRG RGE GEK EKE KET ETQ TQY QYF	KLGGALQAK
34756	CAS ASS SSL SLE LEV EVP VPS PSG SGG GGS GSN SNE NEQ EQY QYF	KLGGALQAK
27084	CSV SVE VED EDR DRR RRP RPD PDE DEQ EQF QFF	KLGGALQAK
33480	CAS ASS SSM SMG MGG GGL GLQ LQP QPQ PQH QHF	KLGGALQAK
2327	CAS ASR SRE REK EKG KGH GHR HRR RRD RDN DNE NEQ EQF QFF	KLGGALQAK
5265	CSA SAA AAT ATG TGN GNT NTE TEA EAF AFF	KLGGALQAK
35458	CSA SAT ATA TAQ AQD QDT DTY TYN YNE NEQ EQF QFF	KLGGALQAK
6325	CAS ASS SST STG TGA GAW AWG WGY GYT YTF	GILGFVFTL
31892	CAS ASS SSV SVR VRS RST STD TDT DTQ TQY QYF	GILGFVFTL
18061	CAS ASI SIA IAN ANR NRR RRD RDS DSS SSY SYE YEQ EQY QYF	RAKFKQLL
29964	CAS ASS SSI SIG IGA GAY AYG YGY GYT YTF	GILGFVFTL
27063	CSG SGG GGQ GQG QGP GPD PDN DNE NEQ EQF QFF	RAKFKQLL
34387	CAS ASS SSS SSG SGL GLA LAG AGA GAS ASD SDE DEQ EQF QFF	KLGGALQAK
7261	CAS ASS SSQ SQE QEG EGG GGN GNS NSP SPY PYG YGY GYT YTF	KLGGALQAK
35090	CAS ASS SSL SLD LDS DSA SAH AHE HEQ EQY QYV	KLGGALQAK
624	CAS ASS SSV SVD VDG DGK GKT KTE TEQ EQY QYF	KLGGALQAK
23820	CAS ASS SSS SSR SRT RTE TES ESP SPH PHQ HQP QPQ PQH QHF	RAKFKQLL
635	CAS ASS SSV SVG VGQ GQA QAT ATN TNE NEK EKL KLF LFF	RAKFKQLL
16175	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
35839	CAS ASS SSI SIE IEG EGA GAH AHE HEE EET ETQ TQY QYF	KLGGALQAK
34056	CAS ASS SSF SFS FSV SVW VWD WDR DRP RPN PNT NTE TEA EAF AFF	KLGGALQAK
7330	CAT ATS TSD SDS DSQ SQL QLT LTS TSG SGG GGE GET ETG TGE GEL ELF LFF	KLGGALQAK
125	CAS ASS SSE SEG EGS GSS SSY SYE YEQ EQY QYF	RAKFKQLL
666	CAS ASS SSF SFR FRD RDR DRA RAF	KLGGALQAK
33900	CAS ASS SSP SPE PED EDR DRV RVG VGD GDN DNT NTE TEA EAF AFF	GILGFVFTL
7256	CAS ASS SSQ SQA QAN ANY NYE YEQ EQY QYF	KLGGALQAK
31375	CAS ASS SSK SKR KRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34131	CAS ASS SSE SEV EVA VAS ASG SGT GTY TYE YEQ EQY QYF	KLGGALQAK
28935	CAS ASA SAF AFY FYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
17865	CAS ASS SSV SVT VTS TSS SSR SRG RGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
32040	CAS ASS SSF SFR FRS RSS SSE SET ETQ TQY QYF	GILGFVFTL
2	CAS ASS SSI SIR IRS RSG SGN GNE NEQ EQY QYF	GILGFVFTL
35444	CSA SAR ARP RPN PNK NKL KLA LAG AGG GGY GYE YEQ EQY QYF	KLGGALQAK
34542	CAS ASS SSL SLD LDQ DQQ QQG QGV GVG VGE GEK EKL KLF LFF	KLGGALQAK
32671	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
6366	CAS ASS SSV SVR VRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
35925	CAS ASS SSP SPY PYG YGG GGS GSA SAN ANE NEK EKL KLF LFF	KLGGALQAK
34654	CAS ASS SSL SLR LRG RGM GMS MSS SSY SYE YEQ EQY QYF	KLGGALQAK
703	CAS ASS SSL SLT LTS TSN SNT NTG TGE GEL ELF LFF	IVTDFSVIK
35107	CAS ASS SSL SLE LEI EIT ITS TSG SGN GNT NTI TIY IYF	KLGGALQAK
7669	CAS ASG SGP GPG PGQ GQG QGE GEY EYN YNE NEQ EQF QFF	RAKFKQLL
25385	CAS ASS SSL SLA LAD ADV DVG VGG GGP GPQ PQH QHF	RAKFKQLL
5285	CSV SVP VPG PGL GLA LAG AGI GIG IGD GDE DEQ EQF QFF	KLGGALQAK
36187	CAS ASS SSS SSP SPG PGP GPR PRE REK EKL KLF LFF	KLGGALQAK
13	CAT ATS TSD SDF DFT FTD TDS DSG SGA GAN ANV NVL VLT LTF	GILGFVFTL
4932	CAS ASR SRL RLD LDG DGT GTS TSS SSH SHE HEQ EQY QYF	KLGGALQAK
35739	CAS ASS SSR SRS RSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
25762	CAS ASS SSQ SQD QDP DPS PSR SRT RTY TYE YEQ EQY QYF	GILGFVFTL
35933	CAS ASS SSS SSW SWT WTG TGA GAY AYE YEQ EQY QYF	KLGGALQAK
5521	CAS ASS SSW SWG WGQ GQG QGS GSA SAY AYT YTF	ELAGIGILTV
15324	CAS ASS SSQ SQG QGG GGT GTG TGL GLG LGE GEQ EQY QYF	KLGGALQAK
36327	CAS AST STG TGA GAA AAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
19422	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
28625	CAS ASS SSE SEG EGG GGF GFT FTF TFY FYN YNE NEQ EQF QFF	GLCTLVAML
36291	CSQ SQT QTS TSN SNG NGR GRG RGS GSS SSY SYE YEQ EQY QYF	IVTDFSVIK
26516	CSA SAS ASP SPG PGD GDY DYE YEQ EQY QYF	GILGFVFTL
34415	CAS ASS SSV SVG VGS GSG SGN GNT NTI TIY IYF	KLGGALQAK
31343	CAS ASS SSI SIR IRS RST STT TTE TEA EAF AFF	GILGFVFTL
35158	CAS ASS SSL SLG LGG GGQ GQV QVK VKG KGN GNI NIQ IQY QYF	KLGGALQAK
656	CAS ASR SRG RGQ GQG QGL GLG LGQ GQP QPQ PQH QHF	ELAGIGILTV
34845	CAS ASS SSP SPM PMD MDT DTQ TQY QYF	KLGGALQAK
5453	CAS ASS SSD SDL DLG LGQ GQG QGH GHE HEQ EQY QYF	KLGGALQAK
165	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	RAKFKQLL
23853	CAS ASS SSL SLE LEW EWG WGG GGE GET ETQ TQY QYF	KLGGALQAK
35812	CAS ASS SSA SAR ART RTG TGV GVG VGY GYG YGY GYT YTF	KLGGALQAK
6334	CAS ASS SST STM TMT MTG TGS GST STG TGE GEL ELF LFF	KLGGALQAK
5220	CSA SAT ATL TLT LTS TSG SGG GGI GIY IYE YEQ EQY QYF	RAKFKQLL
34842	CAS ASS SSP SPL PLP LPG PGQ GQS QSY SYE YEQ EQY QYF	KLGGALQAK
7368	CAS ASG SGN GNK NKD KDI DIH IHN HNE NEQ EQF QFF	GILGFVFTL
35329	CAW AWS WSL SLA LAY AYN YNE NEQ EQF QFF	KLGGALQAK
2474	CAS ASS SSE SEG EGT GTV TVN VNE NEK EKL KLF LFF	KLGGALQAK
24496	CAS ASS SSL SLG LGT GTS TSG SGG GGT GTG TGE GEL ELF LFF	RAKFKQLL
31555	CAS ASS SSS SSQ SQG QGA GAN ANE NEK EKL KLF LFF	RAKFKQLL
35553	CSV SVE VEE EEW EWG WGR GRL RLG LGY GYG YGY GYT YTF	KLGGALQAK
18092	CAS AST STL TLG LGG GGL GLG LGQ GQP QPQ PQH QHF	ELAGIGILTV
28304	CSV SVV VVW VWA WAE AEQ EQY QYF	IVTDFSVIK
14641	CAS ASR SRL RLA LAG AGG GGQ GQL QLN LNE NEQ EQF QFF	KLGGALQAK
24697	CAS ASS SSF SFG FGG GGP GPI PIY IYE YEQ EQF QFF	KLGGALQAK
34091	CAS ASS SSP SPP PPG PGA GAD ADP DPY PYN YNE NEQ EQF QFF	KLGGALQAK
35072	CAS ASS SSQ SQP QPM PMG MGG GGE GES ESY SYN YNE NEQ EQF QFF	KLGGALQAK
35792	CAS ASG SGY GYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
35639	CAS ASS SSR SRY RYN YNE NEQ EQF QFF	KLGGALQAK
22730	CAS ASS SSG SGP GPG PGG GGV GVD VDE DEQ EQY QYF	RAKFKQLL
26817	CSA SAG AGQ GQG QGP GPY PYE YEQ EQY QYF	RAKFKQLL
16053	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
26049	CAW AWS WSV SVG VGQ GQG QGT GTD TDG DGE GEL ELF LFF	KLGGALQAK
26499	CSA SAR ARW RWG WGG GGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
31462	CAS ASS SSP SPR PRS RST STD TDT DTQ TQY QYF	GILGFVFTL
34174	CAS ASS SSQ SQD QDR DRG RGV GVR VRQ RQY QYF	KLGGALQAK
3835	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
5518	CAS ASS SSS SSG SGS GSG SGT GTE TEA EAF AFF	GILGFVFTL
34650	CAS ASS SSL SLQ LQN QNS NSP SPL PLH LHF	KLGGALQAK
24238	CAS ASS SSL SLA LAL ALI LIL ILT LTE TET ETE TEA EAF AFF	KLGGALQAK
5034	CAS ASR SRE REI EIQ IQG QGS GSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
35580	CSV SVV VVL VLE LEG EGG GGV GVY VYG YGY GYT YTF	KLGGALQAK
181	CAS ASS SSQ SQE QEG EGG GGD GDG DGY GYT YTF	ELAGIGILTV
35093	CAS ASS SSL SLI LIG IGG GGA GAN ANT NTE TEA EAF AFF	KLGGALQAK
66	CAS ASS SSL SLF LFG FGR GRD RDL DLG LGG GGY GYT YTF	GILGFVFTL
35855	CAS ASS SSI SIG IGT GTA TAA AAE AEA EAF AFF	AVFDRKSDAK
32417	CAS ASS SSI SIR IRA RAA AAE AET ETQ TQY QYF	GILGFVFTL
34655	CAS ASS SSL SLR LRW RWD WDR DRG RGS GSN SNT NTE TEA EAF AFF	KLGGALQAK
28305	CSV SVW VWT WTP TPR PRS RSQ SQT QTY TYE YEQ EQY QYF	KLGGALQAK
4970	CAS ASS SSL SLG LGR GRA RAY AYE YEQ EQY QYF	KLGGALQAK
26190	CSA SAR ARA RAL ALP LPV PVG VGN GNT NTI TIY IYF	GLCTLVAML
34218	CAS ASS SSQ SQV QVA VAG AGA GAG AGQ GQP QPQ PQH QHF	KLGGALQAK
5260	CSA SAS ASD SDV DVG VGL GLN LNQ NQP QPQ PQH QHF	KLGGALQAK
24305	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
27062	CSA SAS ASR SRG RGS GSV SVE VEL ELF LFF	KLGGALQAK
4985	CAS ASS SSP SPR PRD RDR DRE RER ERG RGE GEQ EQY QYF	KLGGALQAK
158	CAS ASS SSQ SQE QEP EPL PLT LTD TDT DTQ TQY QYF	KLGGALQAK
34275	CAS ASS SSQ SQE QET ETG TGW GWG WGT GTE TEA EAF AFF	KLGGALQAK
35730	CAS ASS SSY SYG YGD GDG DGN GNQ NQP QPQ PQH QHF	ELAGIGILTV
34108	CAS ASR SRV RVP VPQ PQG QGA GAG AGG GGT GTG TGE GEL ELF LFF	KLGGALQAK
26495	CSA SAR ART RTG TGT GTG TGN GNS NSY SYT YTF	GLCTLVAML
3105	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
35909	CAS ASS SSM SMV MVA VAG AGV GVY VYN YNE NEQ EQF QFF	KLGGALQAK
50	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
25709	CAS ASS SSP SPL PLG LGG GGP GPK PKD KDT DTI TIY IYF	RAKFKQLL
25807	CAS ASS SSS SSG SGL GLA LAG AGV GVN VNE NEQ EQF QFF	GILGFVFTL
33860	CAS ASS SSY SYR YRA RAT ATD TDT DTQ TQY QYF	GILGFVFTL
34843	CAS ASS SSP SPM PMD MDT DTQ TQY QYF	KLGGALQAK
5504	CAS ASR SRQ RQG QGW GWL WLL LLM LMA MAD ADT DTQ TQY QYF	ELAGIGILTV
36294	CSV SVD VDL DLR LRG RGP GPG PGH GHG HGY GYT YTF	KLGGALQAK
28604	CAS ASS SSD SDP DPG PGN GNT NTQ TQY QYF	KLGGALQAK
24684	CAS ASS SSW SWG WGQ GQG QGI GIT ITD TDT DTQ TQY QYF	GILGFVFTL
2299	CAS ASS SSL SLV LVS VSL SLN LNY NYG YGY GYT YTF	GILGFVFTL
374	CAS ASS SSG SGS GSS SSG SGT GTS TSK SKN KNI NIQ IQY QYF	KLGGALQAK
34249	CAS ASS SSQ SQA QAR ARA RAY AYG YGY GYT YTF	KLGGALQAK
35005	CAS ASS SSV SVG VGR GRL RLS LSA SAY AYE YEQ EQY QYV	KLGGALQAK
31333	CAS ASS SSI SIR IRS RST STT TTE TEA EAF AFF	GILGFVFTL
14851	CAS ASS SSL SLE LEV EVP VPS PSY SYE YEQ EQY QYF	KLGGALQAK
35073	CAS ASS SSR SRF RFG FGQ GQG QGL GLV LVG VGT GTE TEA EAF AFF	KLGGALQAK
18104	CAS ASS SSF SFP FPG PGL GLA LAD ADR DRQ RQY QYF	KLGGALQAK
28709	CAS ASS SSI SIT ITE TEG EGE GED EDS DSV SVS VST STD TDT DTQ TQY QYF	KLGGALQAK
2567	CAS ASS SSL SLG LGV GVA VAG AGT GTN TNT NTG TGE GEL ELF LFF	GILGFVFTL
24101	CAS ASG SGR GRL RLS LSY SYN YNE NEQ EQF QFF	RAKFKQLL
25386	CAS ASS SSL SLA LAG AGR GRN RNY NYG YGY GYT YTF	KLGGALQAK
34867	CAS ASS SSS SSP SPD PDR DRG RGL GLD LDE DEQ EQY QYF	KLGGALQAK
28475	CAS ASS SSS SSL SLG LGA GAD ADE DEQ EQY QYF	KLGGALQAK
25268	CAS ASI SIR IRT RTS TSG SGN GND NDN DNE NEQ EQF QFF	KLGGALQAK
25697	CAS ASS SSL SLW LWT WTG TGG GGV GVR VRD RDT DTE TEA EAF AFF	KLGGALQAK
2533	CAS ASS SSS SSQ SQR QRE REG EGS GSY SYN YNE NEQ EQF QFF	RAKFKQLL
33470	CAS ASS SSL SLG LGA GAY AYG YGY GYT YTF	GILGFVFTL
35750	CAS ASS SSL SLG LGG GGQ GQG QGW GWT WTE TEA EAF AFF	KLGGALQAK
27389	CSV SVG VGS GSG SGD GDH DHG HGE GEQ EQF QFF	RAKFKQLL
2379	CAS ASS SSL SLY LYP YPA PAM AMN MNT NTE TEA EAF AFF	KLGGALQAK
4029	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
2305	CAT ATS TSR SRD RDR DRA RAG AGG GGA GAN ANY NYG YGY GYT YTF	KLGGALQAK
5243	CSA SAR ARD RDL DLG LGG GGP GPN PNT NTG TGE GEL ELF LFF	AVFDRKSDAK
18090	CAS ASS SST STD TDR DRA RAA AAQ AQP QPQ PQH QHF	RAKFKQLL
5706	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
18042	CAS ASS SSV SVR VRS RSS SSM SMN MNT NTE TEA EAF AFF	AVFDRKSDAK
5122	CAS ASS SSR SRG RGG GGI GIA IAS ASG SGA GAN ANV NVL VLT LTF	KLGGALQAK
6470	CAS ASS SSV SVR VRS RST STG TGE GEL ELF LFF	GILGFVFTL
12	CAT ATG TGT GTS TSP SPN PNE NEK EKL KLF LFF	RAKFKQLL
23965	CAS ASS SSY SYG YGT GTG TGE GEN ENT NTE TEA EAF AFF	RAKFKQLL
2247	CAS ASS SSL SLA LAQ AQG QGL GLA LAK AKN KNI NIQ IQY QYF	KLGGALQAK
34985	CAS ASS SSL SLI LIG IGG GGA GAN ANE NEQ EQF QFF	KLGGALQAK
6797	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34700	CAS ASS SST STQ TQG QGY GYG YGY GYT YTF	KLGGALQAK
28593	CAG AGE GEW EWD WDG DGS GSY SYG YGY GYT YTF	KLGGALQAK
33890	CAS ASY SYD YDF DFT FTE TEA EAF AFF	GILGFVFTL
34548	CAS ASS SSL SLS LSG SGG GGD GDE DEQ EQY QYF	KLGGALQAK
36200	CAS ASS SSP SPG PGR GRT RTG TGE GEL ELF LFF	KLGGALQAK
34597	CAS ASR SRS RSW SWD WDP DPD PDT DTQ TQY QYF	KLGGALQAK
17860	CAS ASS SST STG TGQ GQV QVT VTQ TQE QET ETQ TQY QYF	GLCTLVAML
25076	CAS ASS SSL SLG LGM GMR MRG RGG GGW GWD WDE DEQ EQF QFF	KLGGALQAK
32525	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
23888	CAS ASS SSL SLG LGQ GQG QGA GAV AVN VNE NEK EKL KLF LFF	RAKFKQLL
13286	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
28851	CAS ASG SGM GMT MTG TGL GLT LTS TSE SEQ EQY QYF	RAKFKQLL
11940	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
34485	CAS ASS SSL SLS LSF SFL FLG LGR GRE RET ETQ TQY QYF	KLGGALQAK
2300	CAT ATS TSG SGG GGM GMG MGA GAE AEA EAF AFF	ELAGIGILTV
653	CAS ASK SKI KIQ IQG QGS GSP SPE PEA EAF AFF	ELAGIGILTV
25005	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
2256	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
34946	CAS ASS SSL SLT LTG TGA GAS ASS SSE SEP EPQ PQH QHF	KLGGALQAK
26074	CRY RYK YKG KGQ GQG QGV GVS VSG SGA GAN ANV NVL VLT LTF	GILGFVFTL
35366	CSA SAR ARG RGA GAT ATS TSG SGN GNE NEQ EQF QFF	KLGGALQAK
2232	CAS ASS SSP SPT PTG TGV GVG VGQ GQP QPQ PQH QHF	ELAGIGILTV
35541	CSV SVD VDL DLE LEA EAN ANY NYG YGY GYT YTF	KLGGALQAK
34521	CAS ASS SSL SLH LHV HVA VAG AGD GDT DTG TGE GEL ELF LFF	KLGGALQAK
