26563	CAA AAA AAR ARM RMD MDS DSS SSY SYK YKL KLI LIF	RAKFKQLL
27061	CAA AAS AST STN TNA NAR ARL RLM LMF	KLGGALQAK
36062	CIL ILR LRA RAL ALY LYN YNN NNN NND NDM DMR MRF	AVFDRKSDAK
6237	CAF AFM FMS MSN SNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
35549	CAV AVV VVD VDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
25770	CAV AVN VNG NGY GYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	ELAGIGILTV
26263	CAV AVT VTD TDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35370	CAA AAS ASL SLT LTY TYN YNF NFN FNK NKF KFY FYF	KLGGALQAK
24348	CAG AGT GTY TYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5411	CLV LVG VGD GDG DGS GSN SNY NYQ YQL QLI LIW	KLGGALQAK
35597	CGL GLE LET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
36051	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
34305	CAI AIM IMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
27093	CAY AYS YSP SPG PGY GYA YAL ALN LNF	IVTDFSVIK
2451	CAV AVE VES ESR SRG RGG GGF GFK FKT KTI TIF	KLGGALQAK
34283	CAL ALS LSE SEL ELN LNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
587	CAA AAY AYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	ELAGIGILTV
34912	CAT ATE TEN ENF NFY FYN YNN NNN NND NDM DMR MRF	KLGGALQAK
25911	CAV AVR VRG RGS GSN SNY NYQ YQL QLI LIW	KLGGALQAK
35752	CAG AGG GGG GGS GSG SGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
34186	CAA AAR ARY RYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
34068	CAA AAS ASA SAV AVS VSN SNY NYQ YQL QLI LIW	KLGGALQAK
15117	CVV VVS VSG SGE GEG EGW GWA WAA AAG AGT GTA TAL ALI LIF	RAKFKQLL
34917	CAE AEL ELN LNA NAG AGN GNN NNR NRK RKL KLI LIW	KLGGALQAK
28719	CAL ALS LSE SEA EAR ARD RDQ DQF QFY FYF	RAKFKQLL
33535	CGT GTV TVL VLE LEG EGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5026	CAF AFM FMT MTN TNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
33894	CAL ALG LGE GES ESA SAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
24909	CAR ARD RDR DRG RGS GSG SGG GGS GSN SNY NYK YKL KLT LTF	GLCTLVAML
34060	CAV AVL VLT LTM TME MEY EYG YGN GNK NKL KLV LVF	KLGGALQAK
31475	CAG AGT GTD TDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34558	CAM AMS MSP SPY PYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
95	CAV AVL VLE LET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
17975	CGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
6771	CAV AVT VTS TSD SDP DPN PNQ NQG QGG GGK GKL KLI LIF	GILGFVFTL
34309	CLG LGS GSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
23021	CAL ALI LIR IRG RGG GGG GGQ GQN QNF NFV FVF	KLGGALQAK
35978	CVS VSD SDY DYG YGQ GQN QNF NFV FVF	KLGGALQAK
30130	CPS PSD SDY DYE YEK EKL KLT LTF	GILGFVFTL
34414	CAM AMK MKG KGL GLT LTG TGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
34592	CAV AVN VNN NNA NAR ARL RLM LMF	KLGGALQAK
25112	CAG AGA GAG AGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34317	CAV AVR VRD RDH DHQ HQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
34469	CLV LVG VGD GDI DIN INT NTG TGG GGF GFK FKT KTI TIF	KLGGALQAK
35879	CAV AVN VNY NYN YNT NTG TGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
35829	CVV VVS VSH SHT HTT TTG TGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
15299	CAV AVK VKE KEY EYG YGN GNK NKL KLV LVF	ELAGIGILTV
14060	CAL ALR LRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
7234	CAS ASV SVG VGM GMD MDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
65	CAL ALS LSL SLK LKY KYN YNF NFN FNK NKF KFY FYF	KLGGALQAK
34077	CAY AYR YRS RSR SRV RVY VYN YNF NFN FNK NKF KFY FYF	KLGGALQAK
23127	CAV AVN VNA NAG AGN GNM NML MLT LTF	ELAGIGILTV
34012	CAV AVR VRD RDN DNS NSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
5622	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
35594	CIS ISR SRL RLP LPG PGG GGF GFK FKT KTI TIF	KLGGALQAK
5252	CAA AAS ASA SAT ATG TGG GGF GFK FKT KTI TIF	KLGGALQAK
34196	CAW AWG WGG GGG GGK GKL KLI LIF	KLGGALQAK
23829	CAG AGQ GQT QTS TSD SDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
34134	CLL LLG LGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
171	CAV AVS VSQ SQG QGG GGA GAD ADG DGL GLT LTF	ELAGIGILTV
16000	CAV AVL VLD LDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
10449	CAV AVH VHT HTG TGN GNQ NQF QFY FYF	RAKFKQLL
24712	CAV AVN VNG NGG GGP GPY PYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
36234	CAQ AQM QMY MYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
14955	CAW AWM WMD MDS DSS SSY SYK YKL KLI LIF	RAKFKQLL
18075	CAA AAK AKE KEG EGY GYS YST STL TLT LTF	AVFDRKSDAK
5814	CAL ALD LDR DRA RAG AGN GNN NNR NRK RKL KLI LIW	GILGFVFTL
34987	CAL ALS LSE SEG EGL GLT LTF	KLGGALQAK
7035	CAA AAS ASD SDV DVD VDY DYK YKL KLS LSF	GILGFVFTL
34464	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
35098	CVV VVR VRS RSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
35558	CAV AVI VII IIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
2459	CAV AVK VKP KPD PDG DGQ GQK QKL KLL LLF	RAKFKQLL
3521	CAL ALH LHT HTG TGA GAN ANS NSK SKL KLT LTF	IVTDFSVIK
35812	CAT ATE TEN ENS NSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
30552	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
141	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	AVFDRKSDAK
32399	CAY AYM YMA MAN ANA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
34242	CAT ATD TDG DGW GWS WSS SSG SGY GYS YST STL TLT LTF	KLGGALQAK
7624	CAL ALS LSP SPG PGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35	CAS ASG SGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
24643	CAA AAF AFD FDF DFN FNK NKF KFY FYF	RAKFKQLL
5432	CAV AVA VAS ASD SDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35727	CAA AAI AIS ISG SGY GYS YST STL TLT LTF	KLGGALQAK
7332	CAV AVK VKP KPM PMF MFS FSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
17860	CAV AVS VSL SLL LLN LND NDY DYK YKL KLS LSF	GLCTLVAML
31630	CAG AGA GAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
28864	CAL ALG LGD GDY DYR YRD RDD DDK DKI KII IIF	KLGGALQAK
36198	CAA AAP APP PPF PFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
25276	CAA AAL ALD LDS DSW SWG WGK GKF KFQ FQF	KLGGALQAK
34669	CAG AGV GVT VTQ TQG QGG GGK GKL KLI LIF	KLGGALQAK
29782	CAS ASV SVG VGM GMD MDS DSS SSY SYK YKL KLI LIF	GILGFVFTL
5443	CAV AVT VTE TEE EEK EKG KGA GAQ AQK QKL KLV LVF	KLGGALQAK
23025	CAG AGG GGT GTG TGT GTY TYK YKY KYI YIF	KLGGALQAK
2360	CAA AAS ASI	ELAGIGILTV
23027	CAG AGT GTD TDS DSW SWG WGK GKF KFQ FQF	RAKFKQLL
2410	CAL ALP LPA PAG AGG GGR GRR RRA RAL ALT LTF	KLGGALQAK
34776	CAV AVH VHN HND NDY DYK YKL KLS LSF	KLGGALQAK
5420	CAV AVS VSG SGG GGY GYN YNK NKL KLI LIF	ELAGIGILTV
637	CAM AMR MRE REG EGD GDR DRN RND NDY DYK YKL KLS LSF	KLGGALQAK
34785	CAT ATD TDP DPF PFQ FQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
36134	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
22991	CAA AAS ASE SEN ENN NND NDM DMR MRF	KLGGALQAK
26801	CVV VVN VNR NRD RDN DNA NAR ARL RLM LMF	RAKFKQLL
34981	CAA AAN ANA NAG AGN GNM NML MLT LTF	ELAGIGILTV
5245	CAV AVN VNG NGD GDT DTG TGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
2308	CAG AGV GVD VDN DNQ NQG QGG GGK GKL KLI LIF	AVFDRKSDAK
2391	CAV AVS VSD SDN DNN NNA NAR ARL RLM LMF	KLGGALQAK
35264	CAL ALS LSE SEL ELN LNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
35082	CAL ALS LSE SEN ENN NNN NNA NAG AGN GNM NML MLT LTF	KLGGALQAK
34694	CAM AMS MSD SDN DND NDM DMR MRF	KLGGALQAK
8178	CAA AAS ASK SKT KTS TSY SYD YDK DKV KVI VIF	RAKFKQLL
17955	CAV AVA VAK AKD KDL DLQ LQN QNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
35121	CAD ADL DLR LRD RDG DGQ GQK QKL KLL LLF	KLGGALQAK
26136	CAV AVD VDG DGN GNK NKL KLV LVF	KLGGALQAK
34930	CAV AVR VRE RER ERG RGS GSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
32661	CGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35595	CAG AGT GTP TPA PAS ASR SRG RGY GYA YAL ALN LNF	KLGGALQAK
23210	CAG AGA GAL ALR LRG RGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
34677	CAG AGS GSG SGT GTG TGF GFQ FQK QKL KLV LVF	KLGGALQAK
34638	CAV AVR VRD RDY DYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
5563	CAA AAT ATN TNQ NQA QAG AGT GTA TAL ALI LIF	GILGFVFTL
28958	CGT GTE TEF EFG FGP GPN PNS NSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
35619	CAG AGG GGN GNF NFG FGN GNE NEK EKL KLT LTF	AVFDRKSDAK
31664	CAE AEN ENM NMG MGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35185	CAY AYR YRS RSA SAY AYG YGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
23006	CAW AWN WNP NPD PDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
5755	CAG AGG GGG GGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
707	CAV AVQ VQG QGI GIL ILT LTG TGG GGG GGN GNK NKL KLT LTF	IVTDFSVIK
34994	CAV AVG VGE GEY EYL YLD LDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
28369	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
25717	CAA AAT ATE TET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35360	CAA AAS ASK SKG KGI	KLGGALQAK
32348	CAM AMA MAR ARS RSN SNF NFG FGN GNE NEK EKL KLT LTF	GILGFVFTL
26419	CAV AVR VRA RAD ADS DSG SGA GAG AGS GSY SYQ YQL QLT LTF	GLCTLVAML
24635	CAA AAS ASD SDG DGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
5027	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5267	CAM AMF MFG FGM GMD MDS DSS SSY SYK YKL KLI LIF	RAKFKQLL
6684	CAG AGA GAG AGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
34278	CAV AVR VRA RAN AND NDY DYK YKL KLS LSF	GILGFVFTL
2405	CIL ILG LGD GDK DKY KYN YNN NNN NND NDM DMR MRF	KLGGALQAK
34577	CAA AAS ASS SST STN TNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
36103	CAG AGV GVS VST STS TSG SGT GTY TYK YKY KYI YIF	IVTDFSVIK
132	CAA AAS ASA SAK AKL KLT LTG TGN GNQ NQF QFY FYF	GILGFVFTL
4950	CVV VVP VPS PSG SGS GSY SYI YIP IPT PTF	AVFDRKSDAK
14314	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
34674	CAL ALN LNN NNN NNA NAR ARL RLM LMF	KLGGALQAK
34908	CAA AAP APG PGN GNT NTP TPL PLV LVF	KLGGALQAK
35144	CAS ASW SWF	KLGGALQAK
217	CAV AVL VLD LDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
29830	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34756	CAL ALS LSE SEL ELD LDN DNF NFN FNK NKF KFY FYF	KLGGALQAK
35715	CVV VVS VSF SFL FLN LNG NGS GSG SGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
35902	CAL ALT LTP TPL PLG LGG GGG GGA GAN ANS NSK SKL KLT LTF	KLGGALQAK
35553	CAA AAS AST STY TYS YSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
703	CAM AMR MRE REG EGG GGS GSG SGG GGY GYN YNK NKL KLI LIF	IVTDFSVIK
2528	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	AVFDRKSDAK
24652	CAV AVP VPN PNY NYG YGQ GQN QNF NFV FVF	RAKFKQLL
22988	CAM AMS MSA SAY AYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
7699	CVV VVT VTE TET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
116	CAV AVN VNP NPY PYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
6705	CAM AMS MSG SGG GGG GGR GRE RET ETS TSG SGS GSR SRL RLT LTF	GILGFVFTL
34876	CAL ALN LNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
35659	CAV AVS VSW SWR WRN RNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
34903	CAG AGQ GQG QGA GAQ AQK QKL KLV LVF	IVTDFSVIK
30425	CAP APF PFT FTG TGY GYQ YQK QKV KVT VTF	GILGFVFTL
7214	CAE AET ETS TSY SYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
35598	CAL ALS LSE SEG EGR GRV RVS VSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
2518	CAL ALS LSE SEA EAN ANT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
7263	CAV AVR VRG RGL GLN LNT NTG TGF GFQ FQK QKL KLV LVF	RAKFKQLL
592	CAG AGG GGG GGS GSY SYI YIP IPT PTF	ELAGIGILTV
31902	CAE AEN ENT NTG TGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
15942	CAM AMR MRE REG EGS GSR SRR RRR RRD RDD DDK DKI KII IIF	RAKFKQLL
26519	CAE AED EDN DNN NNA NAR ARL RLM LMF	GLCTLVAML
34101	CAV AVK VKR KRN RNT NTD TDK DKL KLI LIF	KLGGALQAK
35444	CAI AIG IGP GPG PGN GNM NML MLT LTF	KLGGALQAK
25810	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
31889	CAA AAS ASP SPH PHS HSG SGG GGY GYQ YQK QKV KVT VTF	GILGFVFTL
26451	CAV AVG VGL GLF LFN FNF NFN FNK NKF KFY FYF	GLCTLVAML
34817	CAV AVS VSD SDR DRS RSG SGN GNQ NQF QFY FYF	KLGGALQAK
5172	CAE AED EDN DNN NNA NAR ARL RLM LMF	GLCTLVAML
35464	CAV AVT VTL TLS LSP SPH PHG HGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
60	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	IVTDFSVIK
35158	CAA AAR ARD RDY DYG YGF GFK FKT KTI TIF	KLGGALQAK
34064	CAL ALS LSE SEA EAG AGG GGS GSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
25676	CAA AAR ARE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
5215	CVV VVL VLW LWD WDS DSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
5425	CAV AVD VDN DNY NYG YGQ GQN QNF NFV FVF	ELAGIGILTV
5386	CAV AVG VGD GDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
31476	CAG AGQ GQE QEG EGQ GQN QNF NFV FVF	GILGFVFTL
35217	CAV AVM VMR MRN RNT NTG TGF GFQ FQK QKL KLV LVF	KLGGALQAK
24699	CAA AAP APG PGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
23897	CAP APR PRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35721	CAA AAT ATQ TQG QGN GNA NAG AGN GNM NML MLT LTF	KLGGALQAK
24360	CAA AAS ASG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
285	CAH AHL HLQ LQG QGA GAQ AQK QKL KLV LVF	IVTDFSVIK
35126	CAE AEN ENN NNN NNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
2573	CAG AGH GHG HGG GGQ GQN QNF NFV FVF	IVTDFSVIK
2271	CAM AMR MRE RED EDE DEF EFS FSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
27302	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35097	CAA AAS ASA SAR ARD RDN DND NDM DMR MRF	KLGGALQAK
14849	CAV AVG VGE GED EDK DKV KVI VIF	RAKFKQLL
5463	CAM AMG MGS GSG SGY GYS YST STL TLT LTF	KLGGALQAK
2243	CPP PPS PSS SSG SGG GGY GYN YNK NKL KLI LIF	ELAGIGILTV
5096	CAM AMR MRE REE EEG EGG GGG GGF GFK FKT KTI TIF	KLGGALQAK
5434	CAA AAP APG PGG GGA GAT ATN TNK NKL KLI LIF	ELAGIGILTV
31671	CAP APR PRP RPR PRG RGE GEA EAA AAG AGN GNK NKL KLT LTF	GILGFVFTL
24708	CAV AVF VFV FVF VFD FDN DNA NAR ARL RLM LMF	RAKFKQLL
6762	CAG AGA GAK AKG KGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35898	CAE AET ETP TPG PGS GSS SSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
28571	CAV AVL VLS LSN SNS NSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
7159	CAE AEN ENM NMR MRN RNT NTD TDK DKL KLI LIF	GILGFVFTL
7662	CAP APP PPS PSS SSA SAS ASK SKI KII IIF	KLGGALQAK
656	CAV AVA VAQ AQG QGG GGS GSE SEK EKL KLV LVF	ELAGIGILTV
153	CAV AVE VEE EEK EKA KAD ADY DYK YKL KLS LSF	KLGGALQAK
29727	CVV VVI VIA IAP APS PSG SGT GTY TYK YKY KYI YIF	GILGFVFTL
24636	CAA AAM AMD MDV DVG VGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
7224	CAA AAT ATG TGT GTS TSY SYD YDK DKV KVI VIF	GILGFVFTL
5487	CAE AEN ENP NPN PNA NAG AGN GNM NML MLT LTF	KLGGALQAK
7041	CAE AEN ENI NIG IGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5707	CAA AAG AGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5125	CAV AVN VNV NVR VRG RGK GKL KLI LIF	ELAGIGILTV
24913	CAG AGL GLN LNN NNN NND NDM DMR MRF	GLCTLVAML
25437	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
4979	CAG AGK GKN KNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
155	CAV AVN VNG NGN GNQ NQF QFY FYF	ELAGIGILTV
35555	CAE AEI EIS ISG SGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
35989	CAV AVG VGA GAN ANA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
42	CAA AAR ARV RVR VRG RGF GFG FGN GNV NVL VLH LHC	AVFDRKSDAK
34819	CAV AVR VRD RDS DSN SNS NSG SGY GYA YAL ALN LNF	KLGGALQAK
34591	CAG AGQ GQG QGG GGK GKL KLI LIF	KLGGALQAK
36254	CAD ADY DYG YGG GGS GSQ SQG QGN GNL NLI LIF	AVFDRKSDAK
35835	CAV AVT VTS TSL SLG LGA GAN ANS NSK SKL KLT LTF	KLGGALQAK
33755	CAV AVN VNE NEV EVE VEG EGG GGK GKL KLI LIF	GILGFVFTL
15	CAV AVE VEG EGG GGA GAD ADG DGL GLT LTF	ELAGIGILTV
34764	CAR ART RTG TGG GGS GSR SRL RLT LTF	KLGGALQAK
29781	CAM AMN MNP NPA PAW AWG WGG GGA GAT ATN TNK NKL KLI LIF	GILGFVFTL
5287	CAV AVR VRY RYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
34286	CAM AMR MRE REG EGP GPA PAS ASG SGT GTY TYK YKY KYI YIF	KLGGALQAK
35672	CAY AYI YIN INT NTG TGA GAN ANS NSK SKL KLT LTF	KLGGALQAK
36301	CGA GAD ADS DSR SRY RYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
2453	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	IVTDFSVIK
649	CAS ASI SIA IAG AGT GTY TYK YKY KYI YIF	KLGGALQAK
16940	CAC ACD CDN DNN NNA NAG AGN GNM NML MLT LTF	GLCTLVAML
34125	CAV AVP VPD PDQ DQT QTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
5672	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5500	CAT ATG TGA GAG AGG GGA GAD ADG DGL GLT LTF	ELAGIGILTV
25111	CAG AGS GSP SPS PSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
35183	CAV AVI VIQ IQR QRG RGN GNQ NQF QFY FYF	KLGGALQAK
34787	CAV AVP VPI PIP IPL PLV LVP VPG PGK GKL KLI LIF	KLGGALQAK
16939	CGT GTE TEY EYP YPN PND NDY DYK YKL KLS LSF	GLCTLVAML
33892	CAF AFM FMT MTN TNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
35357	CVV VVS VSE SEI EIR IRV RVG VGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
34470	CLL LLR LRT RTG TGS GSY SYQ YQL QLT LTF	KLGGALQAK
33929	CAE AEK EKD KDD DDK DKI KII IIF	ELAGIGILTV
33818	CAG AGS GSY SYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34034	CAV AVR VRD RDD DDN DNN NNA NAR ARL RLM LMF	KLGGALQAK
31363	CAG AGT GTI TIA IAG AGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34246	CAV AVT VTG TGN GNN NNA NAR ARL RLM LMF	KLGGALQAK
2362	CAG AGV GVS VSW SWN WNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
33955	CAY AYS YSP SPG PGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
30436	CAV AVN VNT NTG TGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
31462	CAG AGN GNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34099	CAG AGL GLY LYN YNN NNN NND NDM DMR MRF	KLGGALQAK
29950	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
26837	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
18100	CVG VGY GYT YTN TNA NAG AGK GKS KST STF	RAKFKQLL
23899	CAA AAA AAE AET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
25698	CVV VVN VNS NSF SFS FSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
34547	CAL ALT LTG TGT GTY TYK YKY KYI YIF	KLGGALQAK
18108	CAY AYM YMS MSN SNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
28729	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
24849	CAE AED EDS DSG SGN GNL NLI LIF	GLCTLVAML
10943	CAA AAI AIG IGG GGG GGY GYN YNK NKL KLI LIF	RAKFKQLL
23239	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
25019	CVV VVN VNE NEN ENA NAG AGN GNM NML MLT LTF	KLGGALQAK
35282	CAA AAS ASP SPN PND NDY DYK YKL KLS LSF	KLGGALQAK
3198	CAA AAS ASS SSG SGD GDM DMR MRF	IVTDFSVIK
33868	CAG AGA GAQ AQG QGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
2328	CAV AVN VND NDY DYK YKL KLS LSF	GILGFVFTL
6234	CAV AVS VSG SGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
28305	CVV VVN VNG NGA GAG AGN GNM NML MLT LTF	KLGGALQAK
34412	CAE AET ETN TNS NSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
35702	CAL ALG LGE GEP EPG PGT GTG TGN GNQ NQF QFY FYF	KLGGALQAK
35692	CAM AMR MRE REG EGV GVD VDT DTG TGR GRR RRA RAL ALT LTF	KLGGALQAK
34789	CAV AVE VEE EEG EGA GAQ AQK QKL KLV LVF	KLGGALQAK
23965	CAL ALL LLN LNR NRD RDD DDK DKI KII IIF	RAKFKQLL
7665	CAL ALR LRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
23492	CAE AEI EIP IPL PLN LNT NTG TGF GFQ FQK QKL KLV LVF	RAKFKQLL
30435	CAV AVS VSS SSG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34881	CAT ATD TDG DGN GNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
119	CAV AVK VKN KNT NTD TDK DKL KLI LIF	ELAGIGILTV
17880	CVV VVS VSG SGG GGY GYN YNK NKL KLI LIF	RAKFKQLL
35095	CAL ALS LSE SEL ELN LNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
5268	CAV AVD VDR DRS RSG SGA GAN ANS NSK SKL KLT LTF	KLGGALQAK
