34064	CA AL LS SE EA AG GG GS SG GA AG GS SY YQ QL LT TF	CA AS SS SM MT TG GN NQ QE ET TQ QY YF	KLGGALQAK
25676	CA AA AR RE ET TS SY YD DK KV VI IF	CA AS SS SL LV VG GT TK KR RE ET TQ QY YF	RAKFKQLL
5215	CV VV VL LW WD DS SG GG GS SN NY YK KL LT TF	CS SA AS SP PP PG GQ QT TI IY YE EQ QY YF	KLGGALQAK
5425	CA AV VD DN NY YG GQ QN NF FV VF	CA AS SS SY YG GV VL LS ST TD DT TQ QY YF	ELAGIGILTV
5386	CA AV VG GD DN NY YG GQ QN NF FV VF	CA AS SG GG GE ET TQ QY YF	KLGGALQAK
31476	CA AG GQ QE EG GQ QN NF FV VF	CA AS SS SP PR RS ST TD DT TQ QY YF	GILGFVFTL
35217	CA AV VM MR RN NT TG GF FQ QK KL LV VF	CA AS SS SF FV VN NQ QE ET TQ QY YF	KLGGALQAK
24699	CA AA AP PG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SF FP PP PR RL LY YA AN NY YG GY YT TF	GILGFVFTL
23897	CA AP PR RE ET TS SY YD DK KV VI IF	CA AS SS SL LP PD DY YN NE EQ QF FF	RAKFKQLL
35721	CA AA AT TQ QG GN NA AG GN NM ML LT TF	CA AS SS SY YL LL LA AG GE ET TH HT TQ QY YF	KLGGALQAK
24360	CA AA AS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SF FY YA AG GS ST TN NE EQ QF FF	RAKFKQLL
285	CA AH HL LQ QG GA AQ QK KL LV VF	CA AS SS SE EG GD DR RV VT TE EA AF FF	IVTDFSVIK
35126	CA AE EN NN NN NQ QG GG GK KL LI IF	CA AS SS SP PE ET TG GG GS SY YE EQ QY YF	KLGGALQAK
2573	CA AG GH HG GG GQ QN NF FV VF	CA AS SS SP PG GG GG GS SS SF FG GY YT TF	IVTDFSVIK
2271	CA AM MR RE ED DE EF FS SG GG GY YN NK KL LI IF	CA AS SS SD DP PG GQ QG GD DS SG GE EL LF FF	KLGGALQAK
27302	CA AA AM ME ET TS SY YD DK KV VI IF	CS SV VG GS SG GD DH HG GE EQ QF FF	RAKFKQLL
35097	CA AA AS SA AR RD DN ND DM MR RF	CA AS SS SQ QL LG GQ QG GH HT TE EA AF FF	KLGGALQAK
14849	CA AV VG GE ED DK KV VI IF	CA AS SS SH HW WQ QT TN NT TE EA AF FF	RAKFKQLL
5463	CA AM MG GS SG GY YS ST TL LT TF	CA AS SS SP PN NG GL LN NT TE EA AF FF	KLGGALQAK
2243	CP PP PS SS SG GG GY YN NK KL LI IF	CA AS SS SF FW WG GR RT TG GE EL LF FF	ELAGIGILTV
5096	CA AM MR RE EE EG GG GG GF FK KT TI IF	CA AS SS SS SI IA AE EQ QF FF	KLGGALQAK
5434	CA AA AP PG GG GA AT TN NK KL LI IF	CA AS SS SY YS ST TP PS SW WT TD DT TQ QY YF	ELAGIGILTV
31671	CA AP PR RP PR RG GE EA AA AG GN NK KL LT TF	CA AS SS ST TR RS SG GT TE EA AF FF	GILGFVFTL
24708	CA AV VF FV VF FD DN NA AR RL LM MF	CA AS SS SL LA AW WA AG GS SA AT TD DT TQ QY YF	RAKFKQLL
6762	CA AG GA AK KG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
35898	CA AE ET TP PG GS SS SN NT TG GK KL LI IF	CA AS SS SL LP PA AQ QS SS SG GR RF FF FY YE EQ QF FF	KLGGALQAK
28571	CA AV VL LS SN NS SG GN NT TP PL LV VF	CA AS SS SV VG GQ QG GP PY YE EQ QY YF	KLGGALQAK
7159	CA AE EN NM MR RN NT TD DK KL LI IF	CA AS SS SS SF FG GG GR RE EL LF FF	GILGFVFTL
7662	CA AP PP PS SS SA AS SK KI II IF	CA AS ST TL LT TG GP PP PV VW WG GY YT TF	KLGGALQAK
656	CA AV VA AQ QG GG GS SE EK KL LV VF	CA AS SR RG GQ QG GL LG GQ QP PQ QH HF	ELAGIGILTV
153	CA AV VE EE EK KA AD DY YK KL LS SF	CA AS SS SQ QD DQ QG GL LG GN NE EQ QF FF	KLGGALQAK
29727	CV VV VI IA AP PS SG GT TY YK KY YI IF	CA AS SS SA AR RS SS SY YE EQ QY YF	GILGFVFTL
24636	CA AA AM MD DV VG GS SN NY YK KL LT TF	CA AS SS SL LV VG GG GN NE EQ QF FF	KLGGALQAK
7224	CA AA AT TG GT TS SY YD DK KV VI IF	CA AS SS SY YH HS SN NQ QP PQ QH HF	GILGFVFTL
5487	CA AE EN NP PN NA AG GN NM ML LT TF	CA AS SS SP PM MG GD DT TQ QY YF	KLGGALQAK
7041	CA AE EN NI IG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
5707	CA AA AG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SA AY YE EQ QY YF	GILGFVFTL
5125	CA AV VN NV VR RG GK KL LI IF	CA AW WG GG GV VQ QG GI IN NE EQ QY YF	ELAGIGILTV
24913	CA AG GL LN NN NN ND DM MR RF	CA AS SS SL LN NR RG GD DP PE EA AF FF	GLCTLVAML
25437	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LL LG GD DP PN NS SP PL LH HF	RAKFKQLL
4979	CA AG GK KN NT TG GN NQ QF FY YF	CA AS SS SL LT TS SR RG GG GN NG GY YT TF	KLGGALQAK
155	CA AV VN NG GN NQ QF FY YF	CA AS SS SQ QE EE EE ES SL LG GY YE EQ QY YF	ELAGIGILTV
35555	CA AE EI IS SG GN NT TG GK KL LI IF	CS SV VE EG GL LS SA AL LG GK KG GY YG GY YT TF	KLGGALQAK
35989	CA AV VG GA AN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SW WS SN NQ QP PQ QH HF	KLGGALQAK
42	CA AA AR RV VR RG GF FG GN NV VL LH HC	CA AS SS SL LY YS SA AT TG GE EL LF FF	AVFDRKSDAK
34819	CA AV VR RD DS SN NS SG GY YA AL LN NF	CA AS SS SH HF FE EG GL LD DT TQ QY YF	KLGGALQAK
34591	CA AG GQ QG GG GK KL LI IF	CA AS SM MR RG GF FT TY YE EQ QY YF	KLGGALQAK
36254	CA AD DY YG GG GS SQ QG GN NL LI IF	CA AS SS SP PT TQ QG GA AV VN NE EQ QY YF	AVFDRKSDAK
35835	CA AV VT TS SL LG GA AN NS SK KL LT TF	CA AS SS SI ID DL LG GV VA AY YE EQ QY YF	KLGGALQAK
33755	CA AV VN NE EV VE EG GG GK KL LI IF	CA AS SS ST TR RS SS SV VE EQ QY YF	GILGFVFTL
15	CA AV VE EG GG GA AD DG GL LT TF	CA AT TS SD DP PS SG GT TG GV VE ET TQ QY YF	ELAGIGILTV
34764	CA AR RT TG GG GS SR RL LT TF	CA AS SS SL LG GT TG GV VK KE ET TQ QY YF	KLGGALQAK
29781	CA AM MN NP PA AW WG GG GA AT TN NK KL LI IF	CA AS SS SA AR RS SS SY YE EQ QY YF	GILGFVFTL
5287	CA AV VR RY YN NT TD DK KL LI IF	CS SV VP PG GT TV VY YG GY YT TF	KLGGALQAK
34286	CA AM MR RE EG GP PA AS SG GT TY YK KY YI IF	CA AS SS SQ QV VG GG GR RA AT TD DT TQ QY YF	KLGGALQAK
35672	CA AY YI IN NT TG GA AN NS SK KL LT TF	CA AS SS SY YW WG GL LA AG GG GT TD DT TQ QY YF	KLGGALQAK
36301	CG GA AD DS SR RY YS SS SA AS SK KI II IF	CS SV VV VG GN NY YG GY YT TF	KLGGALQAK
2453	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SP PG GG GL LA AG GA AD DT TQ QY YF	IVTDFSVIK
649	CA AS SI IA AG GT TY YK KY YI IF	CA AS SS SV VV VS SG GA AN NV VL LT TF	KLGGALQAK
16940	CA AC CD DN NN NA AG GN NM ML LT TF	CA AS SS SQ QD DL LP PV VT TT TG GE EL LF FF	GLCTLVAML
34125	CA AV VP PD DQ QT TG GA AN NN NL LF FF	CA AS SS SE EP PL LQ QD DY YQ QE ET TQ QY YF	KLGGALQAK
5672	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AS SY YE EQ QY YF	GILGFVFTL
5500	CA AT TG GA AG GG GA AD DG GL LT TF	CA AS SG GE EA AF FF	ELAGIGILTV
25111	CA AG GS SP PS SN NT TG GK KL LI IF	CA AS SS SP PR RD DR RE ER RG GE EQ QY YF	GILGFVFTL
35183	CA AV VI IQ QR RG GN NQ QF FY YF	CA AS SS SS SP PR RG GG GR RI IT TE EA AF FF	KLGGALQAK
34787	CA AV VP PI IP PL LV VP PG GK KL LI IF	CA AS SS SP PQ QG GG GE EE EK KL LF FF	KLGGALQAK
16939	CG GT TE EY YP PN ND DY YK KL LS SF	CA AS SS SL LP PG GT TV VQ QE ET TQ QY YF	GLCTLVAML
33892	CA AF FM MT TN NA AG GG GT TS SY YG GK KL LT TF	CA AT TS SQ QG GS SY YG GY YT TF	GILGFVFTL
35357	CV VV VS SE EI IR RV VG GA AT TN NK KL LI IF	CS SA AR RD DL LV VR RG GA AY YE EQ QF FF	KLGGALQAK
34470	CL LL LR RT TG GS SY YQ QL LT TF	CA AS SS SH HD DT TR RN NN NE EQ QF FF	KLGGALQAK
33929	CA AE EK KD DD DK KI II IF	CA AS SS SF FQ QG GL LG GT TE EA AF FF	ELAGIGILTV
33818	CA AG GS SY YG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RS ST TD DT TQ QY YF	GILGFVFTL
34034	CA AV VR RD DD DN NN NA AR RL LM MF	CA AS SG GL LG GP PA AG GY YT TF	KLGGALQAK
31363	CA AG GT TI IA AG GG GS SQ QG GN NL LI IF	CA AS SS SI IV VS SN NQ QP PQ QH HF	GILGFVFTL
34246	CA AV VT TG GN NN NA AR RL LM MF	CA AS SS SP PG GT TG GD DA AY YG GY YT TF	KLGGALQAK
2362	CA AG GV VS SW WN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SL LI IA AG GG GG GD DT TQ QY YF	KLGGALQAK
33955	CA AY YS SP PG GT TA AS SK KL LT TF	CA AS SS SR RH HR RG GQ QD DP PT TD DT TQ QY YF	KLGGALQAK
30436	CA AV VN NT TG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SD DE EK KL LF FF	GILGFVFTL
31462	CA AG GN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SP PR RS ST TD DT TQ QY YF	GILGFVFTL
34099	CA AG GL LY YN NN NN ND DM MR RF	CA AS SE EA AG GE EL LF FF	KLGGALQAK
29950	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SG GR RS ST TG GE EL LF FF	RAKFKQLL
26837	CA AD DS SG GG GG GA AD DG GL LT TF	CS SA AG GQ QG GP PY YE EQ QY YF	RAKFKQLL
18100	CV VG GY YT TN NA AG GK KS ST TF	CA AS SS SG GP PG GG GV VD DE EQ QY YF	RAKFKQLL
23899	CA AA AA AE ET TS SY YD DK KV VI IF	CA AS SS SL LQ QS SQ QG GA AP PY YE EQ QY YF	RAKFKQLL
25698	CV VV VN NS SF FS SG GA AG GS SY YQ QL LT TF	CA AS SS SN NS SA AG GE EL LF FF	KLGGALQAK
34547	CA AL LT TG GT TY YK KY YI IF	CA AS SS SL LP PT TS SG GG GD DT TQ QY YF	KLGGALQAK
18108	CA AY YM MS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SL LG GD DP PV VW WN NT TQ QY YF	GILGFVFTL
28729	CA AD DS SG GG GG GA AD DG GL LT TF	CA AT TS SP PS SG GG GT TY YN NE EQ QF FF	RAKFKQLL
24849	CA AE ED DS SG GN NL LI IF	CA AS SS SL LN NR RG GD DP PE EA AF FF	GLCTLVAML
10943	CA AA AI IG GG GG GY YN NK KL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
23239	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SL LP PG GT TG GG GS SP PL LH HF	RAKFKQLL
25019	CV VV VN NE EN NA AG GN NM ML LT TF	CA AS ST TL LG GF FL LN NE EQ QF FF	KLGGALQAK
35282	CA AA AS SP PN ND DY YK KL LS SF	CA AS SS SD DP PG GY YE EA AF FF	KLGGALQAK
3198	CA AA AS SS SG GD DM MR RF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
33868	CA AG GA AQ QG GG GG GS SQ QG GN NL LI IF	CA AS SS SY YY YS SN NQ QP PQ QH HF	GILGFVFTL
2328	CA AV VN ND DY YK KL LS SF	CA AS SR RP PK KQ QG GG GG GG GN NE EQ QF FF	GILGFVFTL
6234	CA AV VS SG GS SQ QG GN NL LI IF	CA AS SS SL LR RS SS SY YE EQ QY YF	GILGFVFTL
28305	CV VV VN NG GA AG GN NM ML LT TF	CS SV VW WT TP PR RS SQ QT TY YE EQ QY YF	KLGGALQAK
34412	CA AE ET TN NS SG GT TY YK KY YI IF	CA AS SS SV VG GG GT TD DF FY YN NE EQ QF FF	KLGGALQAK
35702	CA AL LG GE EP PG GT TG GN NQ QF FY YF	CA AS SS SL LG GL LG GE EE EG GY YE EQ QY YV	KLGGALQAK
35692	CA AM MR RE EG GV VD DT TG GR RR RA AL LT TF	CA AS SS SE EF FM MG GM MN NT TE EA AF FF	KLGGALQAK
34789	CA AV VE EE EG GA AQ QK KL LV VF	CA AS SS SP PR RV VE EG GA AW WY YT TE EA AF FF	KLGGALQAK
23965	CA AL LL LN NR RD DD DK KI II IF	CA AS SS SY YG GT TG GE EN NT TE EA AF FF	RAKFKQLL
7665	CA AL LR RE ET TS SY YD DK KV VI IF	CA AS SS SG GG GV VS SG GG GA AG GE ET TQ QY YF	RAKFKQLL
23492	CA AE EI IP PL LN NT TG GF FQ QK KL LV VF	CA AS SS SP PH HF FQ QV VD DT TG GE EL LF FF	RAKFKQLL
30435	CA AV VS SS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SA AY YE EQ QY YF	GILGFVFTL
34881	CA AT TD DG GN NQ QG GG GK KL LI IF	CA AS SS SD DS SG GT TG GG GE ET TQ QY YF	KLGGALQAK
119	CA AV VK KN NT TD DK KL LI IF	CA AS SS SD DS SP PL LS SG GS SP PL LH HF	ELAGIGILTV
17880	CV VV VS SG GG GY YN NK KL LI IF	CA AS SS SE EG GL LL LM MN NT TE EA AF FF	RAKFKQLL
35095	CA AL LS SE EL LN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SL LV VP PL LT TS SG GS ST TG GE EL LF FF	KLGGALQAK
5268	CA AV VD DR RS SG GA AN NS SK KL LT TF	CS SV VE ED DG GV VV VA AD DT TQ QY YF	KLGGALQAK
5465	CA AV VT TN NY YG GG GA AT TN NK KL LI IF	CA AS SS ST TS SH HV VG GT TE EA AF FF	GILGFVFTL
35276	CA AA AT TG GA AY YS SG GA AG GS SY YQ QL LT TF	CA AS ST TF FG GG GE EL LF FF	KLGGALQAK
27078	CA AV VE ED DN NY YG GQ QN NF FV VF	CS ST TW WG GT TG GL LN NG GY YT TF	RAKFKQLL
2474	CI IL LI IG GD DS SN NY YQ QL LI IW	CA AS SS SE EG GT TV VN NE EK KL LF FF	KLGGALQAK
34646	CA AV VP PF FP PT TG GG GY YN NK KL LI IF	CA AS SS SL LM MG GI IT TD DT TQ QY YF	KLGGALQAK
4464	CA AP PG GN NQ QF FY YF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
25925	CA AA AS SE EG GA AP PD DK KL LI IF	CA AS SS SF FQ QG GL LV VS SS SY YN NE EQ QF FF	RAKFKQLL
34373	CV VV VM MQ QD DS SW WG GK KL LQ QF	CA AS SS SG GV VA AG GL LT TD DT TQ QY YF	KLGGALQAK
7324	CA AV VA AT TM MG GS SG GG GS SN NY YK KL LT TF	CA AS SS SS SF FL LL LS SE EQ QY YF	GILGFVFTL
2403	CA AG GI IY YS SG GA AG GS SY YQ QL LT TF	CA AS ST TP PG GT TS SA AY YN NE EQ QF FF	KLGGALQAK
36092	CV VG GG GG GT TD DK KL LI IF	CA AS SS SQ QE EG GR RG GI IY YG GY YT TF	KLGGALQAK
4985	CA AV VS SA AA AS SG GG GS SY YI IP PT TF	CA AS SS SP PR RD DR RE ER RG GE EQ QY YF	KLGGALQAK
5048	CA AV VN NG GV VK KT TS SY YD DK KV VI IF	CA AS SS SF FS SY YQ QG GP PY YM MF FF	KLGGALQAK
34571	CA AG GE EN NS SG GY YA AL LN NF	CA AT TS SR RP PR RS SL LA AV VN NT TG GE EL LF FF	KLGGALQAK
34999	CV VV VR RS SG GG GS SY YI IP PT TF	CA AS SS SQ QG GT TA AD DT TQ QY YF	KLGGALQAK
35697	CV VV VN NH HN NT TG GN NQ QF FY YF	CA AS SS SE EV VA AE ES SS SY YG GY YT TF	KLGGALQAK
21590	CA AA AT TA AA AG GN NK KL LT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
35848	CA AL LS SE EA AM MN NN NA AG GN NM ML LT TF	CA AS SS SI IG GH HY YS SG GN NT TI IY YF	GILGFVFTL
2342	CA AA AD DN NA AR RL LM MF	CA AS SS SI IA AS SL LL LA AG GG GT TD DT TQ QY YF	ELAGIGILTV
2480	CA AV VP PS SN ND DY YK KL LS SF	CA AS ST TP PR RG GS SA AG GY YT TF	KLGGALQAK
11940	CA AA AR RV VR RG GF FG GN NV VL LH HC	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
30795	CA AA AS SE ER RN NN NN NA AR RL LM MF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
34462	CA AL LQ QL LD DT TG GR RR RA AL LT TF	CA AS SS SE EG GQ QK KQ QF FF	KLGGALQAK
5508	CA AV VP PG GS ST TG GN NQ QF FY YF	CA AS SS SF FG GF FG GQ QP PQ QH HF	ELAGIGILTV
34004	CA AV VS SM ME EY YG GN NK KL LV VF	CA AT TS SD DG GA AG GR RA AS SN NQ QP PQ QH HF	KLGGALQAK
35802	CA AV VG GA AP PG GI IQ QG GA AQ QK KL LV VF	CA AS SR RE EG GE ET TQ QY YF	KLGGALQAK
34284	CA AL LS SD DG GN ND DY YK KL LS SF	CA AS SS SQ QT TG GL LA AY YN NS SP PL LH HF	KLGGALQAK
5403	CA AG GP PN NN ND DM MR RF	CA AS SS SP PG GT TV VS SG GQ QP PQ QH HF	ELAGIGILTV
23345	CA AT TE EG GA AS SG GG GS SY YI IP PT TF	CA AS SS SL LS SG GR RP PY YE EQ QY YF	RAKFKQLL
16941	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QE EI IG GF FS SP PL LH HF	GILGFVFTL
165	CA AG GG GD DN NY YG GQ QN NF FV VF	CA AS SS ST TS ST TG GT TG GY YG GY YT TF	RAKFKQLL
32359	CA AY YS SA AN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GI IY YG GY YT TF	GILGFVFTL
135	CA AE EL LG GN NY YG GQ QN NF FV VF	CA AS ST TP PT TS SK KA AD DT TQ QY YF	RAKFKQLL
34232	CA AG GT TD DS SW WG GK KL LQ QF	CA AS SS SQ QD DY YP PR RL LA AG GT TD DT TQ QY YF	KLGGALQAK
34339	CA AV VT TN NS SN NS SG GY YA AL LN NF	CA AS SS SQ QV VG GQ QG GF FT TG GE EL LF FF	KLGGALQAK
5043	CI IL LS SG GG GG GG GA AD DG GL LT TF	CA AS SS SD DW WG GN NE EK KL LF FF	KLGGALQAK
26239	CA AE ES SL LQ QT TG GA AN NN NL LF FF	CS SA AR RD DF FQ QG GL LA AY YN NE EQ QF FF	KLGGALQAK
34777	CA AM MG GI IP PP PP PS ST TG GA AN NN NL LF FF	CA AS SS SL LS SQ QG GW WS SE ET TQ QY YF	KLGGALQAK
27099	CI IT TG GT TY YK KY YI IF	CS SV VG GD DR RA AY YG GY YT TF	KLGGALQAK
32635	CA AV VP PL LT TG GG GG GN NK KL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
35654	CA AS SS SN NT TG GG GF FK KT TI IF	CA AS SS SY YN ND DG GL LT TD DT TQ QY YF	KLGGALQAK
35355	CA AA AT TA AG GN NT TP PL LV VF	CS SA AR RD DI IA AG GG GT TY YN NE EQ QF FF	KLGGALQAK
35849	CA AL LS SD DP PA AD DS SW WG GK KF FQ QF	CA AS SS SI IG GL LA AG GE EV VD DT TQ QY YF	KLGGALQAK
7060	CA AF FS SM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS ST TD DT TQ QY YF	GILGFVFTL
25	CA AV VN NA AG GG GG GS SQ QG GN NL LI IF	CA AS SA AP PD DG GF FF FY YG GY YT TF	GILGFVFTL
34039	CA AA AT TA AS SN NA AR RL LM MF	CA AS SG GS SG GG GS SG GN NT TI IY YF	KLGGALQAK
34400	CA AV VR RP PG GY YA AL LN NF	CA AS SS SV VE EA AG GL LS SY YT TF	KLGGALQAK
5270	CA AV VN NR RG GY YS ST TL LT TF	CS SV VE EP PG GL LA AG GA AP PQ QE ET TQ QY YF	KLGGALQAK
2237	CA AV VS SG GR RG GS ST TL LG GR RL LY YF	CA AS SS SW WG GQ QM MN NT TE EA AF FF	ELAGIGILTV
25720	CA AL LS SE EA AI IR RN NT TG GG GF FK KT TI IF	CA AS SS SP PR RG GD DD DY YG GY YT TF	KLGGALQAK
35390	CA AV VG GF FM MD DS SN NY YQ QL LI IW	CS SA AY YP PA AS SN NT TE EA AF FF	KLGGALQAK
33526	CA AV VN NA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SP PR RS ST TD DT TQ QY YF	GILGFVFTL
28874	CV VP PH HN NT TD DK KL LI IF	CA AS SS SY YS SF FA AG GG GI ID DE EQ QY YF	KLGGALQAK
34347	CA AE EN NM MY YN NA AG GN NM ML LT TF	CA AS SR RG GT TD DA AN NY YG GY YT TF	KLGGALQAK
34628	CA AA AR RD DD DK KI II IF	CA AS SS SL LF FG GL LA AG GD DY YN NE EQ QF FF	KLGGALQAK
23848	CA AY YR RS SA AT TR RE ET TS SG GS SR RL LT TF	CA AS SS SF FV VT TA AS SY YE EQ QY YF	KLGGALQAK
26681	CA AV VH HG GY YG GQ QN NF FV VF	CS SA AG GG GN NT TE EA AF FF	RAKFKQLL
36075	CA AM MI IL LS SG GG GY YQ QK KV VT TF	CA AS SS ST TQ QT TG GG GR RE EQ QY YF	KLGGALQAK
2576	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SS SG GT TA AA AY YE EQ QY YF	AVFDRKSDAK
11890	CL LL LG GT TD DK KL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
34564	CA AL LS ST TN NS SG GG GS SN NY YK KL LT TF	CA AT TS SG GR RL LA AG GD DD DE EQ QY YV	KLGGALQAK
34581	CA AE EI IS SV VD DT TG GR RR RA AL LT TF	CA AT TS ST TY YP PT TG GE EI IL LV VN NQ QP PQ QH HF	KLGGALQAK
24694	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SR RG GS SV VY YE EQ QY YF	RAKFKQLL
4977	CG GT TE ED DM MK KS SS SG GN NT TG GK KL LI IF	CA AS SS SL LS SA AG GG GY YN NE EQ QF FF	IVTDFSVIK
5594	CA AV VN NR RT TN NA AG GK KS ST TF	CA AS SS SG GR RS ST TG GE EL LF FF	GILGFVFTL
8103	CI IL LM ME ET TS SY YD DK KV VI IF	CA AS SS SF FS SG GA AN NY YG GY YT TF	RAKFKQLL
31375	CA AP PH HK KA AA AG GN NK KL LT TF	CA AS SS SK KR RS SN NQ QP PQ QH HF	GILGFVFTL
34148	CV VV VS SV VG GE EE EY YG GN NK KL LV VF	CA AS SS SH HQ QR RG GR RN NT TE EA AF FF	KLGGALQAK
34744	CA AE ES SG GG GR RG GS ST TL LG GR RL LY YF	CA AS SS SF FT TS SG GG GD DT TD DT TQ QY YF	KLGGALQAK
28455	CA AV VL LD DS SN NY YQ QL LI IW	CA AS SK KK KL LA AG GD DS SY YE EQ QY YF	KLGGALQAK
35787	CA AV VG GA AF FR RQ QF FY YF	CA AS SG GA AG GG GL LN NE EQ QF FF	KLGGALQAK
5636	CL LL LG GF FT TN NT TN NA AG GK KS ST TF	CA AS SS SI IG GS SY YG GY YT TF	GILGFVFTL
34607	CA AE ER RT TR RN NN NN NA AR RL LM MF	CA AS SS SF FL LD DG GN NQ QP PQ QH HF	KLGGALQAK
124	CA AV VG GG GS SA AR RQ QL LT TF	CA AS SS SE EG GQ QT TG GN NT TI IY YF	ELAGIGILTV
35642	CV VV VN NH HP PL LW WG GW WE EL LP PT TH HF	CA AS SS SS SG GT TG GN NL LD DT TQ QY YF	KLGGALQAK
5078	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SP PV VT TG GG GG GS SG GA AN NV VL LT TF	AVFDRKSDAK
34396	CA AL LI IG GG GG GY YQ QK KV VT TF	CA AS SS SV VD DK KS ST TT TS SN NY YG GY YT TF	KLGGALQAK
34212	CA AL LA AG GD DS SN NY YQ QL LI IW	CA AS SS SQ QR RT TG GQ QA AP PL LS SG GN NT TI IY YF	KLGGALQAK
18088	CA AL LL LE EM MV VI IK KA AA AG GN NK KL LT TF	CA AS SS ST TD DR RA AA AQ QP PQ QH HF	RAKFKQLL
2307	CA AV VR RD DW WG GS SN NF FG GN NE EK KL LT TF	CA AT TS SR RD DR RL LA AG GS SS SY YE EQ QY YF	KLGGALQAK
34184	CG GT TE EE EG GP PG GA AQ QK KL LV VF	CA AS SS SQ QE EI IG GG GN NQ QP PQ QH HF	KLGGALQAK
31403	CA AG GA AP PG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LT TV VL LY YG GY YT TF	GILGFVFTL
36117	CA AV VT TY YA AG GN NN NR RK KL LI IW	CA AS SS SP PT TG GG GN NT TE EA AF FF	KLGGALQAK
31679	CA AM MS SG GE EG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RS SN NQ QP PQ QH HF	GILGFVFTL
34130	CA AE EH HD DN NN NA AG GN NM ML LT TF	CA AS SS SE ET TS SG GG GY YY YN NE EQ QF FF	KLGGALQAK
27161	CA AA AS SE ET TS SY YD DK KV VI IF	CS SV VG GS SG GD DH HG GE EQ QF FF	RAKFKQLL
25801	CA AV VR RG GN NY YG GQ QN NF FV VF	CA AS SS SS SA AL LA AG GP PN NE EQ QY YF	KLGGALQAK
35096	CA AG GA AP PT TS SG GT TY YK KY YI IF	CA AS SS SP PG GW WL LY YE EQ QY YV	KLGGALQAK
672	CA AL LN NP PG GA AN NS SK KL LT TF	CA AS SS SL LG GG GK KR RN NQ QP PQ QH HF	KLGGALQAK
25443	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LL LG GQ QP PN NT TE EA AF FF	RAKFKQLL
29932	CA AE EN NI IG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GR RA AG GD DT TQ QY YF	GILGFVFTL
34774	CV VV VG GA AG GT TA AL LI IF	CA AS SS SL LP PP PG GY YN NE EQ QF FF	KLGGALQAK
4322	CG GE EN NQ QG GG GK KL LI IF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
17999	CA AV VE ES SF FN NK KF FY YF	CA AS SS SV VG GW WR RE EA AD DT TQ QY YF	RAKFKQLL
35946	CA AM MR RE EG GW WT TG GN NQ QF FY YF	CA AS SS SW WG GT TG GG GT TD DT TQ QY YF	KLGGALQAK
7085	CA AT TD DG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SP PR RS ST TD DT TQ QY YF	GILGFVFTL
34754	CA AV VV VM MD DS SN NY YQ QL LI IW	CA AS SS SL LD DH HG GL LG GE ET TQ QY YF	KLGGALQAK
5023	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SS SP PG GG GM ME ET TQ QY YF	GILGFVFTL
