5268	CA AV VD DR RS SG GA AN NS SK KL LT TF	CS SV VE ED DG GV VV VA AD DT TQ QY YF	KLGGALQAK
35838	CA AM MR RE EG GR RG GY YK KL LS SF	CA AS SS SI IE EA AG GL LY YG GY YT TF	KLGGALQAK
5285	CA AV VE EV VE EY YG GN NK KL LV VF	CS SV VP PG GL LA AG GI IG GD DE EQ QF FF	KLGGALQAK
34378	CA AA AI IS SN NF FG GN NE EK KL LT TF	CA AS SS SP PA AD DG GL LN NQ QP PQ QH HF	KLGGALQAK
6599	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GR RS ST TD DT TQ QY YF	GILGFVFTL
5942	CA AV VS SD DG GE ES SA AR RL LM MF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
35085	CA AV VR RD DT TS SS SG GG GS SY YI IP PT TF	CA AS SS SA AG GT TS SG GS SS SY YE EQ QY YV	KLGGALQAK
35010	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS SP PP PG GG GT TG GD DR RV VG GE EL LF FF	KLGGALQAK
7684	CA AE EG GE ET TS SY YD DK KV VI IF	CA AS SR RI IL LD DR RG GE EA AG GE EL LF FF	RAKFKQLL
35077	CA AL LG GD DL LS SG GG GY YN NK KL LI IF	CA AS ST TP PK KG GT TS SQ QE ET TQ QY YF	KLGGALQAK
5326	CL LG GS SG GG GS SN NY YK KL LT TF	CA AS SS SP PP PS SQ QE ET TQ QY YF	IVTDFSVIK
31863	CA AE EG GG GS SQ QG GN NL LI IF	CA AS SS SV VR RS SS SY YE EQ QY YF	GILGFVFTL
35243	CV VV VR RS SG GG GY YN NK KL LI IF	CA AS SS SN NS SL LP PS SG GV VS SY YN NE EQ QF FF	KLGGALQAK
36139	CA AV VI IP PS SS SG GG GY YN NK KL LI IF	CA AS SS SA AV VL LF FG GT TE EG GD DT TQ QY YF	KLGGALQAK
36083	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SS SQ QQ QE ET TQ QY YF	IVTDFSVIK
28037	CA AL LS SE EA AN NT TG GG GF FK KT TI IF	CS SV VG GT TG GD DW WG GE EQ QY YF	RAKFKQLL
14624	CA AA AG GE ET TS SY YD DK KV VI IF	CA AS SS SP PW WP PD DG GG GS SN NY YG GY YT TF	RAKFKQLL
25731	CA AA AK KE EG GY YS ST TL LT TF	CA AS SS SP PV VT TG GG GG GS SG GA AN NV VL LT TF	GILGFVFTL
34876	CA AL LN NQ QG GG GK KL LI IF	CA AS SR RG GA AG GV VD DN NE EQ QF FF	KLGGALQAK
26665	CA AA AS SE ET TS SY YD DK KV VI IF	CS SA AG GG GN NT TE EA AF FF	RAKFKQLL
23245	CA AA AK KE EG GG GS SE EK KL LV VF	CA AS SS SL LS SG GR RP PY YE EQ QY YF	RAKFKQLL
2539	CA AE EI IS SG GN NT TP PL LV VF	CA AS SS SA AG GA AA AG GA AN NV VL LT TF	KLGGALQAK
7173	CA AD DP PF FS SS SN NT TG GK KL LI IF	CA AS SS ST TF FS SS SG GR RT TE EA AF FF	GILGFVFTL
26038	CA AV VS SD DS SN NY YQ QL LI IW	CA AW WR RT TG GF FG GD DT TG GE EL LF FF	KLGGALQAK
7	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SW WG GA AY YG GY YT TF	GILGFVFTL
8188	CA AG GA AQ QG GG GG GS SQ QG GN NL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	GILGFVFTL
35612	CA AM MR RE EG GG GR RY YD DY YK KL LS SF	CA AS SS SD DS SD DS SP PA AN NY YG GY YT TF	KLGGALQAK
24306	CA AE EI IF FS SG GG GG GA AD DG GL LT TF	CA AS SN NP PA AS SG GG GE EL LF FF	GILGFVFTL
36134	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SS SL LG GR RD DR RG GD DD DE EQ QY YF	IVTDFSVIK
25294	CA AF FM MR RG GR RG GK KL LT TF	CA AS SS SF FR RD DS SY YE EQ QY YF	KLGGALQAK
35166	CA AA AT TT TN NT TG GF FQ QK KL LV VF	CA AS SS SL LS SG GG GM MN NT TE EA AF FF	KLGGALQAK
34759	CL LV VG GD DS SN NA AG GN NM ML LT TF	CA AS SS SL LG GI IM MT TA AS ST TN NE EK KL LF FF	KLGGALQAK
8147	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
25753	CA AR RE EH HM MD DS SN NY YQ QL LI IW	CA AS SS SP PV VT TG GG GG GS SG GA AN NV VL LT TF	KLGGALQAK
62	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SF FS SG GN NT TG GE EL LF FF	AVFDRKSDAK
24708	CA AV VF FV VF FD DN NA AR RL LM MF	CA AS SS SL LA AW WA AG GS SA AT TD DT TQ QY YF	RAKFKQLL
34070	CA AV VD DS SN NY YQ QL LI IW	CA AS SS SS SR RH HV VT TG GR RN NE EQ QF FF	KLGGALQAK
35362	CA AM MR RE EG GD DI IG GN NQ QF FY YF	CS SA AR RD DY YL LR RP PL LD DN NE EQ QF FF	KLGGALQAK
35573	CA AV VT TG GG GN ND DY YK KL LS SF	CS SV VQ QG GA AN NT TG GE EL LF FF	KLGGALQAK
35180	CA AV VW WY YM MR RF	CA AS SS SR RV VQ QG GW WE EK KL LF FF	KLGGALQAK
35464	CA AV VT TL LS SP PH HG GG GA AT TN NK KL LI IF	CS SA AT TR RR RD DR RI IL LT TG GY YN NS SP PL LH HF	KLGGALQAK
38431	CA AY YN NS SG GG GG GA AD DG GL LT TF	CA AS SS ST TY YN NE EQ QF FF	IVTDFSVIK
2391	CA AV VS SD DN NN NA AR RL LM MF	CA AS SS SS SL LA AG GG GL LT TD DT TQ QY YF	KLGGALQAK
34551	CA AT TD DP PD DQ QA AG GT TA AL LI IF	CA AS SS SL LV VL LT TG GA AD DT TQ QY YF	KLGGALQAK
63	CA AA AG GA AR RA AG GG GT TS SY YG GK KL LT TF	CA AS SS SG GG GL LA AG GA AP PY YE EQ QY YF	KLGGALQAK
23205	CA AG GA AK KS ST TS SG GT TY YK KY YI IF	CA AT TS SS SD DR RD DQ QP PQ QH HF	KLGGALQAK
25676	CA AA AR RE ET TS SY YD DK KV VI IF	CA AS SS SL LV VG GT TK KR RE ET TQ QY YF	RAKFKQLL
16939	CG GT TE EY YP PN ND DY YK KL LS SF	CA AS SS SL LP PG GT TV VQ QE ET TQ QY YF	GLCTLVAML
12252	CA AG GV VG GS SW WG GK KL LQ QF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
14627	CA AV VK KR RT TT TD DS SW WG GK KL LQ QF	CA AI IP PG GL LP PP PE ET TQ QY YF	IVTDFSVIK
25073	CA AL LR RL LE EG GG GS SG GT TY YK KY YI IF	CA AS SS SL LE EV VG GL LG GG GY YT TF	GILGFVFTL
32592	CA AG GG GG GY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SD DT TE EA AF FF	GILGFVFTL
23002	CV VV VR RL LS SG GA AG GS SY YQ QL LT TF	CA AS SS SF FG GL LG GG GE EQ QY YF	KLGGALQAK
23222	CA AV VL LG GG GS SA AR RQ QL LT TF	CA AS SS SH HF FP PP PP PY YE EQ QY YF	KLGGALQAK
35547	CV VV VR RS SG GG GY YN NK KL LI IF	CS SV VD DL LE EA AN NY YG GY YT TF	KLGGALQAK
6048	CA AV VN NT TN NG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
584	CA AV VE ER RL LG GG GS SN NY YK KL LT TF	CA AS SS SP PG GP PM MN NT TE EA AF FF	IVTDFSVIK
34582	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AT TV VN NG GP PQ QE EK KL LF FF	KLGGALQAK
14648	CV VV VN NG GG GD DS SS SY YK KL LI IF	CA AS SS SE EG GQ QV VS SP PG GE EL LF FF	GLCTLVAML
34471	CA AL LS SE EG GD DY YG GQ QN NF FV VF	CA AS SS SL LA AP PG GE EA AY YN NE EQ QF FF	KLGGALQAK
5524	CV VV VN NK KN NN NA AG GN NM ML LT TF	CA AS SS SY YF FG GQ QR RN NS SP PL LH HF	KLGGALQAK
26136	CA AV VD DG GN NK KL LV VF	CS SA AK KE EG GP PT TG GG GY YG GY YT TF	KLGGALQAK
24349	CA AA AS SM MD DS SN NY YQ QL LI IW	CA AI IS SE EL LD DR RG GH HG GY YT TF	IVTDFSVIK
34181	CA AL LS SE EV VY YS SS SA AS SK KI II IF	CA AS SS SQ QE ED DD DG GG GA AY YN NE EQ QF FF	KLGGALQAK
34834	CA AS SI IN ND DY YK KL LS SF	CA AS SS SL LS SG GT TG GE EL LF FF	KLGGALQAK
32297	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GR RS ST TG GE EL LF FF	GILGFVFTL
7672	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SG GQ QL LS SY YN NS SP PL LH HF	RAKFKQLL
33868	CA AG GA AQ QG GG GG GS SQ QG GN NL LI IF	CA AS SS SY YY YS SN NQ QP PQ QH HF	GILGFVFTL
34311	CA AL LD DY YS SP PT TG GN NQ QF FY YF	CA AS SS SQ QD DL LG GG GV VS SY YN NE EQ QF FF	KLGGALQAK
28874	CV VP PH HN NT TD DK KL LI IF	CA AS SS SY YS SF FA AG GG GI ID DE EQ QY YF	KLGGALQAK
34775	CA AV VR RD DN NT TG GK KL LI IF	CA AS SS SL LQ QE ES SS SY YN NS SP PL LH HF	KLGGALQAK
28574	CV VV VS SD DL LA AK KE EY YG GN NK KL LV VF	CA AS SS SY YP PG GR RG GH HN NE EQ QF FF	KLGGALQAK
28845	CA AV VA AK KD DL LQ QN NS SG GG GG GA AD DG GL LT TF	CA AS SG GM MT TG GL LT TS SE EQ QY YF	GILGFVFTL
5391	CA AA AR RD DD DK KI II IF	CA AS SS SF FR RP PG GG GH HE EQ QY YF	KLGGALQAK
32606	CA AE EN NK KG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SG GE EL LF FF	GILGFVFTL
25815	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SS SL LG GT TA AK KS SP PL LH HF	RAKFKQLL
33828	CA AG GH HW WD DL LG GN NN NA AR RL LM MF	CA AS SS SV VR RH HG GT TE EA AF FF	GILGFVFTL
4390	CA AV VR RD DH HS SG GN NT TP PL LV VF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
15573	CI IL LS SE ES SN NN NN ND DM MR RF	CA AS SS SQ QV VT TS SG GA AQ QF FF	RAKFKQLL
34779	CL LV VG GD DM MD DS SN NY YQ QL LI IW	CA AS SS SL LW WA AS SG GE EQ QE ET TQ QY YF	KLGGALQAK
5472	CA AA AS SG GN NH HD DM MR RF	CA AS SS ST TT TA AG GD DT TE EA AF FF	KLGGALQAK
24242	CA AT TL LF FG GN NE EK KL LT TF	CA AS SS SL LG GP PG GS SE EG GG GY YT TF	RAKFKQLL
14837	CA AA AG GD DG GG GA AT TN NK KL LI IF	CA AS SY YD DS ST TD DT TQ QY YF	RAKFKQLL
34383	CI IL LA AQ QK KL LV VF	CA AS SS SP PQ QG GT TG GL LY YE EQ QY YF	KLGGALQAK
15330	CV VV VN NM MD DN NA AR RL LM MF	CA AS SS SQ QG GT TV VN NT TE EA AF FF	RAKFKQLL
34540	CA AV VR RD DG GS SS SG GN NT TP PL LV VF	CA AS SS SK KG GG GA AG GE EL LF FF	KLGGALQAK
17879	CA AL LN NQ QA AG GT TA AL LI IF	CA AS SS SA AT TG GE EW WQ QP PQ QH HF	RAKFKQLL
5469	CA AV VG GA AG GR RR RA AL LT TF	CA AT TA AL LG GD DS SY YE EQ QY YF	ELAGIGILTV
23831	CA AT TD DD DP PR RA AA AG GG GS SY YI IP PT TF	CA AS SS SF FG GG GA AR RT TG GE EL LF FF	KLGGALQAK
35342	CA AA AK KP PL LF FI IN NE EK KL LT TF	CA AL LG GE EL LG GG GE ES SS SG GA AN NV VL LT TF	KLGGALQAK
23374	CA AR RG GF FQ QK KL LV VF	CA AS SS SP PD DD DT TT TD DT TQ QY YF	KLGGALQAK
35839	CA AE EN ND DN NY YG GQ QN NF FV VF	CA AS SS SI IE EG GA AH HE EE ET TQ QY YF	KLGGALQAK
1655	CA AL LS SG GD DD DA AG GG GT TS SY YG GK KL LT TF	CA AS SS SL LY YS SA AT TG GE EL LF FF	AVFDRKSDAK
18246	CA AA AL LM MN NR RD DD DK KI II IF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
25263	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS ST TY YI IG GS SS SG GL LP PF FD DP PY YE EQ QY YF	RAKFKQLL
34990	CA AV VI IL LD DQ QT TG GA AN NN NL LF FF	CA AS SS SL LV VP PG GM MN NT TE EA AF FF	KLGGALQAK
84	CA AA AL LR RT TD DS SW WG GK KL LQ QF	CA AS SS SF FG GT TS SP PG GA AN NV VL LT TF	KLGGALQAK
34566	CA AM MR RE EG GS SG GY YS ST TL LT TF	CA AT TS SQ QP PG GV VN NT TE EA AF FF	KLGGALQAK
28883	CA AL LA AS SS SG GG GY YQ QK KV VT TF	CA AS SS SS SP PG GG GQ QH HQ QP PQ QH HF	RAKFKQLL
26493	CA AY YS SP PA AA AG GG GT TS SY YG GK KL LT TF	CS SA AR RT TG GD DT TE EA AF FF	GILGFVFTL
35123	CA AV VR RD DG GG GM MG GS SN NT TG GK KL LI IF	CA AS SS SL LS SS SR RN NS SL LA AG GG GQ QY YF	KLGGALQAK
2314	CA AS SL LG GA AG GT TA AL LI IF	CA AT TS SR RV VK KG GI IE ET TQ QY YF	KLGGALQAK
34796	CA AT TD DG GN ND DY YK KL LS SF	CA AS SS SY YP PR RT TG GQ QG GA AQ QG GE ET TQ QY YF	KLGGALQAK
107	CA AV VS SA AW WS SA AD DM MR RF	CA AR RR RQ QG GS SY YG GY YT TF	KLGGALQAK
35648	CV VV VS SL LK KT TS SY YD DK KV VI IF	CA AS SS SW WN ND DR RL LQ QS SY YE EQ QY YF	KLGGALQAK
23221	CG GT TP PK KR RP PT TS SS SS SL	CA AS SS SG GT TG GE EL LF FF	KLGGALQAK
247	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SH HL LG GG GD DR RY YM MN NE EQ QF FF	IVTDFSVIK
28365	CA AY YR RS SA AE ES SG GS SE EK KL LV VF	CA AS SS SE EG GG GV VE ET TQ QY YF	KLGGALQAK
13821	CA AG GG GE ET TS SY YD DK KV VI IF	CA AS SS SF FT TG GG GR RT TG GE EL LF FF	RAKFKQLL
35066	CA AL LS SE EA AS SS SG GN NT TP PL LV VF	CA AS SS SL LW WP PS SG GT TN NE EQ QF FF	KLGGALQAK
16941	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QE EI IG GF FS SP PL LH HF	GILGFVFTL
33988	CA AV VN NV VD DT TG GR RR RA AL LT TF	CA AT TR RY YS SE EN NT TE EA AF FF	KLGGALQAK
18066	CA AT TD DA AS SG GG GS SN NY YK KL LT TF	CA AS SS SK KG GL LA AG GL LD DE EQ QF FF	RAKFKQLL
625	CA AL LS SE ES SN NS SG GN NT TP PL LV VF	CA AS SS SV VD DP PA AQ QE ET TQ QY YF	GILGFVFTL
25392	CA AD DE ES SG GG GS SQ QG GN NL LI IF	CA AS SS SL LA AT TT TD DG GG GG GK KL LF FF	RAKFKQLL
30435	CA AV VS SS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SA AY YE EQ QY YF	GILGFVFTL
25719	CV VV VN NS SF FS SG GA AG GS SY YQ QL LT TF	CA AS SS SP PL LQ QG GA AN NT TG GE EL LF FF	KLGGALQAK
35088	CA AV VR RD DL LG GY YQ QL LT TF	CA AS SS SL LA AE ES SE ET TQ QY YF	KLGGALQAK
2446	CA AE ET TG GG GA AN NN NL LF FF	CA AS SS SL LN NG GG GN NS SY YE EQ QY YF	RAKFKQLL
5816	CA AG GP PG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
219	CA AA AS SA AG GT TY YK KY YI IF	CA AS SS SQ QE EL LG GP PR RE ET TQ QY YF	KLGGALQAK
35456	CV VV VN NR RG GN NY YG GQ QN NF FV VF	CS SA AS SS SG GG GG GY YE EQ QY YF	KLGGALQAK
24332	CV VV VN NP PF FY YG GG GS SQ QG GN NL LI IF	CA AS SS SE EG GS ST TY YG GY YT TF	KLGGALQAK
121	CA AV VK KA AG GN NK KL LT TF	CA AS SS SE EA AV VL LA AG GG GP PG GD DF	ELAGIGILTV
25241	CA AG GS SN NS SG GA AG GS SY YQ QL LT TF	CA AS SS SP PP PG GL LV VG GG GE EL LF FF	GLCTLVAML
35239	CA AG GQ QG GY YN NN NN ND DM MR RF	CA AS SS SL LV VQ QG GV VV VG GY YT TF	KLGGALQAK
26060	CA AT TD DG GG GN NN NA AR RL LM MF	CA AW WS SW WG GS SG GG GE EQ QY YF	KLGGALQAK
35324	CA AM MR RG GP PY YS SS SN NT TG GK KL LI IF	CA AW WQ QG GL LS SE EQ QF FF	KLGGALQAK
33498	CA AY YS SY YG GG GS SQ QG GN NL LI IF	CA AS SS SM MR RS SS SD DT TQ QY YF	GILGFVFTL
5254	CA AV VA AI	CS SA AR RQ QG GA AE EA AF FF	ELAGIGILTV
34146	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS SH HP PA AG GG GE EE ET TQ QY YF	KLGGALQAK
17975	CG GA AG GS SY YQ QL LT TF	CA AS SS SV VD DG GR RS SY YT TF	KLGGALQAK
34001	CA AV VQ QA AR RN NS SG GY YA AL LN NF	CA AT TR RI IS SG GF FA AA AF FF	KLGGALQAK
34337	CA AV VG GT TT TY YG GN NN NR RL LA AF	CA AS SS SQ QN ND DG GR RQ QT TQ QE ET TQ QY YF	KLGGALQAK
36085	CV VV VT TG GN NQ QF FY YF	CA AS SS SQ QY YH HV VE EG GS ST TE EA AF FF	KLGGALQAK
34252	CA AF FI IG GD DA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QD DH HR RM MG GG GH HE EK KL LF FF	KLGGALQAK
181	CA AT TG GG GT TG GR RR RA AL LT TF	CA AS SS SQ QE EG GG GD DG GY YT TF	ELAGIGILTV
5021	CA AL LG GD DL LI IS SG GG GG GA AD DG GL LT TF	CA AS SS SS SG GG GT TY YG GY YT TF	KLGGALQAK
27730	CA AM MS SR RS SG GG GS SN NY YK KL LT TF	CS SV VG GS SG GD DY YE EQ QY YF	RAKFKQLL
90	CA AV VN NA AR RG GA AQ QK KL LV VF	CA AS SS SP PD DL LR RG GP PN NE EQ QF FF	KLGGALQAK
32358	CA AE ES SG GP PD DS SW WG GK KF FQ QF	CA AS SS SI IG GI IY YG GY YT TF	GILGFVFTL
36106	CA AY YR RR RD DD DK KI II IF	CA AS SS SQ QG GL LA AA AS SY YE EQ QY YF	KLGGALQAK
28727	CA AV VK KN NS SN NY YQ QL LI IW	CA AS SS SG GD DS ST TN NS SP PL LH HF	KLGGALQAK
35005	CA AL LS SE EA AM MG GF FS SG GG GG GA AD DG GL LT TF	CA AS SS SV VG GR RL LS SA AY YE EQ QY YV	KLGGALQAK
33987	CA AV VR RD DL LS SG GG GY YN NK KL LI IF	CA AT TR RD DG GA AT TD DT TQ QY YF	KLGGALQAK
35913	CA AL LS SE EP PR RS SG GN NT TP PL LV VF	CA AS SS SP PG GG GG GY YG GY YT TF	KLGGALQAK
5242	CA AE ED DQ QG GG GK KL LI IF	CS SA AR RD DG GV VG GS SG GS ST TY YE EQ QY YF	KLGGALQAK
34519	CA AV VR RV VV VT TG GT TA AS SK KL LT TF	CA AS SS SL LE EG GE EY YA AQ QP PQ QH HF	KLGGALQAK
34997	CL LV VG GN NQ QG GG GK KL LI IF	CA AS SS SP PS SN NP PS ST TD DT TQ QY YF	KLGGALQAK
33	CA AF FM MM MG GA AG GG GT TS SY YG GK KL LT TF	CA AS SK KR RG GM MS SN NQ QP PQ QH HF	GILGFVFTL
14844	CA AD DS SG GG GG GA AD DG GL LT TF	CA AA AG GS SS SG GN NQ QP PQ QH HF	RAKFKQLL
15296	CA AV VK KT TD DS SW WG GK KL LQ QF	CA AS SS SP PG GE EL LV VP PN NT TE EA AF FF	ELAGIGILTV
4980	CA AV VN NI IG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LY YE EQ QY YF	GILGFVFTL
27726	CA AM MS SE ES SG GG GS SN NY YK KL LT TF	CS SV VG GS SG GD DY YE EQ QY YF	RAKFKQLL
6306	CA AG GS SH HG GG GS SQ QG GN NL LI IF	CA AS SS SQ QR RS ST TG GE EL LF FF	GILGFVFTL
33516	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SP PR RS SN NQ QP PQ QH HF	GILGFVFTL
34788	CA AV VG GS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SP PR RG GT TR RN NT TE EA AF FF	KLGGALQAK
14317	CA AV VM MW WD DS SG GG GS SN NY YK KL LT TF	CA AS SS ST TV VG GA AL LY YN NE EQ QF FF	KLGGALQAK
2455	CA AV VR RV VG GS SG GG GY YN NK KL LI IF	CA AS SS SP PR RT TD DA AE ER RA AK KN NI IQ QY YF	RAKFKQLL
34098	CA AV VT TG GV VN NN NA AG GN NM ML LT TF	CA AR RL LG GS SS SA AF FF	KLGGALQAK
4107	CA AG GH HT TG GN NH HF FY YF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
18663	CA AV VG GA AA AG GG GF FK KT TI IF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
7061	CV VV VN NI IG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS ST TD DT TQ QY YF	GILGFVFTL
35289	CA AG GP PG GV VG GG GT TS SY YG GK KL LT TF	CA AS SS SL LE EA AV VT TT TY YE EQ QY YF	KLGGALQAK
35460	CA AM MR RD DS SY YT TG GG GF FK KT TI IF	CS SA AT TG GT TA AS SA AS SY YE EQ QY YF	KLGGALQAK
28419	CA AA AF FG GA AG GN NM ML LT TF	CA AS SS SL LE EA AG GR RP PT TS SG GN NT TI IY YF	KLGGALQAK
25887	CA AV VR RD DH HS SG GN NT TP PL LV VF	CA AS SS SS SR RD DG GG GT TD DT TQ QY YF	KLGGALQAK
34304	CA AE ER RS SL LN NN NT TD DK KL LI IF	CA AS SS SP PR RP PS SG GG GH HS ST TD DT TQ QY YF	KLGGALQAK
24359	CA AG GT TN NA AG GK KS ST TF	CA AS SS SF FL LA AG GV VG GY YN NE EQ QF FF	KLGGALQAK
2515	CA AV VG GE EY YD DY YK KL LS SF	CA AS SS SE ES SI IS SY YE EQ QY YF	KLGGALQAK
587	CA AA AY YS SG GG GG GA AD DG GL LT TF	CA AS SS SP PQ QT TE EY YG GY YT TF	ELAGIGILTV
17881	CL LV VG GD DK KG GD DD DK KI II IF	CA AS SS SF FF FR RS SG GG GS SL LN NY YG GY YT TF	KLGGALQAK
7339	CA AA AL LE EE ET TN NA AG GK KS ST TF	CA AT TY YL LS SR RD DR RD DS SP PL LH HF	GILGFVFTL
31459	CI IL LS SI IQ QG GG GS SE EK KL LV VF	CA AS SS SP PR RS SS SQ QP PQ QH HF	GILGFVFTL
5431	CA AV VV VW WG GN NT TP PL LV VF	CA AS SS SY YS SR RF FP PY YE EQ QY YF	KLGGALQAK
24297	CI IV VR RE ET TS SY YD DK KV VI IF	CA AS SS SS ST TQ QG GP PG GE EL LF FF	RAKFKQLL
34646	CA AV VP PF FP PT TG GG GY YN NK KL LI IF	CA AS SS SL LM MG GI IT TD DT TQ QY YF	KLGGALQAK
653	CA AV VN NK KI IT TG GG GG GN NK KL LT TF	CA AS SK KI IQ QG GS SP PE EA AF FF	ELAGIGILTV
24711	CA AF FM MT TS SP PG GG GT TS SY YG GK KL LT TF	CA AS SS SL LG GD DF FL LR RT TD DT TQ QY YF	GILGFVFTL
25910	CA AG GA AR RE ET TS SY YD DK KV VI IF	CA AS SS SS ST TG GP PS SS SY YE EQ QY YF	RAKFKQLL
36119	CG GG GS SN NY YK KL LT TF	CA AS SS SV VD DE EQ QF FS SY YE EQ QY YF	KLGGALQAK
14846	CA AV VQ QH HL LP PI IS SN NF FG GN NE EK KL LT TF	CA AS SR RF FA AQ QG GS SG GA AN NV VL LT TF	KLGGALQAK
33484	CA AA AT TG GG GG GS SQ QG GN NL LI IF	CA AS SS SM MR RS SA AD DT TQ QY YF	GILGFVFTL
5960	CA AG GP PG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
36174	CA AF FY YG GG GS SQ QG GN NL LI IF	CA AS SS SA AG GT TG GN NN NE EQ QF FF	KLGGALQAK
14644	CI IL LY YN NT TD DK KL LI IF	CA AS SS SD DR RD DY YL LI IH HE EQ QF FF	KLGGALQAK
5439	CA AV VR RG GS SD DS SA AR RL LM MF	CA AS ST TQ QG GA AN NT TE EA AF FF	KLGGALQAK
31858	CA AA AP PG GS SQ QG GN NL LI IF	CA AS SS SV VR RS SS SY YE EQ QY YF	GILGFVFTL
35001	CA AP PY YS SG GA AN NS SK KL LT TF	CA AS SS SS SG GT TR RP PT TE EQ QY YV	KLGGALQAK
31002	CA AG GA AP PG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
28935	CA AV VN NT TP PP PG GD DS SN NY YQ QL LI IW	CA AS SA AF FY YS SN NQ QP PQ QH HF	GILGFVFTL
26022	CA AV VR RV VG GT TT TD DS SL LL	CA AS SS SP PL LS ST TD DT TQ QY YF	GILGFVFTL
32362	CA AG GA AG GS SQ QG GN NL LI IF	CA AS SS SI IG GL LY YG GY YT TF	GILGFVFTL
35412	CA AG GG GG GG GD DS SN NY YQ QL LI IW	CS SA AR RD DG GV VS SP PQ QH HF	KLGGALQAK
2228	CA AV VN NI IL LG GN NT TG GF FQ QK KL LV VF	CA AS SS SP PM MG GV VG GG GN NT TI IY YF	ELAGIGILTV
5511	CA AV VG GA AG GT TG GF FQ QK KL LV VF	CA AS SS SN NH HL LW WG GR RN NE EQ QY YF	KLGGALQAK
24712	CA AV VN NG GG GP PY YS SG GA AG GS SY YQ QL LT TF	CA AS SS SL LG GD DT TE EA AF FF	KLGGALQAK
32772	CA AT TE EG GA AY YS SG GA AG GS SY YQ QL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
15942	CA AM MR RE EG GS SR RR RR RD DD DK KI II IF	CA AS SS ST TS ST TG GT TG GY YG GY YT TF	RAKFKQLL
2790	CA AV VS ST TV VP PP PS SG GG GY YQ QK KV VT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
15992	CA AV VI IG GG GS SQ QG GN NL LI IF	CA AS SS SP PN NP PG GT TN NT TG GE EL LF FF	KLGGALQAK
134	CA AV VN NP PS SG GT TY YK KY YI IF	CA AS SS SP PS SG GG GD DY YN NE EQ QF FF	KLGGALQAK
14628	CA AL LG GG GF FG GT TY YK KY YI IF	CA AS SA AP PS SG GG GA AT TD DT TQ QY YF	KLGGALQAK
18047	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SV VR RS SS SM MN NT TE EA AF FF	RAKFKQLL
33909	CA AG GA AV VG GS SS SN NT TG GK KL LI IF	CA AS SS SD DP PG GI IQ QE ET TQ QY YF	GILGFVFTL
35144	CA AS SW WF	CA AS SS SH HT TG GG GY YT TE EA AF FF	KLGGALQAK
36197	CA AL LD DH HG GS SS SN NT TG GK KL LI IF	CA AS SS SL LR RA AA AT TM MN NT TE EA AF FF	KLGGALQAK
