16222	CLV LVG VGD GDL DLS LSG SGA GAT ATN TNK NKL KLI LIF	RAKFKQLL
256	CAG AGS GSG SGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
6749	CGT GTG TGL GLG LGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
2625	CAV AVR VRT RTT TTG TGT GTA TAS ASK SKL KLT LTF	IVTDFSVIK
35905	CGL GLH LHP HPF	KLGGALQAK
35207	CAI AIG IGP GPG PGN GNM NML MLT LTF	KLGGALQAK
28935	CAV AVN VNT NTP TPP PPG PGD GDS DSN SNY NYQ YQL QLI LIW	GILGFVFTL
34742	CAE AES ESP SPL PLG LGQ GQK QKL KLL LLF	KLGGALQAK
26137	CAV AVR VRD RDG DGV GVS VSY SYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
5042	CVV VVS VSG SGY GYA YAR ARG RGS GSQ SQG QGN GNL NLI LIF	IVTDFSVIK
5058	CAA AAP APY PYT YTP TPG PGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
14673	CVV VVI VIL ILT LTT TTD TDS DSW SWG WGK GKF KFQ FQF	KLGGALQAK
35431	CAV AVR VRG RGL GLN LNN NNA NAG AGN GNM NML MLT LTF	KLGGALQAK
35640	CAR ARP RPS PSD SDY DYK YKL KLS LSF	KLGGALQAK
5123	CAV AVN VNV NVG VGG GGF GFK FKT KTI TIF	RAKFKQLL
18105	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
15572	CAA AAS ASE SED EDG DGG GGF GFK FKT KTI TIF	RAKFKQLL
670	CAV AVK VKR KRG RGS GSQ SQG QGN GNL NLI LIF	ELAGIGILTV
34478	CAE AEN ENS NSV SVG VGR GRR RRA RAL ALT LTF	KLGGALQAK
23834	CIV IVF VFY FYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
35344	CAV AVS VSE SEI EIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
28865	CAS ASG SGS GSN SNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
34912	CAT ATE TEN ENF NFY FYN YNN NNN NND NDM DMR MRF	KLGGALQAK
23816	CAV AVA VAK AKD KDL DLQ LQN QNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
34484	CAV AVS VSD SDY DYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
5443	CAV AVT VTE TEE EEK EKG KGA GAQ AQK QKL KLV LVF	KLGGALQAK
35837	CAV AVS VST STN TNA NAG AGK GKS KST STF	KLGGALQAK
30473	CAG AGD GDS DSG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
25402	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
24592	CAP APW PWG WGF GFN FNK NKF KFY FYF	RAKFKQLL
7665	CAL ALR LRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
16944	CAY AYR YRS RSA SAQ AQE QET ETS TSG SGS GSR SRL RLT LTF	ELAGIGILTV
5416	CAA AAS ASV SVS VSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
5033	CAG AGA GAE AEY EYG YGQ GQN QNF NFV FVF	KLGGALQAK
15993	CAV AVG VGE GEG EGT GTP TPL PLV LVF	RAKFKQLL
2251	CAL ALT LTF TFS FSG SGG GGY GYN YNK NKL KLI LIF	RAKFKQLL
275	CAT ATG TGS GSM SME MEY EYG YGN GNK NKL KLV LVF	IVTDFSVIK
8147	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
33858	CAG AGG GGG GGS GSG SGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35325	CVV VVS VSP SPK PKF KFN FNN NNN NND NDM DMR MRF	KLGGALQAK
35470	CAV AVL VLG LGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
30503	CAG AGG GGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
2228	CAV AVN VNI NIL ILG LGN GNT NTG TGF GFQ FQK QKL KLV LVF	ELAGIGILTV
29799	CAA AAS ASA SAS ASG SGT GTY TYK YKY KYI YIF	GILGFVFTL
25676	CAA AAR ARE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
34971	CAR ARE REG EGG GGD GDD DDK DKI KII IIF	KLGGALQAK
34821	CAV AVS VSL SLS LSN SND NDY DYK YKL KLS LSF	KLGGALQAK
36145	CAV AVY VYT YTG TGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
34944	CAA AAS ASL SLF LFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
8647	CAL ALS LSE SED EDT DTN TNA NAG AGK GKS KST STF	RAKFKQLL
2025	CAL ALY LYN YNQ NQG QGG GGK GKL KLI LIF	AVFDRKSDAK
2095	CAF AFI FID IDT DTG TGG GGF GFK FKT KTI TIF	AVFDRKSDAK
34030	CLC LCG CGD GDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
2358	CAV AVA VAS ASP SPN PNN NNT NTN TNA NAG AGK GKS KST STF	KLGGALQAK
28596	CAV AVM VMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
238	CAA AAQ AQG QGA GAQ AQK QKL KLV LVF	ELAGIGILTV
35437	CAV AVR VRV RVL VLN LNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
2312	CAL ALS LSR SRN RND NDY DYK YKL KLS LSF	KLGGALQAK
34993	CAA AAV AVP VPS PSG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
36252	CAT ATD TDQ DQT QTS TSG SGS GSR SRL RLT LTF	KLGGALQAK
35373	CAV AVP VPD PDL DLN LNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
34095	CAV AVR VRD RDE DEY EYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
35491	CAI AIG IGP GPG PGN GNM NML MLT LTF	KLGGALQAK
5240	CAE AED EDN DNN NNA NAR ARL RLM LMF	GLCTLVAML
34270	CAA AAG AGA GAQ AQK QKL KLV LVF	KLGGALQAK
23828	CAG AGS GST STT TTD TDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
24333	CAM AMS MSP SPG PGG GGS GSG SGY GYA YAL ALN LNF	KLGGALQAK
17881	CLV LVG VGD GDK DKG KGD GDD DDK DKI KII IIF	KLGGALQAK
34628	CAA AAR ARD RDD DDK DKI KII IIF	KLGGALQAK
222	CAV AVR VRD RDR DRN RNS NSG SGY GYA YAL ALN LNF	RAKFKQLL
5651	CAY AYR YRD RDS DSY SYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
35559	CAE AET ETH THS HSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
24944	CAE AED EDN DNN NNA NAR ARL RLM LMF	GLCTLVAML
30421	CAA AAS ASA SAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35228	CAL ALR LRD RDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
26482	CIV IVS VSY SYK YKL KLI LIF	GILGFVFTL
32392	CAF AFM FMT MTN TNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
18007	CAL ALK LKL KLG LGN GNA NAG AGN GNM NML MLT LTF	KLGGALQAK
35413	CVG VGR GRK RKG KGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
36317	CAV AVN VNW NWE WEE EEQ EQG QGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
2336	CAA AAS ASP SPF PFS FSY SYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
2466	CAT ATR TRD RDD DDK DKI KII IIF	AVFDRKSDAK
35812	CAT ATE TEN ENS NSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
34956	CAL ALS LSE SEA EAF AFS FSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
5024	CAV AVR VRR RRG RGA GAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
28721	CVV VVT VTE TET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
5321	CLV LVG VGV GVW VWP WPA PAG AGN GNT NTP TPL PLV LVF	IVTDFSVIK
2271	CAM AMR MRE RED EDE DEF EFS FSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
34824	CGT GTD TDH DHL HLL LLN LNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
36105	CAV AVN VNS NSG SGY GYG YGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
25438	CAA AAG AGE GET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35807	CAE AES ESI SIA IAG AGN GNQ NQF QFY FYF	KLGGALQAK
34620	CAV AVR VRF RFD FDL DLA LAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
35197	CAF AFP FPS PSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
35758	CAV AVR VRE REP EPG PGF GFQ FQK QKL KLV LVF	KLGGALQAK
34988	CAV AVN VNP NPY PYK YKL KLS LSF	KLGGALQAK
208	CAE AES ESE SEG EGP GPT PTY TYT YTD TDK DKL KLI LIF	RAKFKQLL
30554	CAV AVR VRP RPH PHT HTG TGG GGF GFK FKT KTI TIF	GILGFVFTL
28825	CAA AAP APY PYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
17894	CAV AVL VLG LGA GAL ALS LSL SLN LNF NFV FVF	KLGGALQAK
2340	CVV VVN VNS NSG SGY GYA YAL ALN LNF	KLGGALQAK
38428	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
34034	CAV AVR VRD RDD DDN DNN NNA NAR ARL RLM LMF	KLGGALQAK
34350	CIP IPE PER ERL RLG LGN GNN NNN NNA NAG AGN GNM NML MLT LTF	KLGGALQAK
29964	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
35459	CAV AVS VSE SED EDG DGG GGG GGS GSE SEK EKL KLV LVF	KLGGALQAK
34023	CAV AVR VRE REV EVD VDR DRT RTG TGK GKL KLI LIF	KLGGALQAK
7671	CAA AAT ATE TET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
2517	CLS LSP SPM PMD MDT DTG TGR GRR RRA RAL ALT LTF	KLGGALQAK
14796	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
265	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35903	CAG AGL GLR LRN RNG NGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
36176	CAY AYE YEG EGG GGA GAQ AQK QKL KLV LVF	KLGGALQAK
25921	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
32336	CAV AVI VIG IGA GAN ANS NSK SKL KLT LTF	GILGFVFTL
26418	CAM AMK MKS KST STN TNA NAG AGK GKS KST STF	GLCTLVAML
7172	CAM AMR MRF RFA FAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
35834	CAT ATG TGE GEA EAG AGN GNM NML MLT LTF	KLGGALQAK
34370	CAV AVM VMN MNR NRD RDD DDK DKI KII IIF	KLGGALQAK
32279	CGT GTD TDK DKG KGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
32883	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	GILGFVFTL
35890	CAA AAT ATA TAT ATN TNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
33980	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
25023	CAM AMS MSW SWG WGR GRD RDD DDK DKI KII IIF	KLGGALQAK
36188	CAV AVM VME MEY EYG YGN GNK NKL KLV LVF	KLGGALQAK
34605	CAV AVT VTT TTG TGN GNQ NQF QFY FYF	KLGGALQAK
6230	CAG AGN GNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
2755	CAE AER ERG RGQ GQA QAG AGT GTA TAL ALI LIF	IVTDFSVIK
689	CAL ALG LGV GVG VGS GSG SGA GAG AGS GSY SYQ YQL QLT LTF	AVFDRKSDAK
34686	CAY AYG YGA GAS ASG SGT GTY TYK YKY KYI YIF	KLGGALQAK
25102	CVV VVR VRF RFT FTG TGG GGG GGN GNK NKL KLT LTF	GLCTLVAML
36135	CAE AES ESG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
35252	CAL ALS LSE SEA EAP APY PYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
35976	CVV VVN VNN NNN NNA NAG AGN GNM NML MLT LTF	KLGGALQAK
2286	CAE AEI EII IIY IYG YGN GNN NNR NRL RLA LAF	KLGGALQAK
6349	CAV AVG VGR GRS RSY SYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	GILGFVFTL
23007	CAV AVD VDP DPM PMD MDT DTG TGR GRR RRA RAL ALT LTF	RAKFKQLL
35644	CAM AMR MRE REW EWG WGS GSG SGS GSR SRL RLT LTF	KLGGALQAK
35826	CAA AAS ASI SIT ITG TGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
34772	CAL ALS LSE SEA EAG AGR GRD RDD DDK DKI KII IIF	KLGGALQAK
35165	CAL ALD LDG DGN GNA NAR ARL RLM LMF	KLGGALQAK
18738	CAL ALQ LQY QYN YNF NFN FNK NKF KFY FYF	RAKFKQLL
35793	CAM AMR MRE REH EHN HNT NTD TDK DKL KLI LIF	KLGGALQAK
2315	CAV AVP VPT PTI TIL ILT LTG TGG GGG GGN GNK NKL KLT LTF	IVTDFSVIK
5470	CAV AVD VDT DTP TPN PNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
34146	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
34226	CGA GAG AGL GLY LYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
34462	CAL ALQ LQL QLD LDT DTG TGR GRR RRA RAL ALT LTF	KLGGALQAK
35569	CAL ALS LSE SEG EGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
19907	CIL ILW LWV WVA VAA AAG AGN GNK NKL KLT LTF	RAKFKQLL
7197	CAG AGA GAS ASG SGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
71	CAA AAA AAR ARD RDD DDK DKI KII IIF	AVFDRKSDAK
6358	CAG AGA GAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34186	CAA AAR ARY RYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
15985	CAA AAR ARV RVR VRG RGF GFG FGN GNV NVL VLH LHC	KLGGALQAK
13932	CIV IVR VRE REG EGD GDR DRD RDD DDK DKI KII IIF	RAKFKQLL
31018	CAG AGD GDD DDQ DQG QGG GGK GKL KLI LIF	GILGFVFTL
15986	CAV AVD VDT DTD TDK DKL KLI LIF	RAKFKQLL
17022	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35211	CAA AAS ASG SGD GDT DTD TDK DKL KLI LIF	KLGGALQAK
5565	CAY AYM YMS MSN SNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
5855	CAG AGS GSN SNT NTN TNA NAG AGK GKS KST STF	GILGFVFTL
34114	CAE AEI EIR IRG RGR GRD RDQ DQF QFY FYF	KLGGALQAK
17004	CAV AVG VGL GLY LYY YYG YGN GNN NNR NRL RLA LAF	GLCTLVAML
34764	CAR ART RTG TGG GGS GSR SRL RLT LTF	KLGGALQAK
26525	CAE AEP EPK PKG KGG GGT GTY TYK YKY KYI YIF	GLCTLVAML
5530	CAL ALP LPN PNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
33571	CAG AGQ GQL QLG LGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
36226	CAV AVS VSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
36193	CAG AGP GPL PLL LLI LIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
8	CAS ASV SVG VGM GMD MDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
60	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	IVTDFSVIK
29774	CAA AAK AKV KVT VTF	GILGFVFTL
35150	CVV VVR VRE RET ETA TAG AGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
35959	CVV VVN VNT NTM TMN MNT NTG TGF GFQ FQK QKL KLV LVF	KLGGALQAK
34430	CAA AAS ASG SGG GGW GWG WGG GGL GLT LTF	KLGGALQAK
30431	CAG AGA GAL ALG LGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
32616	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	GILGFVFTL
35478	CIL ILG LGV GVP VPN PNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
34351	CAV AVR VRF RFT FTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
28727	CAV AVK VKN KNS NSN SNY NYQ YQL QLI LIW	KLGGALQAK
4464	CAP APG PGN GNQ NQF QFY FYF	IVTDFSVIK
35637	CAM AMR MRE REG EGL GLR LRG RGA GAQ AQK QKL KLV LVF	KLGGALQAK
28458	CAA AAT ATI TIA IAR ARL RLM LMF	KLGGALQAK
192	CAE AEM EME MEG EGG GGS GSY SYI YIP IPT PTF	RAKFKQLL
187	CAV AVK VKG KGG GGG GGA GAD ADG DGL GLT LTF	ELAGIGILTV
25718	CAL ALL LLS LSQ SQG QGP GPG PGP GPG PGR GRK RKA KAY AYL YLR LRT	RAKFKQLL
28720	CAV AVM VMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
2339	CAT ATD TDA DAG AGA GAR ARQ RQG QGG GGS GSE SEK EKL KLV LVF	AVFDRKSDAK
34172	CAV AVQ VQA QAR ARG RGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
7663	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35490	CAT ATH THL HLN LND NDY DYK YKL KLS LSF	KLGGALQAK
35390	CAV AVG VGF GFM FMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35254	CAL ALS LSD SDS DSG SGG GGS GSY SYI YIP IPT PTF	AVFDRKSDAK
28884	CAV AVP VPS PSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
25851	CAA AAS ASV SVG VGG GGN GNN NNR NRL RLA LAF	GLCTLVAML
6319	CAV AVG VGG GGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
31434	CAM AMR MRE REG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
59	CAV AVL VLP LPM PMD MDS DSN SNY NYQ YQL QLI LIW	RAKFKQLL
23237	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34975	CAL ALS LSE SEA EAL ALV LVG VGN GNE NEK EKL KLT LTF	KLGGALQAK
4322	CGE GEN ENQ NQG QGG GGK GKL KLI LIF	IVTDFSVIK
36206	CAV AVK VKG KGR GRG RGD GDT DTG TGR GRR RRA RAL ALT LTF	KLGGALQAK
25005	CAE AER ERK RKD KDD DDY DYK YKL KLS LSF	IVTDFSVIK
34919	CAV AVQ VQA QAY AYR YRD RDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
15333	CAV AVN VNA NAG AGN GNM NML MLT LTF	ELAGIGILTV
34465	CAV AVW VWY WYM YMR MRF	KLGGALQAK
2269	CAA AAR ARR RRG RGA GAR ARL RLM LMF	KLGGALQAK
6858	CAA AAK AKG KGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
6094	CAG AGS GSY SYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
25912	CAV AVR VRD RDR DRE REN ENQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
35131	CAV AVE VEK EKD KDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35961	CAV AVR VRG RGR GRD RDD DDK DKI KII IIF	KLGGALQAK
38429	CAV AVP VPL PLS LSN SND NDY DYK YKL KLS LSF	ELAGIGILTV
26109	CAA AAS ASE SEG EGN GNT NTD TDK DKL KLI LIF	KLGGALQAK
35124	CAA AAG AGP GPS PSG SGG GGY GYQ YQK QKV KVT VTF	KLGGALQAK
24305	CAV AVQ VQE QEH EHG HGS GSS SSN SNT NTG TGK GKL KLI LIF	RAKFKQLL
31454	CAY AYR YRI RIS ISL SLN LNN NNN NND NDM DMR MRF	GILGFVFTL
31630	CAG AGA GAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
2967	CAV AVI VIR IRW RWG WGD GDM DMR MRF	IVTDFSVIK
34640	CSP SPS PSR SRG RGA GAG AGN GNM NML MLT LTF	KLGGALQAK
13887	CAA AAT ATE TET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
34985	CAV AVG VGR GRN RNN NNN NNA NAR ARL RLM LMF	KLGGALQAK
28450	CAA AAR ARV RVR VRG RGF GFG FGN GNV NVL VLH LHC	KLGGALQAK
30405	CAE AEV EVK VKG KGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
7667	CAF AFL FLL LLT LTD TDS DSN SNY NYQ YQL QLI LIW	RAKFKQLL
34438	CAA AAS ASA SAL ALG LGN GNN NNA NAR ARL RLM LMF	KLGGALQAK
35972	CAE AES ESP SPI PIS ISG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
4974	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
7181	CAV AVN VNE NEG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
2226	CAT ATD TDA DAY AYN YNN NND NDM DMR MRF	RAKFKQLL
36265	CAA AAS ASM SMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
2529	CAL ALR LRN RNI NII IIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
2384	CAV AVN VNL NLA LAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	ELAGIGILTV
35935	CAG AGL GLN LNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
14248	CAE AEN ENK NKR KRE REA EAG AGN GNT NTP TPL PLV LVF	KLGGALQAK
34997	CLV LVG VGN GNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
236	CAA AAS ASP SPF PFD FDS DSG SGY GYA YAL ALN LNF	KLGGALQAK
34298	CAV AVN VNG NGR GRD RDR DRG RGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
35827	CIV IVR VRV RVA VAS ASA SAS ASG SGT GTY TYK YKY KYI YIF	KLGGALQAK
5028	CAV AVR VRG RGF GFG FGN GNV NVL VLH LHC	KLGGALQAK
7206	CAG AGG GGY GYA YAL ALN LNF	GILGFVFTL
35303	CAE AER ERS RSG SGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
5550	CAV AVN VNL NLG LGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34113	CAY AYR YRA RAP APR PRG RGN GNE NEK EKL KLT LTF	KLGGALQAK
17952	CIG IGC GCW CWE WEG EGR GRR RRA RAL ALT LTF	RAKFKQLL
7238	CAV AVS VSA SAS ASG SGT GTY TYK YKY KYI YIF	KLGGALQAK
30892	CAE AEN ENM NMS MSG SGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
23848	CAY AYR YRS RSA SAT ATR TRE RET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
7176	CGT GTE TER ERS RSG SGG GGS GSN SNY NYK YKL KLT LTF	GILGFVFTL
24567	CAL ALQ LQR QRG RGT GTY TYK YKY KYI YIF	RAKFKQLL
32518	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
18061	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
22320	CAA AAI AIS ISG SGA GAG AGS GSY SYQ YQL QLT LTF	RAKFKQLL
5276	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	IVTDFSVIK
35059	CGT GTK TKT KTS TSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
36225	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
35356	CAT ATG TGP GPY PYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
25753	CAR ARE REH EHM HMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
28680	CAG AGM GMD MDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
26210	CAY AYR YRS RSP SPF PFG FGG GGN GNE NEK EKL KLT LTF	KLGGALQAK
2509	CVV VVN VNR NRD RDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35406	CAL ALE LEY EYG YGN GNK NKL KLV LVF	KLGGALQAK
36070	CAY AYR YRM RMY MYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
235	CIL ILR LRG RGS GSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
5111	CAA AAR ARK RKG KGT GTS TSG SGS GSR SRL RLT LTF	KLGGALQAK
7068	CAE AEN ENN NNG NGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34469	CLV LVG VGD GDI DIN INT NTG TGG GGF GFK FKT KTI TIF	KLGGALQAK
6608	CAY AYT YTP TPN PNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
35296	CAA AAK AKF KFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
24913	CAG AGL GLN LNN NNN NND NDM DMR MRF	GLCTLVAML
35445	CAM AMS MSD SDL DLS LSN SND NDY DYK YKL KLS LSF	KLGGALQAK
2528	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	AVFDRKSDAK
33892	CAF AFM FMT MTN TNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
36153	CAV AVM VMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
30697	CAG AGG GGG GGS GSG SGN GNT NTG TGK GKL KLI LIF	GILGFVFTL
35922	CAV AVQ VQA QAD ADF DFN FNK NKF KFY FYF	KLGGALQAK
16186	CAV AVV VVP VPG PGN GNT NTG TGK GKL KLI LIF	RAKFKQLL
5546	CAA AAR ARV RVD VDM DMY MYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	ELAGIGILTV
147	CAM AMS MSP SPR PRG RGY GYN YNK NKL KLI LIF	RAKFKQLL
38427	CAA AAG AGF GFM FMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
35732	CAG AGA GAR ARN RNN NNN NND NDM DMR MRF	KLGGALQAK
24322	CAA AAK AKE KEG EGY GYS YST STL TLT LTF	RAKFKQLL
23210	CAG AGA GAL ALR LRG RGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
7069	CAV AVR VRG RGG GGV GVH VHG HGN GNN NNR NRL RLA LAF	KLGGALQAK
14833	CAT ATD TDS DSL SLT LTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
18663	CAV AVG VGA GAA AAG AGG GGF GFK FKT KTI TIF	RAKFKQLL
35893	CAA AAS ASA SAS ASS SSS SSR SRL RLT LTF	KLGGALQAK
27947	CAE AES EST STS TSG SGG GGK GKL KLI LIF	GLCTLVAML
14347	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
25068	CAL ALK LKP KPN PNA NAG AGN GNM NML MLT LTF	KLGGALQAK
30438	CAG AGA GAQ AQI QIT ITN TNR NRD RDD DDK DKI KII IIF	GILGFVFTL
