32341	C A M R E E G M D S N Y Q L I W	C A S S I F S G K P Q H F	GILGFVFTL
35068	C A L S E A R T N A G K S T F	C A S S P S L N S G N T I Y F	KLGGALQAK
2561	C A A S G N N A R L M F	C A S S L G D F L R T D T Q Y F	KLGGALQAK
34410	C A L S E A D A G N M L T F	C A S S V G E G T P H S Y E Q Y F	KLGGALQAK
26548	C A V N Q A G T A L I F	C S G L A G G P G E Q Y F	KLGGALQAK
138	C A G S P S N T G K L I F	C A S S H L A G V T Q E T Q Y F	GILGFVFTL
18069	C A A S E T S Y D K V I F	C A S S L T D T Q Y F	RAKFKQLL
28704	C A A S E T S Y D K V I F	C A S S G K D R T E A F F	RAKFKQLL
34866	C A D Y M R F	C A S S S G T R V Y E Q F F	KLGGALQAK
28411	C A D S G G G A D G L T F	C A S S L R G S M N T E A F F	RAKFKQLL
5250	C A E T P S S G K L I F	C S A R G M E R E A L E T Q Y F	RAKFKQLL
28728	C A V M D S S Y K L I F	C A S S V G V T D T Q Y F	KLGGALQAK
23285	C A V R G G F G N V L H C	C A S S L S G R P Y E Q Y F	RAKFKQLL
23086	C A V M D S N Y Q L I W	C A S S S T G G G E K D Q P Q H F	KLGGALQAK
7034	C A V S G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
22245	C A V G E Y D Y K L S F	C A S S L R D G S E A F F	RAKFKQLL
30778	C A E N K R E A G N T P L V F	C A S S I R S S Y E Q Y F	GILGFVFTL
585	C I L R D L P I S N F G N E K L T F	C A S S P K G V G Y E Q Y F	RAKFKQLL
33548	C A G A L G G G S Q G N L I F	C A S S S R A A Y E Q Y F	GILGFVFTL
26549	C A V M D S N Y Q L I W	C S V P Q T E D Y N E Q F F	KLGGALQAK
36310	C A V N Q G R A L T F	C A S S L G P G S P L H F	ELAGIGILTV
34362	C I L R D S S N T G K L I F	C A S S E W G S N T E A F F	KLGGALQAK
5544	C A G P I A G G S Q G N L I F	C A S G V Y S N Q P Q H F	GILGFVFTL
24360	C A A S G G G S Q G N L I F	C A S S F Y A G S T N E Q F F	RAKFKQLL
35098	C V V R S G G Y N K L I F	C A S S R M G A R D G Y T F	KLGGALQAK
2602	C A F M K G A G G T S Y G K L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
2573	C A G H G G Q N F V F	C A S S P G G G S S F G Y T F	IVTDFSVIK
29935	C A V A D S N Y Q L I W	C A S S G R S G V E Q Y F	GILGFVFTL
7318	C A G E G G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
5114	C A E I D S W G K L Q F	C A S S P R A G K E T Q Y F	AVFDRKSDAK
5531	C A V A Y Y G N N R L A F	C A S S Y S G G T N T G E L F F	KLGGALQAK
34569	C A I P S G G T A S K L T F	C A T S R E D R P T P L H F	KLGGALQAK
31460	C A P A G D G G S Q G N L I F	C A S S P R S S Q P Q H F	GILGFVFTL
26681	C A V H G Y G Q N F V F	C S A G G N T E A F F	RAKFKQLL
34307	C A V Q A D D Y K L S F	C A S S P T G S N E K L F F	KLGGALQAK
34709	C A G P Q T L S G G Y N K L I F	C A S S Y L G D N N Q P Q H F	KLGGALQAK
36055	C A V G A G N N D M R F	C A S S F P E G E T Q Y F	KLGGALQAK
25724	C V V N T W L A Y S G A G S Y Q L T F	C A S S P R T G N T G E L F F	KLGGALQAK
14626	C A L S E A P G A P D G L T F	C A S S P P G G G N T G E L F F	RAKFKQLL
28724	C A Y R I S L N N N D M R F	C A S S D P S F F L T N T E A F F	GILGFVFTL
35071	C A G V Y A G G T S Y G K L T F	C A S S Q G T V S G N T I Y F	KLGGALQAK
35433	C A M R E G L R G S T L G R L Y F	C S A R D R P G T S G G Y L A K N I Q Y F	KLGGALQAK
34198	C A V N L G N S G Y A L N F	C A S S Q G R L R T E A F F	KLGGALQAK
5384	C A V A T W N S G N T P L V F	C A S T L Q A S I S N Q P Q H F	KLGGALQAK
34215	C V V S G Y K Y I F	C A S S Q T G T E L A G A N T G E L F F	KLGGALQAK
2281	C A V A V G V S G G G A D G L T F	C A S S G I W D F T D T Q Y F	GILGFVFTL
34176	C A V A N T D K L I F	C A S S Q D R V S Y E Q Y F	KLGGALQAK
35338	C A G A Y G N Q F Y F	C A W S V N H E Q Y V	KLGGALQAK
34515	C I V R V E G F H S G G G A D G L T F	C A S S F F P T G G Y H E Q Y F	KLGGALQAK
4964	C A E N M G G G S Q G N L I F	C A S S L E G G T T P F Y E Q Y F	GILGFVFTL
36216	C A G T G N Q F Y F	C A S S F E Q G N S P L H F	KLGGALQAK
15326	C A V V E F G G S N Y K L T F	C A S S Q G L G E N T E A F F	RAKFKQLL
34537	C A M R E E S G N T P L V F	C A S S G E T T G T N T E A F F	KLGGALQAK
6807	C S T G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
4924	C A V A L W A R L M F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
65	C A L S L K Y N F N K F Y F	C A S S L A R T E D N Y E Q Y F	KLGGALQAK
34139	C A L S G Q E G G S E K L V F	C A S S R P G L A G D F G T D T Q Y F	KLGGALQAK
34782	C I L R D F L Q G A Q K L V F	C A S S P E A G A L F N E Q F F	KLGGALQAK
26505	C A V R D Q R S G G Y N K L I F	C S A R W G G G T D T Q Y F	KLGGALQAK
192	C A E M E G G S Y I P T F	C A S S Q R P S E V G E L F F	RAKFKQLL
15582	C A V S A A S G G S Y I P T F	C A S S R L A G E G D T Q Y F	RAKFKQLL
28721	C V V T E T S Y D K V I F	C A S L W E A P R K E T Q Y F	RAKFKQLL
2837	C G T E Y P N D Y K L S F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
34577	C A A S S T N A G G T S Y G K L T F	C A T S S G Y Y G Y T F	KLGGALQAK
25070	C A L S G M T N T G T A S K L T F	C A S S L A K G A G N T I Y F	KLGGALQAK
6559	C A E R V E D G Q K L L F	C A S G F G T V N E Q F F	AVFDRKSDAK
15992	C A V I G G S Q G N L I F	C A S S P N P G T N T G E L F F	KLGGALQAK
38427	C A A G F M N Y G G S Q G N L I F	C A S S L T S V Y N E Q F F	KLGGALQAK
35322	C A V R P L T G G G N K L T F	C A W N P G P S Y G E Q F F	KLGGALQAK
34181	C A L S E V Y S S A S K I I F	C A S S Q E D D G G A Y N E Q F F	KLGGALQAK
35238	C A V T H G G R K T T D S W G K F Q F	C A S S L V K G Q G G D E Q F F	KLGGALQAK
32002	C A V D M A G G S Q G N L I F	C A S S F R S G I E Q Y F	GILGFVFTL
23844	C A V E S V D D K I I F	C A S R L S G G G Y N E Q F F	KLGGALQAK
35459	C A V S E D G G G S E K L V F	C S A T D R F F	KLGGALQAK
34823	C A L S D S M N Y G G S Q G N L I F	C A S S L D T V G P T G G E E T Q Y F	KLGGALQAK
24996	C A V N G N N R L A F	C A S S S T G G F L D E Q Y F	RAKFKQLL
34097	C A V D E S G T Y K Y I F	C A I S S G Y E Q Y F	KLGGALQAK
14058	C A A S E T S Y D K V I F	C A S S S D P R Y G Y T F	RAKFKQLL
34290	C A M M Y N N N D M R F	C A S F G D T E A F F	KLGGALQAK
35352	C A V S Y S G G Y Q K V T F	C S A R D E I R H T E A F F	KLGGALQAK
5252	C A A S A T G G F K T I F	C S A R N R E G W G E Q Y F	KLGGALQAK
35396	C A L S L L T G G G N K L T F	C S A A D R G I Y G Y T F	KLGGALQAK
26033	C A V I G A N N L F F	C A S R I G N G N T I Y F	KLGGALQAK
2347	C A V S T G F Q K L V F	C A S S L G E T Q Y F	ELAGIGILTV
35203	C A E I R G R D Q F Y F	C A S K D G I S Y E Q Y F	KLGGALQAK
27061	C A A S T N A R L M F	C S A Q G G P F H E Q Y F	KLGGALQAK
5122	C A L R N G G T S Y G K L T F	C A S S R G G I A S G A N V L T F	KLGGALQAK
5231	C A E T L A P G G S Y I P T F	C S A L G G T Q Y F	GILGFVFTL
35165	C A L D G N A R L M F	C A S S L S F G V R N T E A F F	KLGGALQAK
5498	C A V N P T G G F K T I F	C A S C A G M G N E Q Y F	ELAGIGILTV
34388	C A V N G A G N T P L V F	C A S S S S T G S Y E Q Y F	KLGGALQAK
5187	C A V L R M D S S Y K L I F	C S A R W G G G T D T Q Y F	KLGGALQAK
35687	C A M S A G N N N D M R F	C A S S D R D R V E Q Y F	KLGGALQAK
5102	C A M S A L R G G A N S K L T F	C A S S W D L T S Y E Q Y F	KLGGALQAK
28723	C A V R A P L Y N N N D M R F	C A S S D H P V S P P G E Q F F	KLGGALQAK
34217	C V V N A R G V R S A D K L I F	C A S S Q T P N Q P Q H F	KLGGALQAK
26518	C L V D E A G T A L I F	C S A S Q G L M N T E A F F	ELAGIGILTV
17037	C A M S A E Y G N K L V F	C A S S Q D L Q G G N T I Y F	KLGGALQAK
26395	C A E D S N A R L M F	C S A R D R V G N T I Y F	GLCTLVAML
31332	C A G K G G G S Q G N L I F	C A S S I R S T E G A F F	GILGFVFTL
31364	C A G S P S N T G K L I F	C A S S I Y S N Q P Q H F	GILGFVFTL
25281	C A A I T G A G S Y Q L T F	C A S S D S G G H Y G Y T F	KLGGALQAK
8151	C V G Y T N A G K S T F	C A S S F S G N T G E L F F	RAKFKQLL
34711	C A V S D Q N S G G S N Y K L T F	C A S T P R R T L E Q F F	KLGGALQAK
30423	C A V Q G S Q G N L I F	C A S S I R S A Y E Q Y F	GILGFVFTL
5246	C A M S A H N Y G Q N F V F	C S A R D P P A G R D G Y T F	KLGGALQAK
27078	C A V E D N Y G Q N F V F	C S T W G T G L N G Y T F	RAKFKQLL
23128	C A G N S G A G S Y Q L T F	C A T S R G R G S T D T Q Y F	KLGGALQAK
17150	C A V N I R D S N Y Q L I W	C A S S Y S G G A G E L F F	RAKFKQLL
30984	C A E R P P N Q E T S G S R L T F	C A S S I R S S Y E Q Y F	GILGFVFTL
17043	C A V S D S N Y Q L I W	C A S S Q E L E V Y N E Q F F	RAKFKQLL
35720	C A S L G S E K L V F	C A S S Y K A N T G E L F F	KLGGALQAK
35168	C A V Q P Q I Q G A Q K L V F	C A S S L S Y N E Q F F	KLGGALQAK
5029	C A V A V G V S G G G A D G L T F	C A S I L P Q G T Q Y F	GILGFVFTL
64	C A F L G G A N N L F F	C A S S L A A S Y E Q Y F	KLGGALQAK
4942	C A V T S G T Y K Y I F	C A S S L G M R G G W D E Q F F	KLGGALQAK
28821	C A A S P P G Y I F	C A S S Y G R G S G E T Q Y F	KLGGALQAK
27092	C A V P L T Q G L T F	C S V E N P T G D N N E Q F F	KLGGALQAK
34471	C A L S E G D Y G Q N F V F	C A S S L A P G E A Y N E Q F F	KLGGALQAK
35226	C V V R G G Y Q K V T F	C A S S L D S S N S P L H F	KLGGALQAK
34188	C A T G L Y N N A R L M F	C A S S Q G D W I R D G T Y S N Q P Q H F	KLGGALQAK
34767	C A L S E D G Q G A Q K L V F	C A S S L G W G A K N I Q Y F	KLGGALQAK
5110	C A L G E G E E N A G G T S Y G K L T F	C A S S L H R G S S T G E L F F	KLGGALQAK
36090	C A M R G A I Y N D M R F	C A S S I Q T S G S Y E Q Y F	KLGGALQAK
6709	C A A S G G G S Q G N L I F	C A S S I R S Q E T Q Y F	GILGFVFTL
5731	C A G A D G S S N T G K L I F	C A S S I R S A Y E Q Y F	GILGFVFTL
34399	C A V P R S G A G S Y Q L T F	C A S S V D T S G G A G T D T Q Y F	KLGGALQAK
36230	C V V K V P L R N E K L T F	C A S S S A T G A Y E Q Y F	KLGGALQAK
34685	C A E I R G R D Q F Y F	C A S S P T S G S L F T N E Q F F	KLGGALQAK
2283	C A V R D I A S G T Y K Y I F	C A S S L G G R G V T D T Q Y F	KLGGALQAK
14193	C A A M E T S Y D K V I F	C A S S Y T G G L R Y G Y T F	RAKFKQLL
5497	C A V R E R D Y K L S F	C A S A G G N Q P Q H F	KLGGALQAK
7346	C A G L N N N D M R F	C A S G F G G D R P D R R A E A F F	KLGGALQAK
34397	C A V T L N Q A G T A L I F	C A S S V D P W D T S G Y T F	KLGGALQAK
31276	C A V S L G G G S Q G N L I F	C A S S I R S T D T Q Y F	GILGFVFTL
15331	C A L I A N R D D K I I F	C A S S Q G V G Q Y G Y T F	KLGGALQAK
25302	C A E M E G G S Y I P T F	C A S S F V D R A E T Q Y F	RAKFKQLL
3316	C V V S D L G S N Y K L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
25802	C I L R D S N D Y K L S F	C A S S S G G G G L D G Y T F	KLGGALQAK
34051	C L V G D M E G G S T L G R L Y F	C A S R Y G T P G T E A F F	KLGGALQAK
28956	C A V N T G I S G G G A D G L T F	C A S N H L G I G Q P Q H F	ELAGIGILTV
36095	C A V D L M K T S Y D K V I F	C A S S Q G T G P V G T G E L F F	IVTDFSVIK
36317	C A V N W E E Q G G S Y I P T F	C A S S T P G Q G A G E Q F F	KLGGALQAK
36159	C A L S E A S S G G S Y I P T F	C A S R R P T G E L F F	KLGGALQAK
35320	C A A T V T G N Q F Y F	C A W K L L V S T G E L F F	KLGGALQAK
26522	C A L S E A L Q G G S E K L V F	C S A T H L E L T T D T Q Y F	KLGGALQAK
6364	C A G A N G G S Q G N L I F	C A S S V R S A G E L F F	GILGFVFTL
6236	C A G A H G S S N T G K L I F	C A S S M D R G S A D T Q Y F	GILGFVFTL
24359	C A G T N A G K S T F	C A S S F L A G V G Y N E Q F F	KLGGALQAK
34359	C A V A P T G G F K T I F	C A S S D G G G G S E A F F	KLGGALQAK
33552	C A L D M G G G S Q G N L I F	C A S S S R A G F A Q Y F	GILGFVFTL
29018	C A L Q R G T Y K Y I F	C A S S A R D T S Y E Q Y F	KLGGALQAK
2381	C A A T Y S G A G S Y Q L T F	C A S S N Q E T Q Y F	ELAGIGILTV
28606	C A E T T G A L Y S G A G S Y Q L T F	C A S S D T E T G G L E T Q Y F	ELAGIGILTV
31998	C A V L G G A N S K L T F	C A S S F L A T D E Q F F	GILGFVFTL
23896	C A D S G G G A D G L T F	C A S S L M S Q E F R Y G Y T F	RAKFKQLL
31340	C A V S P N D Y K L S F	C A S S I R S T T E A F F	GILGFVFTL
2494	C A L G F Y T Y S G A G S Y Q L T F	C A I S D L G S Y G Y T F	KLGGALQAK
34454	C A A S V G G G A D G L T F	C A S I G G T G Y N E Q F F	KLGGALQAK
7062	C A G S G G G S Q G N L I F	C A S S I R S T G E L F F	GILGFVFTL
244	C I L M N Y G G S Q G N L I F	C A S S Y G L A G G P W D T D T Q Y F	KLGGALQAK
34822	C A L S E A G A G G T S Y G K L T F	C A S S K I E A A G E L F F	KLGGALQAK
26016	C A L R A G G T S Y G K L T F	C A S S S P Q G V S N T E A F F	KLGGALQAK
17179	C A A A E T S Y D K V I F	C A S S P L A G G L P D T Q Y F	RAKFKQLL
34996	C A V R D M Y N A R L M F	C A S S P P G Q L S Y E Q Y F	KLGGALQAK
32502	C A G G G S Q G N L I F	C A S S I R A A Y E Q Y F	GILGFVFTL
2293	C A V S Q W A Q K L V F	C A S S L G L A G L N E Q F F	KLGGALQAK
31407	C A Y M S N A G G T S Y G K L T F	C A S S M G S Y G Y T F	GILGFVFTL
24633	C A A L N D Y K L S F	C A S S L R R E G E V G Q P Q H F	GILGFVFTL
18067	C A V M N R D D K I I F	C A S S L M G G T Y N E Q F F	KLGGALQAK
6951	C A V N L Y G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
36009	C A V R A G N Q F Y F	C A S S Q G P G T V H E K L F F	KLGGALQAK
7267	C A E Y S S A S K I I F	C A S S Q S P G G T Q Y F	GLCTLVAML
5234	C A L S E A S G T Y K Y I F	C S A P S G E G R D T Q Y F	KLGGALQAK
28864	C A L G D Y R D D K I I F	C A S S G Q G A G G T E A F F	KLGGALQAK
7168	C A E N M G G G S Q G N L I F	C A S S S R S G E T Q Y F	GILGFVFTL
27119	C A T D A K G G S N Y K L T F	C S V G S G D G G E Q F F	RAKFKQLL
14	C A M F G F Q K L V F	C A T S D L G S N G E L F F	KLGGALQAK
35553	C A A S T Y S N T G K L I F	C S V E E W G R L G Y G Y T F	KLGGALQAK
35176	C I L R D S G T Y K Y I F	C A S S Q S L T D T Q Y F	KLGGALQAK
34137	C A V R P D N T D K L I F	C A S S P S W Y N E Q F F	KLGGALQAK
17022	C A A M E T S Y D K V I F	C A S S Q A D S L N S P L H F	RAKFKQLL
7239	C A V I D K L I F	C A S S T G F G S P L H F	ELAGIGILTV
14849	C A V G E D K V I F	C A S S H W Q T N T E A F F	RAKFKQLL
31856	C A P R A L S G A Q K L V F	C A S S T Y S T G S G Y T F	GILGFVFTL
34755	C A M R E G I G G N D Y K L S F	C A S S L D Y P Y N E Q F F	KLGGALQAK
34012	C A V R D N S G N T P L V F	C A T S D N Q G S L S T Q Y F	KLGGALQAK
14336	C A A S E T S Y D K V I F	C A S S S G E Y G Y T F	RAKFKQLL
15316	C A D S G G G A D G L T F	C A S S Q D R G P G E L F F	RAKFKQLL
5149	C A A A R M D S S Y K L I F	C A W V L G P A G D T Q Y F	RAKFKQLL
35282	C A A S P N D Y K L S F	C A S S D P G Y E A F F	KLGGALQAK
6949	C E P P V S D G Q K L L F	C A S S I R S S Y E Q Y F	GILGFVFTL
18262	C A E M E G G S Y I P T F	C A S S L R D G S E A F F	RAKFKQLL
27953	C A M R V N S G T Y K Y I F	C S V G S R G T N E K L F F	GLCTLVAML
34936	C A V T G Y S N S G Y A L N F	C A I S P G T S G R N T G E L F F	KLGGALQAK
5556	C G A D I D D K I I F	C A S S A S V L G V N E Q F F	KLGGALQAK
35596	C A V S D W D T G F Q K L V F	C A S R L S D Y N S P L H F	KLGGALQAK
34656	C A V S D K G F Q K L V F	C A S S L S A G S S Y E Q Y V	KLGGALQAK
47	C A G A S G G S Q G N L I F	C A S S F S G N T G E L F F	GILGFVFTL
26547	C A V T R P M G A G S Y Q L T F	C S G H P N E Q F F	KLGGALQAK
34667	C A A R D N T G G F K T I F	C A S S L W V G G K V E A F F	KLGGALQAK
35302	C A V I W Q G G S E K L V F	C A S S P P R G Y E Q Y F	KLGGALQAK
5101	C A G E R A S G T Y K Y I F	C A S S V S E R E L R N E Q F F	KLGGALQAK
34600	C A L S R L S G S A R Q L T F	C A S S A L D S T G E L F F	KLGGALQAK
31861	C A V G G S G G S Q G N L I F	C A S S V R S S Y E Q Y F	GILGFVFTL
689	C A L G V G S G A G S Y Q L T F	C A S S L R S A A G W P F F	AVFDRKSDAK
29727	C V V I A P S G T Y K Y I F	C A S S A R S S Y E Q Y F	GILGFVFTL
28705	C A V L G N D Y K L S F	C A S S G L A G G P D T Q Y F	KLGGALQAK
703	C A M R E G G S G G Y N K L I F	C A S S L T S N T G E L F F	IVTDFSVIK
23138	C V G Y T N A G K S T F	C A T S R S G Q G E K L F F	RAKFKQLL
34236	C A A R S H Q G G K L I F	C A S S Q G L A D N N E Q F F	KLGGALQAK
34497	C A A S A R D T D K L I F	C A S S R T D S Y N E Q F F	KLGGALQAK
35781	C A L S A W A N Q A G T A L I F	C A S S Y S Y R V E L F F	KLGGALQAK
33799	C A M N Y G G S Q G N L I F	C A S S T R S T D T Q Y F	GILGFVFTL
35392	C A M R R P I S S G S A R Q L T F	C S S P G G P N E K L F F	KLGGALQAK
7035	C A A S D V D Y K L S F	C A S S I R S S Y E Q Y F	GILGFVFTL
28706	C A L R S S Q A G T A L I F	C A S S G Q T R N S R D E Q F F	KLGGALQAK
18087	C A L S E G T Y K Y I F	C A S S S R G R R D P G E L F F	KLGGALQAK
6765	C I L R T N F G N E K L T F	C A S S I R S S Y E Q Y F	GILGFVFTL
34674	C A L N N N A R L M F	C A S S L Y P Y S E T Q Y F	KLGGALQAK
26472	C A A S E T S Y D K V I F	C S A R G E Q G S V T E A F F	RAKFKQLL
5393	C A A S I T G G F K T I F	C A S S K Q G A L T E A F F	KLGGALQAK
35752	C A G G G S G G S Y I P T F	C A S S P F N T E A F F	KLGGALQAK
7070	C A V E A R G G F K T I F	C A S S I V G G G E A F F	KLGGALQAK
8437	C A Y G G S Q G N L I F	C A S S F S G N T G E L F F	RAKFKQLL
5542	C A A S A G T G G F K T I F	C A T R W R L A G G P D T Q Y F	KLGGALQAK
2460	C A V D D S D K L I F	C A S S H S G G T D T Q Y F	KLGGALQAK
34857	C A L R D N N A G N M L T F	C A S S P M G G L A E A F F	KLGGALQAK
7211	C A G G G G G S Q G N L I F	C A S S T S G A N Q P Q H F	GILGFVFTL
35763	C A G Q S G R V G G S Q G N L I F	C A S S Y G A G G Y N E Q F F	KLGGALQAK
5512	C A V R L P N D Y K L S F	C A S S N P R L D A T G E L F F	KLGGALQAK
35128	C A L N S G Y A L N F	C A S S P N Y N E Q F F	KLGGALQAK
35043	C A L F N P A G T A S K L T F	C A S S L G Q D G Y T F	KLGGALQAK
34756	C A L S E L D N F N K F Y F	C A S S L E V P S G G S N E Q Y F	KLGGALQAK
674	C A V N L P G T Y K Y I F	C A S S L G T G F G Y T F	AVFDRKSDAK
35311	C A V R G G N Q F Y F	C A S S P G R N T G E L F F	KLGGALQAK
14681	C A G A E T S Y D K V I F	C A S S T P R Q G S N T G E L F F	RAKFKQLL
35366	C A V R A Y T D K L I F	C S A R G A T S G N E Q F F	KLGGALQAK
34623	C A D Q A I N T D K L I F	C A S S L A G G G Q P Q H F	KLGGALQAK
34122	C G T E Y F T G N N R K L I W	C A S S E G R T L N Q P Q H F	KLGGALQAK
34147	C A A T G T A S K L T F	C A S S H P A G G E E T Q Y F	KLGGALQAK
2447	C A V G E G F G N V L H C	C A S S L R G A S A G Y T F	KLGGALQAK
34818	C A V P S S L R L M F	C A S S G A G T G P Y E Q Y F	KLGGALQAK
25807	C A Y S P A A G G T S Y G K L T F	C A S S S G L A G V N E Q F F	GILGFVFTL
34250	C A V Q A S S N F G N E K L T F	C A S S Q A R S N E Q F F	KLGGALQAK
18053	C I V R V N A G N M L T F	C A S S V R V A S M T G E L F F	KLGGALQAK
28718	C A G P G S N D Y K L S F	C A S S V D V G L Y N E Q F F	KLGGALQAK
34294	C A L N M S S P P R A G N N R K L I W	C A S S L I S G H H L M N T E A F F	KLGGALQAK
25707	C A E A E T S Y D K V I F	C A S S P L G G P K D T I Y F	RAKFKQLL
34143	C I L I Y M N R D D K I I F	C A S R E G E S N T E A F F	KLGGALQAK
34650	C A A S V Y G N N R L A F	C A S S L Q N S P L H F	KLGGALQAK
28414	C V V T E T S Y D K V I F	C A S S S P G L A V D T Q Y F	RAKFKQLL
35619	C A G G N F G N E K L T F	C A S G P W T D L N Y G Y T F	AVFDRKSDAK
34812	C A V D P L S S G S A R Q L T F	C A S S F G G S G N Q P Q H F	KLGGALQAK
34402	C A P P Q T G A N N L F F	C A S S V E A S G V Y E Q Y F	KLGGALQAK
26145	C A L N T G G F K T I F	C S A P G Q G T D T Q Y F	KLGGALQAK
3040	C A L S E A G G F K T I F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
32367	C A T A K Y N A G G T S Y G K L T F	C A S S I G S H G Y T F	GILGFVFTL
2329	C A M R E G P G K L I F	C A S R R D G S Y E Q Y F	KLGGALQAK
24686	C A I G D Q T G A N N L F F	C A S L I S G T D T Q Y F	KLGGALQAK
5019	C A A S I W N G N Q F Y F	C A S S R W T S E D E Q F F	KLGGALQAK
25012	C V G Y T N A G K S T F	C A S S W G G G S H Y G Y T F	RAKFKQLL
14243	C A A S E T S Y D K V I F	C A S T Q Q G S Y G Y T F	RAKFKQLL
2618	C A V G D N F N K F Y F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35330	C A P H Y G G A T N K L I F	C A W S P G N Y G Y T F	KLGGALQAK
7073	C A T D G S S S N T G K L I F	C A S S I Y S G G Y N E Q F F	GILGFVFTL
7838	C A V S G S Q G N L I F	C A S S F L D R G P N T E A F F	GILGFVFTL
104	C G T D S N D Y K L S F	C A R Q P L R G A N V L T F	KLGGALQAK
373	C V L S G G S Y I P T F	C A S S G P G Q L S T D T E A F F	KLGGALQAK
122	C A V G D N F N K F Y F	C A S S E E H T G V G S N Q P Q H F	AVFDRKSDAK
11726	C A V T A Y N T D K L I F	C A S S F S G N T G E L F F	RAKFKQLL
25721	C A Y G G S Q G N L I F	C A S S P R Q G A Y A G E L F F	GILGFVFTL
31077	C I P A R G E Y G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
34606	C A A Q N N D M R F	C A S S F G T G A G Y T F	KLGGALQAK
36130	C A V N W E E Q G G S Y I P T F	C A S S P S N E Q F F	KLGGALQAK
35251	C A A R Y S G N T P L V F	C A S S P E T P G G E S G G T D T Q Y F	KLGGALQAK
26036	C A T D P G S N Y K L T F	C A W G Q N S Y E Q Y F	KLGGALQAK
29927	C A V T S N T G K L I F	C A S S F R S S Y E Q Y F	GILGFVFTL
17048	C A Y R S E G G T D K L I F	C A S S Q Y E A G A Y N E Q F F	RAKFKQLL
35878	C A V N G A G T A L I F	C A S S I S L G T A Y E Q Y F	KLGGALQAK
7692	C A T F N S G A G S Y Q L T F	C A S S F E S G L G Y G Y T F	KLGGALQAK
35886	C V V S P E R F Y N Q G G K L I F	C A S S I V G Q P Q H F	KLGGALQAK
35877	C A A L G Q N F V F	C A S S I S G T G G F Y E Q F F	KLGGALQAK
13927	C A A M E T S Y D K V I F	C A S S L G S A T N E K L F F	RAKFKQLL
665	C K G G S Q G N L I F	C A S S F Q G L G Y E Q Y F	ELAGIGILTV
123	C A L S E G R N N A R L M F	C A S S E G G Q G D L W N S P L H F	RAKFKQLL
33016	C A L S E G V G K L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
5018	C A G V S G G S Y I P T F	C A S S Q Y G G G D Q Y F	KLGGALQAK
16001	C A V N A G G F K T I F	C A S S Q E G N T G E L F F	ELAGIGILTV
7226	C A T D A K N N N D M R F	C A T R H L N T E A F F	KLGGALQAK
35515	C V A H G S S N T G K L I F	C S V D L E A N Y G Y T F	KLGGALQAK
34159	C A A Q R P G A N N L F F	C A S S P Q P G I L S Y E Q Y F	KLGGALQAK
23374	C A R G F Q K L V F	C A S S P D D T T D T Q Y F	KLGGALQAK
34008	C A V R S T T N A G K S T F	C A T S D K G G L K A F F	KLGGALQAK
13393	C A A S A S G G Q F Y F	C A S S F S G N T G E L F F	RAKFKQLL
34166	C I V R D H N Y G Q N F V F	C A S S Q D F S G A I M N T E A F F	KLGGALQAK
30882	C A G A G A S N T G K L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
7163	C A V N R G F G N V L H C	C A S S S G G G G Q F F	ELAGIGILTV
35457	C V A Y S S A S K I I F	C S A S W P G A N T G E L F F	KLGGALQAK
5227	C G T E R T D S W G K L Q F	C S A F P G P R E A Y E Q Y F	KLGGALQAK
31930	C A F M T N A G G T S Y G K L T F	C A T S T G S Y G Y T F	GILGFVFTL
35440	C A T D V Y R D D K I I F	C S A R G M N T E A F F	KLGGALQAK
6686	C A G N Y G G S Q G N L I F	C A S S I R S D E K L F F	GILGFVFTL
2256	C A V F L Y G N N R L A F	C A S S L R D G S E A F F	RAKFKQLL
36137	C A T D P D T G R R A L T F	C A S S L L I R E A Y T F	KLGGALQAK
39	C A F M I G A G G T S Y G K L T F	C A S S V P N P R P A K S G A N V L T F	GILGFVFTL
28462	C A L S D R N T G N Q F Y F	C A S S F V A G V D T Q Y F	RAKFKQLL
34461	C A G E P S G T Y K Y I F	C A S S D T G D G N T E A F F	KLGGALQAK
33846	C A A S N P N G K L T F	C A S S V R S S Y E Q Y F	GILGFVFTL
35992	C A I G P G N M L T F	C A S S E R D R A T Y E Q Y F	KLGGALQAK
36062	C I L R A L Y N N N D M R F	C A S S L E G S G V T G K L F F	AVFDRKSDAK
5070	C I L A E T S Y D K V I F	C A S S L T F S G A N V L T F	RAKFKQLL
35664	C A L S E G Y N T D K L I F	C A S S Y S T G N Y G Y T F	AVFDRKSDAK
