7197	CA AG GA AS SG GS SS SN NT TG GK KL LI IF	CA AS SS ST TR RS SA AY YE EQ QY YF	GILGFVFTL
14848	CA AL LS SG GW WV VT TG GG GG GN NK KL LT TF	CA AS SS SH HV VG GE ER RK KT TQ QY YF	KLGGALQAK
17995	CA AA AS SG GQ QN NT TD DK KL LI IF	CA AS SS SV VE EA AV VP PE ET TQ QY YF	KLGGALQAK
382	CA AL LL LN NR RD DD DK KI II IF	CA AS SS SL LS SS SG GT TY YE EQ QY YF	IVTDFSVIK
3099	CA AA AS SG GY YD DY YK KL LS SF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
581	CV VV VI IS SS SG GG GS SY YI IP PT TF	CA AS SS SP PD DQ QE ET TS SY YT TD DT TQ QY YF	GILGFVFTL
32592	CA AG GG GG GY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SD DT TE EA AF FF	GILGFVFTL
5128	CA AV VV VS SG GA AG GS SY YQ QL LT TF	CA AW WS SI IT TD DT TG GE EL LF FF	KLGGALQAK
32323	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SH HR RS SN NQ QP PQ QH HF	GILGFVFTL
18003	CA AA AG GS SA AN NT TG GN NQ QF FY YF	CA AS SS SV VN NP PG GQ QG GA AN NY YG GY YT TF	KLGGALQAK
23851	CV VV VV VH HS SG GS SA AR RQ QL LT TF	CA AS SS SL LE EL LP PH HP PD DE EQ QF FF	KLGGALQAK
6262	CA AF FM MT TN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QG GA AY YG GY YT TF	GILGFVFTL
26263	CA AV VT TD DS SN NY YQ QL LI IW	CS SA AR RD DP PS SG GG GD DQ QG GT TQ QY YF	KLGGALQAK
36238	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SS SL LG GS SG GG GY YN NE EQ QF FF	IVTDFSVIK
31372	CA AE EN NM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SK KR RS SG GA AE EA AF FF	GILGFVFTL
24643	CA AA AF FD DF FN NK KF FY YF	CA AS SS SS SR RG GG GQ QE ET TQ QY YF	RAKFKQLL
26210	CA AY YR RS SP PF FG GG GN NE EK KL LT TF	CS SA AR RA AR RR RG GE EL LT TD DT TQ QY YF	KLGGALQAK
34026	CA AV VD DR RY YN NN NN ND DM MR RF	CA AS SD DT TR RQ QA AD DT TQ QY YF	KLGGALQAK
31492	CA AY YM MP PN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QG GA AY YG GY YT TF	GILGFVFTL
36013	CA AV VG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QG GP PG GT TV VH HE EK KL LF FF	KLGGALQAK
34800	CA AV VN NA AG GG GG GS SQ QG GN NL LI IF	CA AS SF FD DS SM MN NT TE EA AF FF	KLGGALQAK
22346	CA AE EN NK KR RE EA AG GN NT TP PL LV VF	CA AS SR RP PG GV VG GN NQ QP PQ QH HF	KLGGALQAK
5096	CA AM MR RE EE EG GG GG GF FK KT TI IF	CA AS SS SS SI IA AE EQ QF FF	KLGGALQAK
35156	CA AE EN NN NT TG GR RR RA AL LT TF	CA AS SS SL LF FD DN NE EQ QF FF	KLGGALQAK
23008	CA AA AM ME ET TS SY YD DK KV VI IF	CA AS SS SH HR RQ QG GV VV VL LD DE EQ QF FF	RAKFKQLL
34472	CA AA AR RQ QA AS SQ QG GN NL LI IF	CA AS SS SL LA AS SG GG GG GA AA AF FF	KLGGALQAK
22342	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SS ST TL LY YG GS SY YN NE EQ QF FF	RAKFKQLL
4260	CA AM MR RE EG GQ QA AG GS SA AR RQ QL LT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
24790	CA AV VR RG GA AT TN NK KL LI IF	CA AS SS SL LG GV VA AG GT TN NT TG GE EL LF FF	KLGGALQAK
34578	CA AV VG GR RF FR RG GG GS SN NY YK KL LT TF	CA AT TS SS SL LA AG GD DW WN NE EQ QF FF	KLGGALQAK
13776	CA AV VT TR RD DD DK KI II IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
25264	CA AV VR RD DM MG GT TG GG GF FK KT TI IF	CA AI IQ QE ED DT TD DT TQ QY YF	RAKFKQLL
5448	CA AV VS SG GG GN NN ND DM MR RF	CA AS SR RR RG GT TT TD DT TQ QY YF	KLGGALQAK
18643	CA AV VN NQ QG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LR RD DG GS SE EA AF FF	GILGFVFTL
6253	CA AA AR RV VR RG GF FG GN NV VL LH HC	CA AS SS SM MS ST TG GR RS SY YE EQ QY YF	AVFDRKSDAK
35433	CA AM MR RE EG GL LR RG GS ST TL LG GR RL LY YF	CS SA AR RD DR RP PG GT TS SG GG GY YL LA AK KN NI IQ QY YF	KLGGALQAK
28827	CA AV VQ QD DE EF FS SG GN NT TP PL LV VF	CA AS SS SY YP PQ QG GT TG GT TE EA AF FF	KLGGALQAK
34590	CV VV VS SV VI IS SS SN NT TG GK KL LI IF	CA AS SK KT TY YS ST TG GG GN NG GY YT TF	KLGGALQAK
23832	CA AG GI IT TW WN NS SG GN NT TP PL LV VF	CA AS SS SL LG GG GN NT TY YE EQ QY YF	KLGGALQAK
33996	CA AV VP PF FF FS SG GA AG GS SY YQ QL LT TF	CA AT TS SG GG GH HG GY YT TF	KLGGALQAK
34542	CA AV VY YP PG GA AN NN NL LF FF	CA AS SS SL LD DQ QQ QG GV VG GE EK KL LF FF	KLGGALQAK
34596	CI IL LR RG GE EF FG GN NE EK KL LT TF	CA AS SR RR RT TG GQ QS SY YN NS SP PL LH HF	KLGGALQAK
14633	CA AM MK KK KY YN NF FN NK KF FY YF	CA AS SR RG GA AG GE EL LF FF	KLGGALQAK
23478	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SP PH HF FQ QV VD DT TG GE EL LF FF	RAKFKQLL
26192	CA AA AS SE ET TS SY YD DK KV VI IF	CS SA AR RA AL LP PV VG GN NT TI IY YF	GLCTLVAML
35217	CA AV VM MR RN NT TG GF FQ QK KL LV VF	CA AS SS SF FV VN NQ QE ET TQ QY YF	KLGGALQAK
26257	CA AV VW WG GP PW WG GR RL LM MF	CS SA AR RD DK KG GG GG GA AR RE EQ QY YF	KLGGALQAK
29313	CA AV VR RD DP PG GG GY YN NK KL LI IF	CA AS SS SA AR RS SS ST TE EQ QY YF	GILGFVFTL
35003	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS SS SR RT TG GA AV VQ QP PQ QH HF	KLGGALQAK
35700	CA AA AS SD DR RD DY YK KL LS SF	CA AS SS SG GT TG GN NQ QP PQ QH HF	KLGGALQAK
35855	CA AM MS SG GW WN NY YG GQ QN NF FV VF	CA AS SS SI IG GT TA AA AE EA AF FF	AVFDRKSDAK
5512	CA AV VR RL LP PN ND DY YK KL LS SF	CA AS SS SN NP PR RL LD DA AT TG GE EL LF FF	KLGGALQAK
14528	CA AV VK KT TG GG GY YQ QK KV VT TF	CA AS SS SP PP PG GG GG GN NT TG GE EL LF FF	RAKFKQLL
8102	CA AE EG GG GN NT TG GK KL LI IF	CA AS SS SF FP PS SG GD DG GT TQ QY YF	RAKFKQLL
5513	CA AA AP PT TD DS SW WG GK KL LQ QF	CA AS SS SP PG GG GH HQ QP PQ QH HF	KLGGALQAK
34559	CA AV VQ QD DS SG GA AT TN NK KL LI IF	CA AS SS ST TD DS SA AE EN NI IQ QY YF	KLGGALQAK
5151	CA AV VR RD DM MS SG GA AR RG GA AG GS SY YQ QL LT TF	CA AW WV VL LG GP PA AG GD DT TQ QY YF	KLGGALQAK
7170	CA AV VN NL LW WT TA AL LL LE ET TS SG GS SR RL LT TF	CA AS SS SS SR RS SG GV VE EQ QY YF	GILGFVFTL
34126	CA AL LG GE EL LK KS SA AA AN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SE EQ QG GA AY YN NE EQ QF FF	KLGGALQAK
16148	CA AM MN NS SN NT TG GK KL LI IF	CA AS SS SQ QR RP PS SE EV VG GE EL LF FF	RAKFKQLL
36081	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SS SQ QG GG GD DG GS SY YE EQ QY YF	IVTDFSVIK
2254	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
35478	CI IL LG GV VP PN NF FG GN NE EK KL LT TF	CS SG GI IA AG GN NY YN NE EQ QF FF	KLGGALQAK
31936	CA AG GA AG GS SQ QG GN NL LI IF	CA AG GR RG GT TD DD DY YG GY YT TF	GILGFVFTL
79	CA AL LS SG GP PY YS SS SA AS SK KI II IF	CA AS SS SA AE EG GQ QT TF FS ST TD DT TQ QY YF	RAKFKQLL
33994	CA AM MS SW WY YN NN NN ND DM MR RF	CA AT TS SD DS SG GV VN NY YG GY YT TF	KLGGALQAK
18231	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SL LR RD DG GS SE EA AF FF	AVFDRKSDAK
6479	CA AA AR RV VR RG GF FG GN NV VL LH HC	CA AS SS SV VR RS ST TG GE EL LF FF	AVFDRKSDAK
22320	CA AA AI IS SG GA AG GS SY YQ QL LT TF	CA AS SS SP PS SY YE EQ QY YF	RAKFKQLL
2444	CA AV VN NR RG GF FG GN NV VL LH HC	CA AS SS SL LG GT TG GD DG GY YT TF	ELAGIGILTV
14191	CA AE ET TE EA AG GT TA AL LI IF	CA AS SS SW WG GY YE EQ QY YF	KLGGALQAK
34489	CA AM MR RA AF	CA AS SS SL LV VP PR RE EQ QF FF	KLGGALQAK
2368	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SL LR RG GD DR RG GD DT TQ QY YF	KLGGALQAK
2290	CA AA AT TY YT TG GG GF FK KT TI IF	CA AS SS SL LA AW WG GG GT TD DT TQ QY YF	KLGGALQAK
2495	CA AA AS SV VS SI IW WT TG GT TA AS SK KL LT TF	CA AI IS SD DP PG GL LA AG GG GG GG GE EQ QF FF	IVTDFSVIK
28873	CV VV VS SE EG GL LS SD DG GQ QK KL LL LF	CA AS SS SY YQ QA AG GG GY YN NE EQ QF FF	RAKFKQLL
5803	CA AA AT TG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SE ET TQ QY YF	GILGFVFTL
25272	CA AE ES SE EG GP PT TY YT TD DK KL LI IF	CA AS SR RP PP PA AA AA AA AD DK KT TQ QY YF	KLGGALQAK
14642	CA AV VN NM MR RQ QA AG GT TA AL LI IF	CA AS SS SD DP PT TR RG GT TE EA AF FF	KLGGALQAK
16951	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SR RY YR RL LG GL LC CQ QP PQ QH HF	GILGFVFTL
2330	CA AM MR RE EA AN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SA AG GG GG GG GQ QY YF	ELAGIGILTV
35818	CA AV VN NS SW WY YG GG GA AT TN NK KL LI IF	CA AS SS SD DP PT TS SG GG GY YN NE EQ QF FF	KLGGALQAK
34825	CA AV VS SG GG GF FG GG GA AT TN NK KL LI IF	CA AS SS SL LF FR RR RE ET TI IH HT TD DT TQ QY YF	KLGGALQAK
32417	CA AE ER RD DG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AA AE ET TQ QY YF	GILGFVFTL
35964	CA AA AS SA AN NN NY YG GQ QN NF FV VF	CA AT TN NR RG GF FT TE EA AF FF	AVFDRKSDAK
32252	CA AV VN NQ QG GA AQ QK KL LV VF	CA AS SS SG GR RS SG GE ET TQ QY YF	GILGFVFTL
2999	CA AM MG GP PS SG GG GS SY YI IP PT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
6569	CA AG GH HS SG GG GG GA AD DG GL LT TF	CA AS SR RL LV VS SM MN NT TE EA AF FF	KLGGALQAK
33917	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SE EQ QG GQ QG GE EK KL LF FF	RAKFKQLL
15992	CA AV VI IG GG GS SQ QG GN NL LI IF	CA AS SS SP PN NP PG GT TN NT TG GE EL LF FF	KLGGALQAK
15989	CA AS SN NN NN NA AR RL LM MF	CA AS SS SL LN NR RE EL LT TG GN NT TI IY YF	KLGGALQAK
235	CI IL LR RG GS SG GA AG GS SY YQ QL LT TF	CA AS SS SQ QF FL LG GV VG GE ET TD DT TQ QY YF	KLGGALQAK
35183	CA AV VI IQ QR RG GN NQ QF FY YF	CA AS SS SS SP PR RG GG GR RI IT TE EA AF FF	KLGGALQAK
15570	CV VV VN NE EG GG GG GA AD DG GL LT TF	CA AS SS SQ QV VI IQ QT TP PN NY YG GY YT TF	KLGGALQAK
18590	CA AL LS SE EN NG GR RS SQ QG GN NL LI IF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
14263	CA AV VR RP PT TS SG GT TY YK KY YI IF	CA AS SS SP PG GQ QP PE ET TQ QY YF	KLGGALQAK
15382	CA AA AS SE EV VP PQ QL LT TF	CA AS SS SQ QT TG GT TL LN NT TE EA AF FF	RAKFKQLL
35024	CV VV VR RL LV VN ND DY YK KL LS SF	CA AS SS SR RT TS SG GH HQ QE ET TQ QY YF	KLGGALQAK
7260	CA AA AS SS SG GG GS SY YI IP PT TF	CA AS SS SQ QD DT TS SG GS SG GL LW WT TE EA AF FF	ELAGIGILTV
34181	CA AL LS SE EV VY YS SS SA AS SK KI II IF	CA AS SS SQ QE ED DD DG GG GA AY YN NE EQ QF FF	KLGGALQAK
2519	CA AG GV VM MY YS SG GG GG GA AD DG GL LT TF	CA AS SS SF FG GV VS SG GR RD DE EQ QF FF	KLGGALQAK
36216	CA AG GT TG GN NQ QF FY YF	CA AS SS SF FE EQ QG GN NS SP PL LH HF	KLGGALQAK
207	CA AM MR RE EF FY YN NT TD DK KL LI IF	CA AS SS SQ QD DD DH HG GS SN NE EQ QY YF	RAKFKQLL
2575	CA AE ED DM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SR RD DR RG GR RH HY YN NE EQ QF FF	GILGFVFTL
31382	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LQ QG GA AN NE EK KL LF FF	GILGFVFTL
26140	CA AV VT TL LG GG GN NQ QF FY YF	CS SA AP PG GQ QG GN NY YE EQ QY YF	KLGGALQAK
16044	CA AV VF FL LY YG GN NN NR RL LA AF	CA AS SS SQ QR RP PS SE EV VG GE EL LF FF	RAKFKQLL
35014	CA AG GR RG GS SN NY YK KL LT TF	CA AS SR RY YT TG GN NT TE EA AF FF	KLGGALQAK
2363	CA AL LP PY YS SS SA AS SK KI II IF	CA AS SS SL LI ID DA AG GE EL LF FF	KLGGALQAK
34810	CA AA AG GR RG GT TY YK KY YI IF	CA AS SS SA AP PG GL LA AV VN NE EQ QF FF	AVFDRKSDAK
4954	CA AV VR RD DG GA AR RL LM MF	CA AS SS SA AG GT TG GV VY YG GY YT TF	KLGGALQAK
16938	CA AT TD DA AR RV VS SF FN NK KF FY YF	CA AS SS SH HV VG GD DR RT TS SP PL LH HF	RAKFKQLL
14242	CA AV VP PP PK KA AN NN NL LF FF	CA AS ST TP PG GR RS SD DT TG GE EL LF FF	RAKFKQLL
5284	CA AV VE ED DG GG GF FQ QK KL LV VF	CS SV VL LV VA AR RE EL LL LT TD DT TQ QY YF	KLGGALQAK
25281	CA AA AI IT TG GA AG GS SY YQ QL LT TF	CA AS SS SD DS SG GG GH HY YG GY YT TF	KLGGALQAK
34049	CA AV VL LA AN ND DY YK KL LS SF	CA AS SR RL LA AG GD DE EQ QF FF	KLGGALQAK
35966	CV VV VS SD DL LV VD DF FN NK KF FY YF	CV VA AH HG GT TA AN NE EK KL LF FF	KLGGALQAK
35541	CA AG GE EW WQ QG GN NT TP PL LV VF	CS SV VD DL LE EA AN NY YG GY YT TF	KLGGALQAK
6349	CA AV VG GR RS SY YS SG GA AG GS SY YQ QL LT TF	CA AS SS ST TR RS SG GT TE EA AF FF	GILGFVFTL
25916	CV VV VE ES SM ME EY YG GN NK KL LV VF	CA AS SS SV VT TT TQ QY YF	RAKFKQLL
35799	CA AA AD DS SG GY YA AL LN NF	CA AS SN NW WS SP PG GI ID DQ QP PQ QH HF	KLGGALQAK
28771	CA AE ET TF FN NA AR RL LM MF	CA AS SS SY YG GF FP PT TS SG GG GN NT TG GE EL LF FF	RAKFKQLL
33471	CA AV VR RN NQ QG GG GS SE EK KL LV VF	CA AS SS SL LG GA AY YG GY YT TF	GILGFVFTL
6048	CA AV VN NT TN NG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
28625	CA AW WS SS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SE EG GG GF FT TF FY YN NE EQ QF FF	GLCTLVAML
5468	CA AS SP PR RG GS SY YI IP PT TF	CA AS SY YT TP PE EN NT TG GE EL LF FF	IVTDFSVIK
18107	CA AR RR RG GG GA AD DG GL LT TF	CA AS SS SL LA AL LA AG GP PY YE EQ QY YF	ELAGIGILTV
24634	CA AA AS SI IK KL LN NS SG GY YA AL LN NF	CA AS SS SL LR RR RE EG GE EV VG GQ QP PQ QH HF	GILGFVFTL
35758	CA AV VR RE EP PG GF FQ QK KL LV VF	CA AS SS SY YA AP PS SG GG GV VA AD DT TQ QY YF	KLGGALQAK
35509	CA AI IG GP PG GN NM ML LT TF	CS SV VD DL LE EA AN NY YG GY YT TF	AVFDRKSDAK
5413	CA AH HS SS SN NT TG GK KL LI IF	CA AS SS SY YA AR RN NY YN NE EQ QF FF	KLGGALQAK
20584	CA AA AS SG GY YD DY YK KL LS SF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
34539	CA AS SY YT TG GA AN NS SK KL LT TF	CA AS SS SI IR RQ QR RP PG GI IR RA AF FF	KLGGALQAK
5403	CA AG GP PN NN ND DM MR RF	CA AS SS SP PG GT TV VS SG GQ QP PQ QH HF	ELAGIGILTV
22582	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GP PG GG GV VD DE EQ QY YF	RAKFKQLL
34911	CV VV VS SP PN NS SG GN NT TP PL LV VF	CA AI IG GF FP PS SG GG GP PW WT TG GE EL LF FF	KLGGALQAK
34164	CA AA AS SA AG GN NQ QF FY YF	CA AS SS SQ QA AL LG GG GG GY YT TQ QY YF	KLGGALQAK
678	CA AV VN NT TG GG GF FK KT TI IF	CA AS SS SL LP PM ML LY YE EQ QF FF	ELAGIGILTV
18063	CA AA AT TE ET TS SY YD DK KV VI IF	CA AS SS SF FL LA AG GT TD DT TQ QY YF	RAKFKQLL
34677	CA AG GS SG GT TG GF FQ QK KL LV VF	CA AS SS SP PG GN NG GA AN NY YG GY YT TF	KLGGALQAK
17022	CA AA AM ME ET TS SY YD DK KV VI IF	CA AS SS SQ QA AD DS SL LN NS SP PL LH HF	RAKFKQLL
34166	CI IV VR RD DH HN NY YG GQ QN NF FV VF	CA AS SS SQ QD DF FS SG GA AI IM MN NT TE EA AF FF	KLGGALQAK
7210	CA AG GN NY YG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RS ST TG GE EL LF FF	GILGFVFTL
28610	CA AV VA AD DS SN NY YQ QL LI IW	CA AS SS SE EE EA AG GE EY YN NE EQ QF FF	KLGGALQAK
36284	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CS SA AR RD DR RW WA AG GT TS ST TD DT TQ QY YF	IVTDFSVIK
5543	CA AV VG GG GT TG GK KL LI IF	CA AS SG GL LS SG GD DE EQ QY YF	ELAGIGILTV
34917	CA AE EL LN NA AG GN NN NR RK KL LI IW	CA AI IS SE EP PT TR RQ QN NV VP PN NT TG GE EL LF FF	KLGGALQAK
35660	CA AF FR RG GS SQ QG GN NL LI IF	CA AS SS SY YS SI IG GN NQ QP PQ QH HF	KLGGALQAK
4949	CA AE EN NL LP PN NS SG GY YA AL LN NF	CA AS SS SP PP PG GG GN NE EQ QF FF	IVTDFSVIK
6360	CA AV VS SA AG GR RG GS ST TL LG GR RL LY YF	CA AS SS SV VK KT TG GA AG GR RE EQ QY YF	IVTDFSVIK
25697	CA AG GH HL LY YG GG GS SQ QG GN NL LI IF	CA AS SS SL LW WT TG GG GV VR RD DT TE EA AF FF	KLGGALQAK
34457	CA AV VR RD DS SN NY YQ QL LI IW	CA AS SR RD DL LG GP PE EQ QF FF	KLGGALQAK
7263	CA AV VR RG GL LN NT TG GF FQ QK KL LV VF	CA AS SS SQ QQ QG GS SY YG GY YT TF	RAKFKQLL
34910	CA AA AS SN NS SG GG GA AD DG GL LT TF	CA AS SS ST TG GL LS SG GN NT TI IY YF	KLGGALQAK
6596	CA AE EQ QG GS SQ QG GN NL LI IF	CA AS SS SG GR RS SG GE ET TQ QY YF	GILGFVFTL
7325	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RS SS SY YE EQ QY YF	GILGFVFTL
27092	CA AV VP PL LT TQ QG GL LT TF	CS SV VE EN NP PT TG GD DN NN NE EQ QF FF	KLGGALQAK
34943	CA AP PR RL LN NY YG GQ QN NF FV VF	CA AS SS SL LR RG GR RG GA AD DT TQ QY YF	KLGGALQAK
34699	CA AM MR RN NM MN NR RD DD DK KI II IF	CA AS SS ST TP PD DR RG GR RW WG GE EQ QF FF	KLGGALQAK
5561	CA AN NT TG GS SQ QG GN NL LI IF	CA AS SS SD DR RS SG GT TE EQ QY YF	GILGFVFTL
33480	CI IV VR RT TA AG GN NN NR RK KL LI IW	CA AS SS SM MG GG GL LQ QP PQ QH HF	KLGGALQAK
25921	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS ST TR RL LG GG GL LD DI IQ QY YF	RAKFKQLL
11360	CA AF FM MP PP PY YN NT TD DK KL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
25023	CA AM MS SW WG GR RD DD DK KI II IF	CA AS SS SK KG GL LT TG GN NY YE EQ QY YF	KLGGALQAK
34794	CL LV VG GD DN NR RG GS ST TL LG GR RL LY YF	CA AS SS SV VA AG GG GP PA AV VT TD DT TQ QY YF	KLGGALQAK
25993	CA AL LS SV VN NG GN NN NR RL LA AF	CA AS SS SL LG GT TA AG GF FE EQ QF FF	KLGGALQAK
683	CA AG GP PK KG GG GA AT TN NK KL LI IF	CA AS SS SL LR RG GR RL LR RH HY YN NE EQ QF FF	KLGGALQAK
10031	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
29929	CA AP PG GE ET TG GA AN NN NL LF FF	CA AS SS SF FY YS SN NQ QP PQ QH HF	GILGFVFTL
35089	CV VV VN NT TG GN NQ QF FY YF	CA AS SS SL LA AF FR RR RG GG GE ET TQ QY YF	KLGGALQAK
34268	CA AV VK KL LR RD DA AR RL LM MF	CA AS SS SQ QD DY YR RL LA AG GV VA AG GE EL LF FF	KLGGALQAK
28586	CA AV VR RY YG GN NN NR RL LA AF	CA AS SS SY YS SS SS SS SG GG GS SS SY YN NE EQ QF FF	KLGGALQAK
35158	CA AA AR RD DY YG GF FK KT TI IF	CA AS SS SL LG GG GQ QV VK KG GN NI IQ QY YF	KLGGALQAK
24977	CA AV VE EV VE EY YG GN NK KL LV VF	CA AS SS SL LT TG GE ET TQ QY YF	KLGGALQAK
35173	CA AL LS SE EA AP PS SG GY YN NK KL LI IF	CA AS SS SP PF FQ QT TS SG GR RE EE ET TQ QY YF	KLGGALQAK
6334	CV VV VS SG GY YS ST TL LT TF	CA AS SS ST TM MT TG GS ST TG GE EL LF FF	KLGGALQAK
29935	CA AV VA AD DS SN NY YQ QL LI IW	CA AS SS SG GR RS SG GV VE EQ QY YF	GILGFVFTL
261	CA AA AS SG GG GG GA AD DG GL LT TF	CA AS SS SQ QV VK KL LA AG GE EQ QY YF	RAKFKQLL
34642	CA AY YR RS SA AG GA AP PF FS SG GG GY YN NK KL LI IF	CA AS SS SL LL LG GS SN NQ QP PQ QH HF	KLGGALQAK
36311	CI IV VR RV VA AG GG GG GG GN NK KL LT TF	CA AS SS SP PA AH HT TG GE EL LF FF	KLGGALQAK
35732	CA AG GA AR RN NN NN ND DM MR RF	CA AS SS SY YH HM MR RN NY YE EQ QY YF	KLGGALQAK
32672	CA AV VR RD DS SS SS SG GN NT TG GK KL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
31932	CA AY YM MS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
23375	CA AV VG GT TA AR RL LM MF	CA AS SS SP PH HF FQ QV VD DT TG GE EL LF FF	RAKFKQLL
34902	CA AA AS SV VW WY YA AR RL LM MF	CA AS SS SG GT TS SG GN NT TG GE EL LF FF	KLGGALQAK
26926	CA AG GG GG GS SQ QG GN NL LI IF	CS SA AG GQ QG GP PY YE EQ QY YF	RAKFKQLL
32331	CA AP PY YS SG GG GG GA AD DG GL LT TF	CA AS SS SI ID DG GD DR RV VY YE EQ QY YF	IVTDFSVIK
34739	CA AV VR RE EQ QS SS SN ND DY YK KL LS SF	CA AS SS SA AT TF FT TN NT TE EA AF FF	KLGGALQAK
6605	CA AF FI IG GN NT TG GK KL LI IF	CA AS SS SI IF FG GG GS SS SY YN NE EQ QF FF	GILGFVFTL
26059	CV VV VQ QG GG GA AD DG GL LT TF	CA AW WS SW WD DR RG GY YN NE EQ QF FF	KLGGALQAK
36099	CA AT TP PL LD DS SW WG GK KL LQ QF	CA AS SS SH HR RT TT TY YN NE EQ QF FF	KLGGALQAK
35905	CG GL LH HP PF	CA AS SS SM MG GS SY YQ QP PQ QH HF	KLGGALQAK
34953	CA AE EN NY YG GQ QN NF FV VF	CA AS SS SQ QQ QS SH HL LA AG GV VW WH HT TQ QY YF	KLGGALQAK
25107	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SP PR RD DR RE ER RG GE EQ QY YF	RAKFKQLL
34589	CA AV VS SD DH HT TN NA AG GK KS ST TF	CA AS SK KI IV VD DE EV VG GA AL LH HF	KLGGALQAK
35041	CA AV VI IQ QI IN ND DY YK KL LS SF	CA AS SS SL LG GQ QD DG GY YT TF	KLGGALQAK
36209	CA AM MR RE ED DN NT TD DK KL LI IF	CA AT TK KD DG GE ES SY YG GY YT TF	KLGGALQAK
25807	CA AY YS SP PA AA AG GG GT TS SY YG GK KL LT TF	CA AS SS SS SG GL LA AG GV VN NE EQ QF FF	GILGFVFTL
22308	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SL LR RE EG GS SE EA AF FF	RAKFKQLL
12502	CA AM MS SW WG GR RD DD DK KI II IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
2300	CA AV VN NP PG GG GN NK KL LT TF	CA AT TS SG GG GM MG GA AE EA AF FF	ELAGIGILTV
31340	CA AV VS SP PN ND DY YK KL LS SF	CA AS SS SI IR RS ST TT TE EA AF FF	GILGFVFTL
17920	CA AV VL LD DS SN NY YQ QL LI IW	CA AS SS SS SG GR RL LT TN NT TE EA AF FF	GLCTLVAML
34971	CA AR RE EG GG GD DD DK KI II IF	CA AS SS SL LD DL LR RT TS SG GG GI IY YT TD DT TQ QY YF	KLGGALQAK
31359	CA AE ER RQ QN NF FV VF	CA AS SS SI IS SS ST TG GE EL LF FF	GILGFVFTL
35871	CA AV VR RD DE EK KA AA AG GN NK KL LT TF	CA AS SS SI IQ QG GG GY YT TE EA AF FF	KLGGALQAK
5257	CA AD DS SG GG GG GA AD DG GL LT TF	CS SA AR RT TG GN NG GE EK KL LF FF	RAKFKQLL
28866	CA AE ER RV VG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SY YG GF FG GG GH HN NT TG GE EL LF FF	KLGGALQAK
