2368	CAS ASS SSL SLR LRG RGD GDR DRG RGD GDT DTQ TQY QYF	KLGGALQAK
35447	CSA SAR ARR RRG RGE GEK EKE KET ETQ TQY QYF	KLGGALQAK
35320	CAW AWK WKL KLL LLV LVS VST STG TGE GEL ELF LFF	KLGGALQAK
34287	CAS ASS SSR SRE RET ETG TGG GGA GAK AKN KNI NIQ IQY QYF	KLGGALQAK
35265	CAS ASS SSS SSG SGR GRD RDT DTE TEA EAF AFF	KLGGALQAK
2305	CAT ATS TSR SRD RDR DRA RAG AGG GGA GAN ANY NYG YGY GYT YTF	KLGGALQAK
28606	CAS ASS SSD SDT DTE TET ETG TGG GGL GLE LET ETQ TQY QYF	ELAGIGILTV
16053	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
19789	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
5070	CAS ASS SSL SLT LTF TFS FSG SGA GAN ANV NVL VLT LTF	RAKFKQLL
25075	CAS ASS SSL SLG LGG GGN GNN NNE NEQ EQF QFF	GLCTLVAML
35737	CAS AST STK TKL KLA LAQ AQS QSS SSY SYE YEQ EQY QYF	KLGGALQAK
23222	CAS ASS SSH SHF HFP FPP PPP PPY PYE YEQ EQY QYF	KLGGALQAK
35806	CAS ASR SRT RTL TLA LAG AGG GGS GSS SSE SEQ EQF QFF	KLGGALQAK
35271	CAS ASS SSS SSV SVG VGT GTE TEA EAF AFF	KLGGALQAK
18333	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
34401	CAS ASS SSV SVE VEA EAG AGW GWD WDE DEQ EQF QFF	KLGGALQAK
36286	CSA SAR ARR RRG RGD GDT DTD TDT DTQ TQY QYF	KLGGALQAK
34693	CAS ASS SSS SSN SNP NPP PPE PEA EAV AVY VYG YGY GYT YTF	KLGGALQAK
35372	CSA SAS ASG SGL GLS LSS SSY SYE YEQ EQY QYV	KLGGALQAK
24340	CAI AIS ISA SAY AYS YSR SRN RNT NTE TEA EAF AFF	KLGGALQAK
14623	CAS ASS SSP SPW PWA WAD ADV DVV VVT VTD TDT DTQ TQY QYF	RAKFKQLL
627	CAS ASS SSV SVD VDS DSG SGA GAG AGT GTE TEA EAF AFF	ELAGIGILTV
23233	CAS ASS SSL SLG LGG GGL GLG LGG GGS GSE SEQ EQY QYF	ELAGIGILTV
104	CAR ARQ RQP QPL PLR LRG RGA GAN ANV NVL VLT LTF	KLGGALQAK
35646	CAS ASS SSS SSW SWN WNT NTE TEA EAF AFF	KLGGALQAK
34433	CAS ASS SSL SLA LAR ARG RGL GLS LSP SPD PDT DTQ TQY QYF	KLGGALQAK
35136	CAS ASS SSD SDS DSY SYS YSY SYG YGY GYT YTF	KLGGALQAK
2335	CAS ASS SSF SFG FGQ GQG QGG GGE GEK EKL KLF LFF	GILGFVFTL
11482	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35322	CAW AWN WNP NPG PGP GPS PSY SYG YGE GEQ EQF QFF	KLGGALQAK
2440	CAS ASS SSL SLG LGQ GQG QGV GVF VFY FYT YTF	IVTDFSVIK
34407	CAS ASS SSV SVG VGA GAS ASP SPC PCD CDF DFF	KLGGALQAK
26139	CSA SAP APG PGE GEG EGY GYG YGN GNT NTI TIY IYF	RAKFKQLL
24308	CAS ASS SSE SEV EVV VVL VLA LAG AGG GGQ GQS QSE SEQ EQF QFF	ELAGIGILTV
5076	CAS ASS SSP SPG PGG GGL GLE LEN ENE NEQ EQY QYF	KLGGALQAK
24307	CAS ASS SSD SDR DRD RDH DHR HRR RRF RFF	GILGFVFTL
5031	CAS ASS SSP SPG PGH GHP HPS PSS SSY SYN YNE NEQ EQF QFF	GILGFVFTL
23347	CAS ASS SSL SLS LSG SGR GRP RPY PYE YEQ EQY QYF	RAKFKQLL
36316	CAS ASS SST STP TPG PGQ GQG QGA GAG AGE GEQ EQF QFF	KLGGALQAK
23371	CAS ASS SSL SLS LSM SMG MGG GGA GAG AGE GEL ELF LFF	KLGGALQAK
11815	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	AVFDRKSDAK
5021	CAS ASS SSS SSG SGG GGT GTY TYG YGY GYT YTF	KLGGALQAK
18065	CAS ASS SSF SFS FSS SSE SET ETQ TQY QYF	KLGGALQAK
34241	CAS ASS SSR SRT RTK TKG KGG GGK GKE KET ETQ TQY QYF	IVTDFSVIK
9790	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
22985	CAS ASS SSL SLE LEL ELN LNS NSA SAT ATN TNE NEK EKL KLF LFF	KLGGALQAK
14190	CAS ASS SSS SSS SSS SST STG TGE GEL ELF LFF	RAKFKQLL
10972	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
34544	CAS ASS SSL SLP LPS PSS SSN SNY NYG YGY GYT YTF	KLGGALQAK
27070	CST STG TGQ GQG QGP GPY PYE YEQ EQY QYF	RAKFKQLL
279	CAS ASS SSA SAM AMD MDR DRG RGA GAD ADG DGY GYT YTF	KLGGALQAK
32755	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
9392	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
7315	CAS ASS SSI SIR IRS RSS SSN SNE NEQ EQY QYF	GILGFVFTL
34800	CAS ASF SFD FDS DSM SMN MNT NTE TEA EAF AFF	KLGGALQAK
6807	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
16526	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
34133	CAS ASS SSF SFT FTG TGS GSD SDT DTG TGE GEL ELF LFF	KLGGALQAK
28473	CAS ASS SSS SSG SGS GSR SRR RRP RPQ PQH QHF	AVFDRKSDAK
35756	CAS ASS SSW SWI WIQ IQR QRP RPD PDY DYG YGY GYT YTF	KLGGALQAK
24218	CAS ASR SRP RPL PLG LGG GGT GTE TEE EEQ EQY QYF	KLGGALQAK
35570	CSV SVP VPS PSS SSN SNT NTE TEA EAF AFF	KLGGALQAK
5238	CSA SAP APT PTP TPL PLL LLA LAG AGG GGY GYN YNE NEQ EQF QFF	GILGFVFTL
33506	CAS ASS SSP SPR PRA RAG AGW GWE WET ETQ TQY QYF	GILGFVFTL
18072	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	RAKFKQLL
30546	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	RAKFKQLL
34760	CAS ASS SSL SLG LGQ GQG QGP GPD PDG DGY GYT YTF	KLGGALQAK
34701	CAS ASS SSV SVR VRT RTS TSG SGG GGQ GQE QET ETQ TQY QYF	KLGGALQAK
5126	CAW AWN WNK NKY KYG YGS GSL SLT LTY TYG YGY GYT YTF	RAKFKQLL
2531	CAS ASS SSR SRF RFG FGD GDT DTE TEA EAF AFF	KLGGALQAK
5262	CSA SAS ASW SWG WGD GDY DYT YTE TEA EAF AFF	GILGFVFTL
26547	CSG SGH GHP HPN PNE NEQ EQF QFF	KLGGALQAK
30542	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
14333	CAS ASS SSP SPR PRK RKD KDS DST STG TGE GEL ELF LFF	RAKFKQLL
35672	CAS ASS SSY SYW YWG WGL GLA LAG AGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
23127	CAT ATS TSR SRG RGQ GQG QGN GNE NEQ EQY QYF	ELAGIGILTV
33997	CAT ATS TSG SGL GLS LSA SAS ASG SGG GGY GYT YTF	KLGGALQAK
12455	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
30413	CAS ASS SSI SIR IRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
6355	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
36093	CAS ASS SSQ SQG QGG GGQ GQG QGA GAT ATE TEA EAF AFF	KLGGALQAK
31490	CAS ASS SSQ SQF QFF FFG FGN GNT NTI TIY IYF	GILGFVFTL
35172	CAS ASS SSP SPE PED EDG DGP GPY PYN YNE NEQ EQF QFF	KLGGALQAK
7680	CAS ASQ SQP QPH PHG HGT GTG TGD GDH DHE HEQ EQY QYF	RAKFKQLL
6683	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
10423	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
34282	CAS ASS SSQ SQP QPS PSS SSV SVE VEQ EQF QFF	KLGGALQAK
18039	CAS ASS SSV SVR VRS RSS SSM SMN MNT NTE TEA EAF AFF	AVFDRKSDAK
35641	CAS ASS SSS SSF SFM FMG MGN GNQ NQP QPQ PQH QHF	KLGGALQAK
2423	CAS ASS SSL SLE LEG EGQ GQG QGG GGS GSP SPL PLH LHF	ELAGIGILTV
25016	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
35267	CAS ASS SSS SSN SND NDR DRY RYG YGT GTE TEA EAF AFF	KLGGALQAK
35084	CAS ASR SRN RNR NRG RGG GGG GGA GAH AHN HNT NTQ TQY QYF	KLGGALQAK
23492	CAS ASS SSP SPH PHF HFQ FQV QVD VDT DTG TGE GEL ELF LFF	RAKFKQLL
5672	CAS ASS SSI SIR IRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
34157	CAS ASS SSP SPP PPD PDS DSY SYE YEQ EQY QYF	KLGGALQAK
2404	CAS AST STQ TQN QNR NRE REN ENT NTE TEA EAF AFF	KLGGALQAK
35889	CAS ASS SSI SIV IVP VPL PLG LGQ GQG QGL GLG LGT GTL TLH LHF	KLGGALQAK
35263	CAS ASS SSS SSG SGQ GQG QGA GAK AKT KTE TEA EAF AFF	KLGGALQAK
26628	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
26254	CSA SAR ARD RDI DIE IER ERT RTG TGE GEL ELF LFF	KLGGALQAK
34926	CAI AIG IGN GNS NSW SWR WRT RTN TNT NTG TGE GEL ELF LFF	KLGGALQAK
25771	CAS ASS SSR SRL RLG LGQ GQG QGA GAI AIT ITE TEA EAF AFF	RAKFKQLL
33390	CAS ASS SSI SIT ITS TST STG TGE GEL ELF LFF	GILGFVFTL
26220	CSA SAR ARD RDD DDS DSG SGQ GQG QGF GFG FGF GFL FLE LET ETQ TQY QYF	GLCTLVAML
35848	CAS ASS SSI SIG IGH GHY HYS YSG SGN GNT NTI TIY IYF	GILGFVFTL
35706	CAS ASS SSV SVR VRD RDS DSF SFY FYE YEQ EQY QYV	KLGGALQAK
5154	CSA SAP APR PRG RGS GSG SGT GTI TID IDT DTQ TQY QYF	AVFDRKSDAK
705	CAS ASS SSL SLW LWR WRA RAL ALE LEQ EQY QYF	RAKFKQLL
4926	CAS ASS SSL SLG LGA GAG AGK GKV KVT VTD TDT DTQ TQY QYF	KLGGALQAK
6559	CAS ASG SGF GFG FGT GTV TVN VNE NEQ EQF QFF	AVFDRKSDAK
33394	CAS ASS SSI SIY IYS YSG SGP GPG PGN GNT NTI TIY IYF	GILGFVFTL
5068	CAS ASS SSL SLP LPV PVE VEV EVN VNT NTE TEA EAF AFF	KLGGALQAK
36156	CAS ASG SGT GTE TET ETQ TQY QYF	KLGGALQAK
5549	CAS ASS SSA SAR ARS RSG SGE GEP EPQ PQH QHF	GILGFVFTL
18091	CAS AST STG TGG GGY GYY YYQ YQP QPQ PQH QHF	RAKFKQLL
113	CAS ASS SSA SAR ARA RAW AWQ WQP QPQ PQH QHF	RAKFKQLL
32537	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
23850	CAS ASS SSL SLE LEG EGQ GQT QTN TNG NGE GEL ELF LFF	KLGGALQAK
34883	CAS ASG SGT GTS TSG SGD GDT DTG TGE GEL ELF LFF	KLGGALQAK
3846	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
2494	CAI AIS ISD SDL DLG LGS GSY SYG YGY GYT YTF	KLGGALQAK
26569	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
5182	CSA SAR ARP RPG PGE GEQ EQG QGG GGD GDG DGY GYT YTF	ELAGIGILTV
34876	CAS ASR SRG RGA GAG AGV GVD VDN DNE NEQ EQF QFF	KLGGALQAK
35604	CAS ASS SSP SPF PFG FGG GGS GSG SGT GTG TGE GEL ELF LFF	KLGGALQAK
38418	CAS ASS SSY SYF YFR FRS RSG SGA GAL ALY LYN YNE NEQ EQF QFF	KLGGALQAK
29947	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
16222	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
256	CAS ASS SSQ SQE QET ETY TYY YYG YGY GYT YTF	KLGGALQAK
6749	CAS ASS SSI SIR IRS RSS SSN SNE NEQ EQF QFF	GILGFVFTL
2625	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
35905	CAS ASS SSM SMG MGS GSY SYQ YQP QPQ PQH QHF	KLGGALQAK
35207	CAS ASR SRD RDA DAV AVS VSS SST STD TDT DTQ TQY QYF	KLGGALQAK
28935	CAS ASA SAF AFY FYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34742	CAS ASS SSF SFR FRP RPG PGE GEA EAG AGE GEL ELF LFF	KLGGALQAK
26137	CSA SAM AMT MTS TSE SEG EGS GSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
5042	CAS ASS SSD SDS DSG SGG GGP GPS PST STD TDT DTQ TQY QYF	IVTDFSVIK
5058	CAS ASS SSL SLC LCC CCS CSP SPN PNT NTG TGE GEL ELF LFF	KLGGALQAK
14673	CAS ASS SSE SET ETG TGG GGV GVG VGS GSP SPL PLH LHF	KLGGALQAK
35431	CSA SAR ARD RDL DLL LLA LAG AGG GGY GYT YTG TGE GEL ELF LFF	KLGGALQAK
35640	CAS ASS SSS SSD SDS DSG SGT GTE TEA EAF AFF	KLGGALQAK
5123	CAF AFP FPK PKG KGG GGA GAM AMG MGT GTE TEA EAF AFF	RAKFKQLL
18105	CAS ASS SSF SFT FTG TGG GGR GRS RSS SSY SYN YNE NEQ EQF QFF	RAKFKQLL
15572	CAS ASS SSQ SQV QVQ VQG QGA GAV AVG VGE GEL ELF LFF	RAKFKQLL
670	CAS ASS SSL SLA LAW AWG WGQ GQP QPQ PQH QHF	ELAGIGILTV
34478	CAS ASS SSL SLG LGE GEA EAR ARG RGH GHE HEQ EQY QYV	KLGGALQAK
23834	CAS ASS SSY SYP YPG PGG GGY GYY YYG YGY GYT YTF	KLGGALQAK
35344	CSA SAA AAQ AQG QGK GKG KGV GVY VYT YTE TEA EAF AFF	KLGGALQAK
28865	CAS ASS SSP SPL PLG LGK GKA KAQ AQY QYF	KLGGALQAK
34912	CAI AIK IKP KPG PGQ GQN QNS NSP SPL PLH LHF	KLGGALQAK
23816	CAS ASS SSS SSL SLD LDG DGE GEQ EQY QYF	GILGFVFTL
34484	CAS ASS SSL SLR LRE REQ EQG QGR GRY RYN YNE NEQ EQF QFF	KLGGALQAK
5443	CAS ASS SSY SYP YPW PWG WGG GGA GAS ASG SGY GYT YTF	KLGGALQAK
35837	CAS ASS SSI SID IDR DRG RGI GIL ILN LNT NTE TEA EAF AFF	KLGGALQAK
30473	CAS ASS SSI SIR IRS RSN SNT NTE TEA EAF AFF	GILGFVFTL
25402	CAS ASS SSL SLG LGG GGG GGN GNE NEA EAF AFF	GILGFVFTL
24592	CAS ASS SSL SLM LMA MAT ATD TDT DTQ TQY QYF	RAKFKQLL
7665	CAS ASS SSG SGG GGV GVS VSG SGG GGA GAG AGE GET ETQ TQY QYF	RAKFKQLL
16944	CAS ASS SSQ SQG QGL GLL LLG LGG GGE GEL ELF LFF	ELAGIGILTV
5416	CAS ASS SSY SYF YFS FSA SAT ATN TNE NEQ EQF QFF	KLGGALQAK
5033	CAS ASR SRE REG EGG GGG GGG GGT GTE TEA EAF AFF	KLGGALQAK
15993	CAS ASS SSP SPR PRL RLS LST STD TDT DTQ TQY QYF	RAKFKQLL
2251	CAS ASS SSL SLQ LQD QDR DRK RKH KHE HEA EAF AFF	RAKFKQLL
275	CAS ASR SRM RMG MGD GDI DIN INT NTG TGE GEL ELF LFF	IVTDFSVIK
8147	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
33858	CAS ASS SSW SWR WRS RSD SDT DTE TEA EAF AFF	GILGFVFTL
35325	CAW AWR WRA RAP APD PDN DNS NSP SPL PLH LHF	KLGGALQAK
35470	CSF SFR FRI RIG IGG GGT GTE TEA EAF AFF	KLGGALQAK
30503	CAS ASS SSI SIR IRS RSS SSH SHE HEQ EQY QYF	GILGFVFTL
2228	CAS ASS SSP SPM PMG MGV GVG VGG GGN GNT NTI TIY IYF	ELAGIGILTV
29799	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
25676	CAS ASS SSL SLV LVG VGT GTK TKR KRE RET ETQ TQY QYF	RAKFKQLL
34971	CAS ASS SSL SLD LDL DLR LRT RTS TSG SGG GGI GIY IYT YTD TDT DTQ TQY QYF	KLGGALQAK
34821	CAS ASS SSI SIA IAG AGS GST STD TDT DTQ TQY QYF	KLGGALQAK
36145	CAS ASS SSG SGR GRG RGP GPE PEQ EQY QYF	KLGGALQAK
34944	CAS ASS SSL SLR LRI RIF IFG FGA GAP APG PGE GEL ELF LFF	KLGGALQAK
8647	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
2025	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
2095	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
34030	CAS ASG SGF GFG FGS GSG SGS GSG SGD GDE DEQ EQF QFF	KLGGALQAK
2358	CAS ASS SSL SLG LGF GFT FTD TDT DTQ TQY QYF	KLGGALQAK
28596	CAS ASL SLL LLG LGT GTG TGG GGY GYE YEQ EQY QYF	KLGGALQAK
238	CAS ASS SSQ SQG QGL GLV LVS VSG SGS GSP SPL PLH LHF	ELAGIGILTV
35437	CSA SAR ARE REL ELT LTV TVQ VQP QPQ PQH QHF	KLGGALQAK
2312	CAT ATS TSR SRE REE EEG EGD GDG DGY GYT YTF	KLGGALQAK
34993	CAS ASS SSP SPF PFY FYM YME MET ETQ TQY QYF	KLGGALQAK
36252	CAS ASV SVR VRD RDK DKY KYN YNE NEQ EQF QFF	KLGGALQAK
35373	CSA SAS ASG SGS GSQ SQG QGP GPD PDT DTQ TQY QYF	KLGGALQAK
34095	CAS ASS SSP SPV PVG VGG GGS GSG SGE GEL ELF LFF	KLGGALQAK
35491	CSV SVD VDL DLE LEA EAN ANY NYG YGY GYT YTF	KLGGALQAK
5240	CSA SAR ARD RDE DET ETG TGN GNT NTI TIY IYF	GLCTLVAML
34270	CAS ASS SSQ SQE QEG EGG GGF GFT FTD TDT DTQ TQY QYF	KLGGALQAK
23828	CAS ASY SYD YDR DRG RGT GTE TEA EAF AFF	KLGGALQAK
24333	CAS ASS SSE SES ESG SGI GIG IGG GGY GYT YTF	KLGGALQAK
17881	CAS ASS SSF SFF FFR FRS RSG SGG GGS GSL SLN LNY NYG YGY GYT YTF	KLGGALQAK
34628	CAS ASS SSL SLF LFG FGL GLA LAG AGD GDY DYN YNE NEQ EQF QFF	KLGGALQAK
222	CAS ASS SSQ SQE QET ETF TFT FTG TGS GSP SPL PLH LHF	RAKFKQLL
5651	CAS ASS SSI SIP IPG PGR GRF RFQ FQE QET ETQ TQY QYF	KLGGALQAK
35559	CSV SVE VET ETD TDY DYG YGY GYT YTF	KLGGALQAK
24944	CAS ASS SSL SLN LNR NRG RGD GDP DPE PEA EAF AFF	GLCTLVAML
30421	CAS ASS SSI SIR IRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
35228	CAS ASS SSL SLE LER ERL RLE LEA EAF AFF	KLGGALQAK
26482	CSA SAR ARL RLA LAG AGL GLT LTY TYN YNE NEQ EQF QFF	GILGFVFTL
32392	CAS ASS SSI SIG IGV GVY VYG YGY GYT YTF	GILGFVFTL
18007	CAS ASS SSV SVN VNP NPN PNP NPI PIR IRD RDR DRD RDN DNE NEK EKL KLF LFF	KLGGALQAK
35413	CSA SAR ARD RDL DLE LEV EVL VLS LSY SYE YEQ EQY QYF	KLGGALQAK
36317	CAS ASS SST STP TPG PGQ GQG QGA GAG AGE GEQ EQF QFF	KLGGALQAK
2336	CAS ASS SSF SFG FGQ GQL QLH LHI HIE IEY EYF	KLGGALQAK
2466	CAS ASS SSP SPG PGT GTP TPY PYE YEQ EQY QYF	AVFDRKSDAK
35812	CAS ASS SSA SAR ART RTG TGV GVG VGY GYG YGY GYT YTF	KLGGALQAK
34956	CAS ASR SRG RGP GPV PVE VET ETQ TQY QYF	KLGGALQAK
5024	CAS ASS SSV SVL VLG LGL GLG LGN GNQ NQP QPQ PQH QHF	KLGGALQAK
28721	CAS ASL SLW LWE WEA EAP APR PRK RKE KET ETQ TQY QYF	RAKFKQLL
5321	CAS ASS SSL SLI LIS ISA SAE AER ERA RAM AMN MNT NTE TEA EAF AFF	IVTDFSVIK
2271	CAS ASS SSD SDP DPG PGQ GQG QGD GDS DSG SGE GEL ELF LFF	KLGGALQAK
34824	CAS ASS SSL SLE LEV EVD VDN DNE NEK EKL KLF LFF	KLGGALQAK
36105	CAS ASS SSQ SQE QER ERQ RQV QVQ VQP QPQ PQH QHF	KLGGALQAK
25438	CAS ASS SSL SLL LLG LGG GGG GGP GPN PNS NSP SPL PLH LHF	RAKFKQLL
35807	CAS ASR SRT RTT TTG TGG GGD GDG DGY GYT YTF	KLGGALQAK
34620	CAS ASS SSF SFW FWG WGA GAG AGE GEQ EQF QFF	KLGGALQAK
35197	CAS ASK SKD KDG DGI GIS ISY SYE YEQ EQY QYF	KLGGALQAK
35758	CAS ASS SSY SYA YAP APS PSG SGG GGV GVA VAD ADT DTQ TQY QYF	KLGGALQAK
34988	CAS ASS SSL SLT LTP TPG PGL GLA LAG AGG GGS GST STD TDT DTQ TQY QYF	KLGGALQAK
208	CAS ASS SSQ SQD QDG DGG GGG GGY GYG YGY GYT YTF	RAKFKQLL
30554	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
28825	CAS ASS SSY SYP YPG PGT GTG TGT GTS TSN SNQ NQP QPQ PQH QHF	GILGFVFTL
17894	CAS ASS SSS SSG SGQ GQG QGG GGY GYG YGY GYT YTF	KLGGALQAK
2340	CAS ASS SSF SFT FTG TGA GAG AGN GNE NEQ EQF QFF	KLGGALQAK
38428	CAS ASS SSM SMS MSG SGA GAN ANV NVL VLT LTF	IVTDFSVIK
34034	CAS ASG SGL GLG LGP GPA PAG AGY GYT YTF	KLGGALQAK
34350	CAS ASS SSA SAG AGS GSR SRA RAY AYN YNE NEQ EQF QFF	KLGGALQAK
29964	CAS ASS SSI SIG IGA GAY AYG YGY GYT YTF	GILGFVFTL
35459	CSA SAT ATD TDR DRF RFF	KLGGALQAK
34023	CAT ATS TSR SRA RAS AST STD TDT DTQ TQY QYF	KLGGALQAK
7671	CAS ASG SGP GPP PPG PGG GGE GEK EKL KLF LFF	RAKFKQLL
2517	CAT ATS TST STG TGD GDS DSN SNQ NQP QPQ PQH QHF	KLGGALQAK
14796	CAS ASS SST STP TPS PSQ SQG QGT GTN TNT NTG TGE GEL ELF LFF	RAKFKQLL
265	CAS ASS SSR SRL RLA LAG AGG GGW GWN WNE NEQ EQF QFF	GILGFVFTL
35903	CAS ASS SSM SMG MGS GSF SFS FSY SYE YEQ EQY QYF	KLGGALQAK
36176	CAS ASS SSL SLF LFS FSG SGL GLA LAD ADE DEQ EQF QFF	KLGGALQAK
25921	CAS AST STR TRL RLG LGG GGL GLD LDI DIQ IQY QYF	RAKFKQLL
32336	CAS ASS SSI SIF IFG FGQ GQV QVD VDA DAF AFF	GILGFVFTL
26418	CSA SAR ARD RDR DRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
7172	CAS ASS SSS SSR SRS RST STD TDT DTQ TQY QYF	KLGGALQAK
35834	CAS ASS SSI SID IDI DIM IMT MTA TAR ARP RPS PSQ SQY QYF	KLGGALQAK
34370	CAS ASS SSG SGL GLG LGQ GQT QTY TYE YEQ EQY QYF	KLGGALQAK
32279	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
32883	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35890	CAS ASS SSI SIV IVR VRG RGG GGV GVY VYN YNE NEQ EQF QFF	KLGGALQAK
33980	CAS ASS SST STR TRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
25023	CAS ASS SSK SKG KGL GLT LTG TGN GNY NYE YEQ EQY QYF	KLGGALQAK
36188	CAS AST STS TSP SPK PKT KTG TGV GVY VYN YNE NEQ EQF QFF	KLGGALQAK
34605	CAS ASS SSF SFG FGQ GQG QGD GDF DFF FFT FTE TEA EAF AFF	KLGGALQAK
6230	CAS ASS SSK SKR KRS RST STG TGE GEL ELF LFF	GILGFVFTL
2755	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
689	CAS ASS SSL SLR LRS RSA SAA AAG AGW GWP WPF PFF	AVFDRKSDAK
34686	CAS ASS SSP SPY PYP YPG PGE GET ETQ TQY QYF	KLGGALQAK
25102	CAS ASS SSL SLG LGG GGA GAG AGE GET ETQ TQY QYF	GLCTLVAML
36135	CAS ASS SSF SFW FWG WGP GPL PLR LRP RPQ PQH QHF	KLGGALQAK
35252	CAS ASS SSP SPG PGQ GQV QVQ VQP QPQ PQH QHF	KLGGALQAK
35976	CAS ASS SSL SLY LYD YDR DRV RVV VVK VKN KNI NIQ IQY QYF	KLGGALQAK
2286	CAS ASS SSS SSR SRQ RQS QSE SEA EAD ADT DTQ TQY QYF	KLGGALQAK
6349	CAS ASS SST STR TRS RSG SGT GTE TEA EAF AFF	GILGFVFTL
23007	CAS ASS SSF SFS FSV SVG VGE GEN ENE NEK EKL KLF LFF	RAKFKQLL
35644	CAS ASS SSS SSQ SQG QGS GSN SNY NYG YGY GYT YTF	KLGGALQAK
35826	CAS ASS SSH SHG HGT GTG TGT GTY TYE YEQ EQY QYF	KLGGALQAK
34772	CAS ASS SSL SLP LPD PDS DSG SGN GNT NTI TIY IYF	KLGGALQAK
35165	CAS ASS SSL SLS LSF SFG FGV GVR VRN RNT NTE TEA EAF AFF	KLGGALQAK
18738	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
35793	CAS ASK SKA KAG AGT GTG TGE GEY EYE YEQ EQY QYF	KLGGALQAK
2315	CAT ATS TSR SRV RVQ VQE QET ETQ TQY QYF	IVTDFSVIK
5470	CAS ASS SSI SIY IYR YRG RGL GLN LNE NEK EKL KLF LFF	KLGGALQAK
34146	CAS ASS SSH SHP HPA PAG AGG GGE GEE EET ETQ TQY QYF	KLGGALQAK
34226	CAS ASS SSS SSR SRM RMN MNT NTE TEA EAF AFF	KLGGALQAK
34462	CAS ASS SSE SEG EGQ GQK QKQ KQF QFF	KLGGALQAK
35569	CSV SVP VPP PPG PGG GGA GAG AGR GRA RAF AFF	KLGGALQAK
19907	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
7197	CAS ASS SST STR TRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
