28835	CAS ASG SGM GMT MTG TGL GLT LTS TSE SEQ EQY QYF	KLGGALQAK
3897	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
23017	CAS ASS SSL SLG LGG GGG GGN GNN NNE NEQ EQF QFF	IVTDFSVIK
24311	CAS ASS SSR SRD RDL DLS LSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
34338	CAS ASS SSQ SQQ QQG QGG GGW GWT WTE TEA EAF AFF	KLGGALQAK
3646	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
34514	CAS ASS SSD SDW DWG WGL GLS LSY SYE YEQ EQY QYV	KLGGALQAK
25409	CAS ASS SSL SLL LLD LDS DSP SPG PGG GGY GYG YGY GYT YTF	RAKFKQLL
34091	CAS ASS SSP SPP PPG PGA GAD ADP DPY PYN YNE NEQ EQF QFF	KLGGALQAK
5092	CAS ASS SSS SSA SAG AGT GTG TGG GGQ GQE QET ETQ TQY QYF	KLGGALQAK
18008	CAS ASS SSV SVR VRS RSS SSM SMN MNT NTE TEA EAF AFF	KLGGALQAK
31268	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
35138	CAS ASS SSE SEG EGL GLG LGT GTE TEA EAF AFF	KLGGALQAK
34451	CAT ATG TGG GGS GSG SGN GNI NIQ IQY QYF	KLGGALQAK
6366	CAS ASS SSV SVR VRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
28715	CAS ASS SSP SPN PNG NGG GGA GAP APS PSY SYE YEQ EQY QYF	KLGGALQAK
6569	CAS ASR SRL RLV LVS VSM SMN MNT NTE TEA EAF AFF	KLGGALQAK
36300	CSV SVS VSW SWD WDE DEG EGY GYE YEQ EQY QYF	KLGGALQAK
7087	CAS ASS SSP SPR PRT RTD TDL DLS LSA SAP APN PNT NTG TGE GEL ELF LFF	RAKFKQLL
35001	CAS ASS SSS SSG SGT GTR TRP RPT PTE TEQ EQY QYV	KLGGALQAK
5380	CAS ASS SSG SGT GTQ TQP QPG PGL GLG LGG GGE GEQ EQF QFF	ELAGIGILTV
33596	CAS ASS SST STI TIG IGT GTG TGG GGL GLE LEK EKL KLF LFF	KLGGALQAK
154	CAS ASS SSQ SQE QED EDS DSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
7693	CAS ASS SSF SFG FGI GID IDS DSP SPL PLH LHF	KLGGALQAK
12586	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
5506	CAS ASR SRT RTG TGG GGF GFE FEA EAF AFF	GILGFVFTL
34863	CAS ASS SSP SPT PTG TGP GPN PNT NTE TEA EAF AFF	KLGGALQAK
14319	CAS ASS SSL SLP LPP PPR PRS RSG SGA GAA AAY AYN YNE NEQ EQF QFF	KLGGALQAK
6078	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
17862	CAS ASS SSV SVR VRV RVG VGS GSP SPL PLH LHF	KLGGALQAK
7091	CAS ASS SSQ SQG QGA GAY AYG YGY GYT YTF	GILGFVFTL
36314	CAS ASS SSD SDG DGT GTG TGG GGY GYN YNE NEQ EQF QFF	KLGGALQAK
34166	CAS ASS SSQ SQD QDF DFS FSG SGA GAI AIM IMN MNT NTE TEA EAF AFF	KLGGALQAK
23852	CAS ASS SSL SLE LER ERG RGS GSY SYN YNE NEQ EQF QFF	KLGGALQAK
23823	CAS ASS SSS SSS SSG SGQ GQT QTY TYG YGY GYT YTF	KLGGALQAK
24986	CAS ASS SSL SLV LVF VFT FTG TGG GGA GAG AGN GNE NEQ EQF QFF	KLGGALQAK
24713	CAS ASS SSL SLG LGG GGG GGI GIG IGT GTD TDT DTQ TQY QYF	KLGGALQAK
32695	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
14270	CAS ASS SSP SPS PSS SSS SSY SYE YEQ EQY QYF	RAKFKQLL
8008	CAS ASS SSF SFL FLD LDR DRG RGP GPN PNT NTE TEA EAF AFF	RAKFKQLL
28881	CAS ASS SSF SFP FPG PGG GGF GFT FTG TGE GEL ELF LFF	RAKFKQLL
28730	CAT ATS TSP SPS PSG SGG GGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
25808	CAS ASS SSS SSG SGL GLA LAG AGV GVN VNE NEQ EQF QFF	RAKFKQLL
2404	CAS AST STQ TQN QNR NRE REN ENT NTE TEA EAF AFF	KLGGALQAK
36119	CAS ASS SSV SVD VDE DEQ EQF QFS FSY SYE YEQ EQY QYF	KLGGALQAK
2273	CAS ASS SSL SLL LLN LNQ NQP QPQ PQH QHF	KLGGALQAK
35334	CAW AWS WSV SVG VGA GAG AGS GSN SNE NEQ EQY QYV	KLGGALQAK
40	CAS ASS SSY SYR YRV RVD VDS DSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34155	CAS ASS SSP SPG PGQ GQG QGT GTH THY HYE YEQ EQY QYV	KLGGALQAK
2455	CAS ASS SSP SPR PRT RTD TDA DAE AER ERA RAK AKN KNI NIQ IQY QYF	RAKFKQLL
36271	CSA SAG AGL GLE LEN ENS NSG SGG GGA GAW AWN WNE NEQ EQF QFF	KLGGALQAK
34767	CAS ASS SSL SLG LGW GWG WGA GAK AKN KNI NIQ IQY QYF	KLGGALQAK
2837	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
35058	CAS ASS SSL SLI LIE IEA EAS ASG SGG GGF GFE FEQ EQF QFF	KLGGALQAK
36155	CAS ASG SGD GDR DRG RGW GWD WDQ DQP QPQ PQH QHF	IVTDFSVIK
14678	CAS ASS SSQ SQQ QQW QWE WEE EET ETQ TQY QYF	GILGFVFTL
22326	CAS ASS SSW SWG WGQ GQG QGK GKT KTG TGE GEL ELF LFF	RAKFKQLL
15992	CAS ASS SSP SPN PNP NPG PGT GTN TNT NTG TGE GEL ELF LFF	KLGGALQAK
34084	CAS ASS SSP SPP PPP PPG PGV GVS VSM SMN MNT NTE TEA EAF AFF	KLGGALQAK
2530	CAS ASS SSR SRA RAD ADL DLA LAG AGV GVP VPL PLG LGT GTG TGE GEL ELF LFF	KLGGALQAK
674	CAS ASS SSL SLG LGT GTG TGF GFG FGY GYT YTF	AVFDRKSDAK
6842	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
32547	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
6545	CAS ASS SSY SYY YYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
25004	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
35019	CAS ASS SSL SLE LEL ELG LGL GLA LAE AEA EAF AFF	KLGGALQAK
34978	CAS ASS SSL SLF LFR FRS RSY SYE YEQ EQY QYF	KLGGALQAK
28876	CAS ASS SSY SYS YSQ SQG QGG GGE GEG EGV GVD VDE DEQ EQF QFF	RAKFKQLL
35904	CAS ASS SSM SMG MGS GSG SGQ GQS QSY SYG YGY GYT YTF	KLGGALQAK
34208	CAS ASS SSQ SQN QNT NTR TRT RTD TDG DGY GYT YTF	KLGGALQAK
34157	CAS ASS SSP SPP PPD PDS DSY SYE YEQ EQY QYF	KLGGALQAK
10417	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
277	CAS ASS SSA SAG AGD GDW DWI WIS ISD SDN DNS NSP SPL PLH LHF	IVTDFSVIK
28878	CAS AST STP TPL PLR LRG RGD GDR DRP RPY PYE YEQ EQY QYF	KLGGALQAK
31834	CAS ASS SST STR TRS RST STD TDT DTQ TQY QYF	GILGFVFTL
24588	CAS ASS SSL SLI LIA IAL ALG LGN GNT NTE TEA EAF AFF	RAKFKQLL
14315	CAS ASS SSR SRS RSG SGG GGA GAG AGE GEL ELF LFF	RAKFKQLL
36128	CAS ASS SSL SLS LSD SDP DPG PGE GEV EVS VSP SPL PLH LHF	IVTDFSVIK
5255	CSA SAR ARQ RQG QGT GTT TTG TGE GEL ELF LFF	RAKFKQLL
35655	CAS ASS SSY SYS YSE SEG EGA GAN ANT NTE TEA EAF AFF	KLGGALQAK
6091	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
23973	CAS ASS SSY SYK YKG KGL GLA LAI AIT ITT TTY TYE YEQ EQY QYF	RAKFKQLL
5518	CAS ASS SSS SSG SGS GSG SGT GTE TEA EAF AFF	GILGFVFTL
32391	CAS ASS SSI SIG IGV GVH VHG HGY GYT YTF	GILGFVFTL
2386	CAS ASS SSP SPS PSR SRP RPW PWG WGP GPH PHS HSN SNT NTG TGE GEL ELF LFF	KLGGALQAK
2326	CAS ASG SGQ GQG QGT GTD TDT DTQ TQY QYF	KLGGALQAK
25080	CAS ASS SSL SLT LTP TPG PGG GGE GET ETQ TQY QYF	KLGGALQAK
33911	CAS ASS SSE SEQ EQG QGQ GQG QGE GEK EKL KLF LFF	RAKFKQLL
269	CAS ASS SST STG TGR GRN RNY NYG YGY GYT YTF	GILGFVFTL
25400	CAS ASS SSL SLG LGF GFL FLD LDT DTG TGG GGL GLY LYG YGT GTE TEA EAF AFF	AVFDRKSDAK
26153	CSA SAQ AQS QSG SGP GPG PGE GEV EVE VEK EKL KLF LFF	GILGFVFTL
8972	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35805	CAS ASR SRS RSG SGT GTG TGG GGT GTN TNT NTE TEA EAF AFF	KLGGALQAK
27814	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
3041	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
2277	CAS ASS SSP SPG PGQ GQL QLL LLM LMN MNT NTE TEA EAF AFF	ELAGIGILTV
17004	CAS ASS SSP SPV PVT VTG TGS GSS SSY SYE YEQ EQY QYF	GLCTLVAML
35479	CSG SGW GWE WEG EGL GLY LYG YGY GYT YTF	KLGGALQAK
26563	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
27061	CSA SAQ AQG QGG GGP GPF PFH FHE HEQ EQY QYF	KLGGALQAK
36062	CAS ASS SSL SLE LEG EGS GSG SGV GVT VTG TGK GKL KLF LFF	AVFDRKSDAK
6237	CAS ASS SSM SMG MGS GSY SYG YGY GYT YTF	GILGFVFTL
35549	CSV SVE VED EDF DFE FEG EGG GGS GSG SGT GTE TEA EAF AFF	KLGGALQAK
25770	CAS ASS SSQ SQP QPA PAG AGN GNT NTI TIY IYF	ELAGIGILTV
26263	CSA SAR ARD RDP DPS PSG SGG GGD GDQ DQG QGT GTQ TQY QYF	KLGGALQAK
35370	CSA SAR ARV RVS VSS SSL SLA LAG AGG GGQ GQE QET ETQ TQY QYF	KLGGALQAK
24348	CAI AIS ISE SEG EGG GGI GIN INT NTE TEA EAF AFF	GILGFVFTL
5411	CAS ASS SSV SVV VVA VAG AGV GVG VGY GYE YEQ EQY QYF	KLGGALQAK
35597	CAS ASS SSF SFG FGQ GQA QAN ANT NTE TEA EAF AFF	KLGGALQAK
36051	CIS ISA SAP APA PAV AVS VSL SLG LGV GVK VKG KGS GSN SNS NSP SPL PLH LHF	IVTDFSVIK
34305	CAS ASS SSP SPR PRT RTG TGD GDT DTG TGE GEL ELF LFF	KLGGALQAK
27093	CSV SVE VET ETG TGG GGE GEQ EQY QYF	IVTDFSVIK
2451	CAS ASS SSL SLV LVW VWF WFG FGQ GQG QGV GVG VGT GTA TAG AGY GYT YTF	KLGGALQAK
34283	CAS ASS SSQ SQR QRD RDR DRG RGS GSD SDT DTQ TQY QYF	KLGGALQAK
587	CAS ASS SSP SPQ PQT QTE TEY EYG YGY GYT YTF	ELAGIGILTV
34912	CAI AIK IKP KPG PGQ GQN QNS NSP SPL PLH LHF	KLGGALQAK
25911	CAS ASS SST STG TGL GLA LAG AGT GTN TNE NEQ EQF QFF	KLGGALQAK
35752	CAS ASS SSP SPF PFN FNT NTE TEA EAF AFF	KLGGALQAK
34186	CAS ASS SSQ SQE QEP EPG PGL GLQ LQY QYN YNE NEQ EQF QFF	KLGGALQAK
34068	CAS ASS SSP SPT PTG TGN GNW NWN WNT NTD TDT DTQ TQY QYF	KLGGALQAK
15117	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	RAKFKQLL
34917	CAI AIS ISE SEP EPT PTR TRQ RQN QNV NVP VPN PNT NTG TGE GEL ELF LFF	KLGGALQAK
28719	CAS ASS SSV SVS VSA SAG AGT GTD TDT DTQ TQY QYF	RAKFKQLL
33535	CAS ASS SSQ SQR QRS RST STD TDT DTQ TQY QYF	GILGFVFTL
5026	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	GILGFVFTL
33894	CAT ATS TST STG TGL GLW LWG WGY GYT YTF	GILGFVFTL
24909	CAS ASS SSL SLN LNR NRG RGD GDP DPE PEA EAF AFF	GLCTLVAML
34060	CAS ASS SSL SLG LGA GAA AAS ASG SGL GLY LYY YYN YNE NEQ EQF QFF	KLGGALQAK
31475	CAS ASS SSP SPR PRS RST STD TDT DTQ TQY QYF	GILGFVFTL
34558	CAS ASS SSS SST STG TGA GAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
95	CAS ASS SSF SFR FRL RLA LAR ARI RIY IYE YEQ EQY QYF	KLGGALQAK
17975	CAS ASS SSV SVD VDG DGR GRS RSY SYT YTF	KLGGALQAK
6771	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34309	CAS ASS SSQ SQA QAS ASG SGV GVI VIN INE NEQ EQF QFF	KLGGALQAK
23021	CAS ASS SSL SLG LGT GTA TAN ANY NYG YGY GYT YTF	KLGGALQAK
35978	CAS ASS SSS SSF SFD FDG DGL GLN LNS NSP SPL PLH LHF	KLGGALQAK
30130	CAS ASS SSI SIG IGV GVH VHG HGY GYT YTF	GILGFVFTL
34414	CAS ASS SSV SVG VGR GRG RGG GGN GNT NTI TIY IYF	KLGGALQAK
34592	CAS ASR SRG RGG GGI GIS ISG SGN GNN NNE NEQ EQF QFF	KLGGALQAK
25112	CAS ASA SAH AHP HPR PRA RAS ASG SGS GST STD TDT DTQ TQY QYF	GILGFVFTL
34317	CAS ASS SSQ SQG QGA GAG AGR GRD RDP DPT PTG TGE GEL ELF LFF	KLGGALQAK
34469	CAS ASS SSF SFS FSP SPT PTE TEA EAF AFF	KLGGALQAK
35879	CAS ASS SSI SIS ISS SSG SGP GPA PAY AYE YEQ EQY QYV	KLGGALQAK
35829	CAS ASS SSH SHW HWQ WQI QIS ISN SNQ NQP QPQ PQH QHF	KLGGALQAK
15299	CAS ASS SSP SPS PSE SEL ELA LAD ADT DTQ TQY QYF	ELAGIGILTV
14060	CAS ASS SSS SSG SGT GTS TSG SGG GGA GAG AGE GET ETQ TQY QYF	RAKFKQLL
7234	CAS ASS SSE SEL ELL LLA LAG AGM GMN MNT NTG TGE GEL ELF LFF	KLGGALQAK
65	CAS ASS SSL SLA LAR ART RTE TED EDN DNY NYE YEQ EQY QYF	KLGGALQAK
34077	CAS ASS SSP SPG PGP GPQ PQD QDP DPF PFY FYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
23127	CAT ATS TSR SRG RGQ GQG QGN GNE NEQ EQY QYF	ELAGIGILTV
34012	CAT ATS TSD SDN DNQ NQG QGS GSL SLS LST STQ TQY QYF	KLGGALQAK
5622	CAS ASS SSI SIG IGL GLY LYG YGY GYT YTF	GILGFVFTL
35594	CAS ASG SGG GGA GAL ALN LNY NYE YEQ EQY QYF	KLGGALQAK
5252	CSA SAR ARN RNR NRE REG EGW GWG WGE GEQ EQY QYF	KLGGALQAK
34196	CAS ASS SSQ SQG QGQ GQG QGD GDQ DQP QPQ PQH QHF	KLGGALQAK
23829	CAT ATW TWD WDR DRG RGA GAE AEA EAF AFF	KLGGALQAK
34134	CAS ASS SSG SGR GRM RMT MTF TFS FSG SGY GYT YTF	KLGGALQAK
171	CAS ASS SSL SLT LTG TGG GGA GAE AEA EAF AFF	ELAGIGILTV
16000	CAS ASS SSQ SQE QEE EEG EGT GTR TRE REL ELF LFF	KLGGALQAK
10449	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
24712	CAS ASS SSL SLG LGD GDT DTE TEA EAF AFF	KLGGALQAK
36234	CAS ASS SSF SFW FWG WGS GSG SGR GRD RDT DTQ TQY QYF	KLGGALQAK
14955	CAS ASS SSL SLL LLA LAG AGE GEY EYN YNE NEQ EQF QFF	RAKFKQLL
18075	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
5814	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34987	CAS ASS SSL SLS LSG SGG GGG GGQ GQS QST STD TDT DTQ TQY QYF	KLGGALQAK
7035	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34464	CAS ASS SSF SFQ FQG QGS GSP SPQ PQE QET ETQ TQY QYF	KLGGALQAK
35098	CAS ASS SSR SRM RMG MGA GAR ARD RDG DGY GYT YTF	KLGGALQAK
35558	CSV SVE VEQ EQM QMN MNT NTE TEA EAF AFF	KLGGALQAK
2459	CAS ASR SRS RST STG TGE GEI EIS ISN SNE NEQ EQY QYF	RAKFKQLL
3521	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
35812	CAS ASS SSA SAR ART RTG TGV GVG VGY GYG YGY GYT YTF	KLGGALQAK
30552	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
141	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	AVFDRKSDAK
32399	CAS ASS SSI SIG IGV GVY VYG YGY GYT YTF	GILGFVFTL
34242	CAS ASS SSH SHS HSG SGT GTG TGE GEY EYG YGY GYT YTF	KLGGALQAK
7624	CAS ASS SSR SRG RGG GGL GLS LSY SYN YNE NEQ EQF QFF	GILGFVFTL
35	CAS ASS SSK SKA KAR ARS RSL SLG LGN GNR NRG RGN GNE NEQ EQF QFF	GILGFVFTL
24643	CAS ASS SSS SSR SRG RGG GGQ GQE QET ETQ TQY QYF	RAKFKQLL
5432	CAS ASS SSY SYS YSS SSG SGN GNT NTI TIY IYF	KLGGALQAK
35727	CAS ASC SCP CPS PSG SGP GPT PTD TDT DTQ TQY QYF	KLGGALQAK
7332	CAT ATS TSG SGT GTE TEG EGT GTD TDT DTQ TQY QYF	KLGGALQAK
17860	CAS ASS SST STG TGQ GQV QVT VTQ TQE QET ETQ TQY QYF	GLCTLVAML
31630	CAS ASS SSS SSR SRS RST STD TDT DTQ TQY QYF	GILGFVFTL
28864	CAS ASS SSG SGQ GQG QGA GAG AGG GGT GTE TEA EAF AFF	KLGGALQAK
36198	CAS ASS SSR SRD RDY DYS YSR SRT RTY TYE YEQ EQY QYF	KLGGALQAK
25276	CAS ASS SSD SDR DRG RGG GGI GIG IGG GGS GSA SAF AFF	KLGGALQAK
34669	CAS ASS SSL SLY LYA YAG AGA GAS ASE SEK EKL KLF LFF	KLGGALQAK
29782	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
5443	CAS ASS SSY SYP YPW PWG WGG GGA GAS ASG SGY GYT YTF	KLGGALQAK
23025	CAS ASS SSR SRR RRL RLA LAV AVY VYN YNE NEQ EQF QFF	KLGGALQAK
2360	CAS ASS SSL SLG LGT GTD TDT DTQ TQY QYF	ELAGIGILTV
23027	CAS ASS SSS SSS SSS SSG SGV GVH VHE HEQ EQF QFF	RAKFKQLL
2410	CAS AST STV TVQ VQG QGG GGN GNE NEQ EQF QFF	KLGGALQAK
34776	CAS ASS SSL SLS LSG SGT GTR TRN RNS NSP SPL PLH LHF	KLGGALQAK
5420	CAS ASS SSY SYG YGG GGV GVG VGA GAY AYE YEQ EQY QYF	ELAGIGILTV
637	CAS ASS SSV SVG VGR GRE REW EWT WTG TGE GEL ELF LFF	KLGGALQAK
34785	CAS ASS SSP SPG PGT GTS TSG SGK GKE KET ETQ TQY QYF	KLGGALQAK
36134	CAS ASS SSL SLG LGR GRD RDR DRG RGD GDD DDE DEQ EQY QYF	IVTDFSVIK
22991	CAS AST STP TPD PDW DWG WGG GGT GTY TYE YEQ EQY QYF	KLGGALQAK
26801	CSA SAG AGQ GQG QGP GPY PYE YEQ EQY QYF	RAKFKQLL
34981	CAS ASS SSL SLG LGG GGG GGT GTE TEA EAF AFF	ELAGIGILTV
5245	CSA SAR ARD RDP DPL PLT LTS TSG SGH GHY HYN YNE NEQ EQF QFF	KLGGALQAK
2308	CAT ATS TSR SRD RDR DRV RVA VAG AGG GGY GYN YNE NEQ EQF QFF	AVFDRKSDAK
2391	CAS ASS SSS SSL SLA LAG AGG GGL GLT LTD TDT DTQ TQY QYF	KLGGALQAK
35264	CAS ASS SSS SSG SGQ GQG QGP GPN PNQ NQP QPQ PQH QHF	KLGGALQAK
35082	CAS ASR SRE REG EGL GLG LGN GNN NNQ NQP QPQ PQH QHF	KLGGALQAK
34694	CAS ASS SSS SSN SNT NTE TEA EAF AFF	KLGGALQAK
8178	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
17955	CAS ASS SSV SVA VAG AGG GGD GDT DTG TGE GEL ELF LFF	GILGFVFTL
35121	CAS ASS SSL SLG LGL GLA LAG AGA GAN ANT NTD TDT DTQ TQY QYF	KLGGALQAK
26136	CSA SAK AKE KEG EGP GPT PTG TGG GGY GYG YGY GYT YTF	KLGGALQAK
34930	CAI AIS ISE SEE EEW EWG WGS GSY SYG YGY GYT YTF	KLGGALQAK
32661	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35595	CAS ASI SIG IGE GEM EMN MNT NTE TEA EAF AFF	KLGGALQAK
23210	CAA AAW AWD WDR DRG RGS GSE SEQ EQY QYF	KLGGALQAK
34677	CAS ASS SSP SPG PGN GNG NGA GAN ANY NYG YGY GYT YTF	KLGGALQAK
34638	CAS ASS SSL SLG LGT GTA TAN ANY NYG YGY GYT YTF	KLGGALQAK
5563	CAS ASS SSD SDR DRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
28958	CAS ASR SRW RWT WTV TVY VYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
35619	CAS ASG SGP GPW PWT WTD TDL DLN LNY NYG YGY GYT YTF	AVFDRKSDAK
31664	CAS ASS SST STR TRS RSG SGD GDT DTQ TQY QYF	GILGFVFTL
35185	CAS ASS SSS SSR SRT RTE TEI EIF IFS FSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
23006	CAS ASS SSF SFN FNG NGV GVR VRE RET ETQ TQY QYF	KLGGALQAK
5755	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
707	CAS ASS SSL SLY LYK YKS KSS SSY SYN YNE NEQ EQF QFF	IVTDFSVIK
34994	CAS ASS SSP SPG PGL GLE LEG EGS GSN SNE NEQ EQF QFF	KLGGALQAK
28369	CAS ASS SSF SFK FKG KGR GRG RGS GSG SGN GNT NTI TIY IYF	RAKFKQLL
25717	CAS ASS SSP SPL PLG LGK GKQ KQE QET ETQ TQY QYF	RAKFKQLL
35360	CSA SAR ARD RDR DRG RGN GNQ NQE QET ETQ TQY QYF	KLGGALQAK
32348	CAS ASS SSI SIF IFY FYS YSS SST STD TDT DTQ TQY QYF	GILGFVFTL
26419	CSA SAR ARD RDR DRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
24635	CAS ASS SSL SLT LTG TGQ GQS QSQ SQR QRV RVY VYG YGY GYT YTF	RAKFKQLL
5027	CAS ASS SSY SYS YSY SYE YEQ EQY QYF	GILGFVFTL
5267	CSV SVD VDE DEG EGQ GQG QGS GSS SSY SYE YEQ EQY QYF	RAKFKQLL
6684	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
34278	CAS ASS SSQ SQG QGS GSE SEA EAF AFF	GILGFVFTL
2405	CAS AST STR TRV RVG VGG GGD GDY DYG YGY GYT YTF	KLGGALQAK
34577	CAT ATS TSS SSG SGY GYY YYG YGY GYT YTF	KLGGALQAK
36103	CAS ASS SSQ SQD QDG DGL GLA LAG AGD GDN DNE NEQ EQF QFF	IVTDFSVIK
132	CAS ASS SSG SGT GTA TAF AFW FWG WGY GYT YTF	GILGFVFTL
4950	CAS ASS SSP SPQ PQG QGH GHT HTG TGE GEL ELF LFF	AVFDRKSDAK
14314	CAS ASS SSQ SQG QGA GAG AGE GEL ELF LFF	GILGFVFTL
34674	CAS ASS SSL SLY LYP YPY PYS YSE SET ETQ TQY QYF	KLGGALQAK
34908	CAS ASS SSP SPG PGT GTG TGG GGY GYQ YQP QPQ PQH QHF	KLGGALQAK
35144	CAS ASS SSH SHT HTG TGG GGY GYT YTE TEA EAF AFF	KLGGALQAK
217	CAS ASS SSQ SQE QEF EFR FRG RGQ GQG QGA GAD ADT DTQ TQY QYF	KLGGALQAK
29830	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34756	CAS ASS SSL SLE LEV EVP VPS PSG SGG GGS GSN SNE NEQ EQY QYF	KLGGALQAK
35715	CAS ASR SRT RTG TGD GDY DYR YRR RRA RAG AGE GEL ELF LFF	KLGGALQAK
35902	CAS ASS SSM SMG MGQ GQT QTD TDT DTQ TQY QYF	KLGGALQAK
35553	CSV SVE VEE EEW EWG WGR GRL RLG LGY GYG YGY GYT YTF	KLGGALQAK
703	CAS ASS SSL SLT LTS TSN SNT NTG TGE GEL ELF LFF	IVTDFSVIK
2528	CAS ASS SSL SLT LTR TRT RTR TRP RPL PLS LSY SYE YEQ EQY QYF	AVFDRKSDAK
24652	CAS ASS SSS SSR SRG RGG GGQ GQE QET ETQ TQY QYF	RAKFKQLL
22988	CAS ASS SSL SLG LGT GTL TLP LPY PYE YEQ EQY QYF	KLGGALQAK
7699	CAS ASS SSF SFL FLD LDR DRG RGP GPN PNT NTE TEA EAF AFF	RAKFKQLL
116	CAS ASS SSD SDG DGP GPA PAY AYE YEQ EQY QYF	KLGGALQAK
6705	CAS ASS SSI SIR IRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34876	CAS ASR SRG RGA GAG AGV GVD VDN DNE NEQ EQF QFF	KLGGALQAK
35659	CAS ASS SSY SYS YSI SIA IAG AGV GVY VYN YNE NEQ EQF QFF	KLGGALQAK
34903	CAS ASS SSL SLA LAG AGV GVL VLE LEQ EQY QYF	IVTDFSVIK
30425	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
7214	CAS ASS SSV SVQ VQG QGV GVL VLN LNT NTE TEA EAF AFF	KLGGALQAK
35598	CAS ASS SSF SFS FST STD TDT DTQ TQY QYF	KLGGALQAK
2518	CAS ASS SSA SAY AYR YRV RVD VDT DTQ TQY QYF	KLGGALQAK
7263	CAS ASS SSQ SQQ QQG QGS GSY SYG YGY GYT YTF	RAKFKQLL
592	CAS ASS SSS SST STD TDT DTQ TQY QYF	ELAGIGILTV
31902	CAS ASS SSW SWR WRS RST STD TDT DTQ TQY QYF	GILGFVFTL
15942	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	RAKFKQLL
26519	CSA SAS ASR SRP RPY PYS YSN SNQ NQP QPQ PQH QHF	GLCTLVAML
34101	CAS ASK SKG KGP GPE PEN ENI NIQ IQY QYF	KLGGALQAK
35444	CSA SAR ARP RPN PNK NKL KLA LAG AGG GGY GYE YEQ EQY QYF	KLGGALQAK
