22324	CAS ASS SSS SST STG TGE GEL ELF LFF	KLGGALQAK
23845	CAS ASS SSA SAG AGT GTG TGR GRV RVE VET ETQ TQY QYF	KLGGALQAK
24569	CAS ASS SSL SLG LGT GTS TSG SGG GGT GTG TGE GEL ELF LFF	GILGFVFTL
10	CAT ATS TSD SDR DRT RTG TGT GTG TGI GIQ IQA QAN ANY NYG YGY GYT YTF	ELAGIGILTV
6670	CAS ASS SSI SIL ILG LGV GVS VST STD TDT DTQ TQY QYF	ELAGIGILTV
30706	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
27100	CSV SVG VGQ GQG QGM GMN MNT NTE TEA EAF AFF	RAKFKQLL
34621	CAS ASS SSH SHG HGW GWL WLA LAG AGG GGE GED EDT DTQ TQY QYF	KLGGALQAK
2459	CAS ASR SRS RST STG TGE GEI EIS ISN SNE NEQ EQY QYF	RAKFKQLL
36131	CAS ASS SSP SPT PTE TEN ENQ NQP QPQ PQH QHF	AVFDRKSDAK
27096	CSV SVG VGA GAG AGD GDY DYE YEQ EQY QYF	AVFDRKSDAK
34083	CAS ASS SSP SPP PPI PIR IRG RGR GRA RAR ARY RYE YEQ EQY QYF	KLGGALQAK
34125	CAS ASS SSE SEP EPL PLQ LQD QDY DYQ YQE QET ETQ TQY QYF	KLGGALQAK
7068	CAS ASS SSI SIR IRS RSV SVH VHE HEQ EQF QFF	GILGFVFTL
2398	CAS ASS SSV SVL VLR LRG RGN GNP NPY PYN YNE NEQ EQF QFF	KLGGALQAK
35934	CAS ASS SST STG TGW GWT WTE TEA EAF AFF	KLGGALQAK
6687	CAS ASS SSI SIR IRS RSG SGD GDT DTQ TQY QYF	GILGFVFTL
32270	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
34558	CAS ASS SSS SST STG TGA GAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
25288	CAS ASS SSF SFG FGS GSD SDY DYN YNE NEQ EQF QFF	GILGFVFTL
27085	CSV SVE VED EDR DRR RRP RPD PDE DEQ EQF QFF	RAKFKQLL
26418	CSA SAR ARD RDR DRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
30385	CAS ASS SSI SIG IGV GVW VWG WGY GYT YTF	GILGFVFTL
34959	CAS ASS SSF SFG FGG GGD GDA DAE AEA EAF AFF	KLGGALQAK
35975	CAS ASS SSL SLT LTT TTG TGR GRN RNT NTE TEA EAF AFF	KLGGALQAK
36243	CAS ASS SSP SPD PDY DYL YLA LAG AGG GGH GHF HFN FNT NTG TGE GEL ELF LFF	KLGGALQAK
28475	CAS ASS SSS SSL SLG LGA GAD ADE DEQ EQY QYF	KLGGALQAK
34654	CAS ASS SSL SLR LRG RGM GMS MSS SSY SYE YEQ EQY QYF	KLGGALQAK
7200	CAS ASS SST STR TRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
7239	CAS ASS SST STG TGF GFG FGS GSP SPL PLH LHF	ELAGIGILTV
15871	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	RAKFKQLL
5431	CAS ASS SSY SYS YSR SRF RFP FPY PYE YEQ EQY QYF	KLGGALQAK
14832	CAS ASS SSV SVI VIK IKN KNY NYG YGY GYT YTF	KLGGALQAK
25800	CAS ASS SSS SSA SAG AGP GPY PYT YTR TRR RRT RTR TRQ RQG QGG GGQ GQF QFF	KLGGALQAK
5546	CAS ASR SRP RPS PSF SFL FLA LAA AAF AFS FSN SNE NEQ EQF QFF	ELAGIGILTV
5084	CAS ASS SSQ SQL QLG LGR GRG RGD GDN DNE NEQ EQF QFF	RAKFKQLL
33514	CAS ASS SSP SPR PRS RSG SGV GVE VEQ EQF QFF	GILGFVFTL
34226	CAS ASS SSS SSR SRM RMN MNT NTE TEA EAF AFF	KLGGALQAK
6550	CAS AST STR TRV RVG VGS GST STE TEA EAF AFF	KLGGALQAK
149	CAS ASS SSQ SQA QAQ AQA QAS ASS SSY SYE YEQ EQY QYF	KLGGALQAK
7673	CAS ASH SHP HPR PRT RTP TPI PIY IYG YGY GYT YTF	RAKFKQLL
36211	CAI AIS ISE SEG EGT GTE TEA EAF AFF	KLGGALQAK
34348	CAS ASS SSA SAD ADL DLY LYN YNE NEQ EQF QFF	KLGGALQAK
26040	CAW AWS WSF SFL FLD LDV DVT VTA TAG AGT GTE TEA EAF AFF	GILGFVFTL
36075	CAS ASS SST STQ TQT QTG TGG GGR GRE REQ EQY QYF	KLGGALQAK
27814	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
36185	CAS ASS SSR SRT RTR TRG RGG GGY GYQ YQE QET ETQ TQY QYF	KLGGALQAK
5280	CSV SVG VGT GTG TGG GGA GAG AGQ GQP QPQ PQH QHF	GILGFVFTL
35734	CAS ASS SSY SYP YPR PRV RVG VGS GSK SKN KNI NIQ IQY QYF	KLGGALQAK
28360	CAS ASA SAL ALG LGA GAR ARG RGR GRA RAY AYE YEQ EQY QYF	KLGGALQAK
28355	CSY SYS YSA SAG AGE GED EDQ DQP QPQ PQH QHF	RAKFKQLL
34460	CAS ASS SSA SAS ASD SDN DNL NLD LDN DNE NEQ EQF QFF	KLGGALQAK
35383	CSA SAT ATQ TQG QGP GPG PGE GEL ELF LFF	KLGGALQAK
2301	CAT ATS TSG SGS GSS SSG SGT GTE TEA EAF AFF	ELAGIGILTV
35547	CSV SVD VDL DLE LEA EAN ANY NYG YGY GYT YTF	KLGGALQAK
33478	CAS ASS SSL SLV LVG VGG GGE GEL ELF LFF	RAKFKQLL
2562	CAS ASS SSL SLG LGD GDG DGN GNY NYE YEQ EQY QYF	KLGGALQAK
35857	CAS ASS SSI SIG IGT GTV TVG VGY GYE YEQ EQY QYF	KLGGALQAK
31553	CAS ASS SSS SSG SGL GLF LFS FSF	GILGFVFTL
2460	CAS ASS SSH SHS HSG SGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
201	CAS ASS SSH SHL HLP LPD PDD DDS DST STY TYG YGY GYT YTF	RAKFKQLL
6685	CAS ASS SSI SIR IRS RSA SAY AYT YTQ TQY QYF	GILGFVFTL
14255	CAS ASS SSL SLS LSG SGG GGS GSY SYN YNE NEQ EQF QFF	KLGGALQAK
35213	CAS ASS SSF SFA FAP APG PGG GGG GGY GYT YTG TGE GEL ELF LFF	KLGGALQAK
35702	CAS ASS SSL SLG LGL GLG LGE GEE EEG EGY GYE YEQ EQY QYV	KLGGALQAK
18116	CAS ASS SSL SLM LMR MRG RGG GGT GTY TYN YNS NSP SPL PLH LHF	RAKFKQLL
34612	CAS ASS SSF SFR FRA RAQ AQY QYF	KLGGALQAK
35636	CAS ASS SSR SRH RHL HLQ LQS QSN SNF NFN FNY NYG YGY GYT YTF	KLGGALQAK
35657	CAS ASS SSY SYS YSG SGQ GQG QGY GYN YNE NEQ EQF QFF	KLGGALQAK
4959	CAS ASS SSF SFQ FQG QGE GEA EAG AGL GLN LNE NEQ EQF QFF	KLGGALQAK
31371	CAS ASS SSI SIY IYS YSR SRG RGD GDE DEQ EQF QFF	GILGFVFTL
5124	CAS ASR SRT RTG TGN GNL NLN LNT NTE TEA EAF AFF	KLGGALQAK
186	CAS ASS SSQ SQE QEW EWL WLA LAG AGG GGP GPG PGT GTQ TQY QYF	KLGGALQAK
34802	CAS ASH SHP HPQ PQS QSG SGS GSW SWS WSD SDT DTQ TQY QYF	KLGGALQAK
29947	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
5657	CAS ASS SSI SIR IRA RAS ASE SET ETQ TQY QYF	GILGFVFTL
5320	CAS ASS SSL SLG LGS GSY SYE YEQ EQY QYF	KLGGALQAK
26524	CSA SAV AVG VGP GPP PPL PLH LHF	IVTDFSVIK
35170	CAS ASS SSL SLV LVQ VQG QGS GSA SAG AGE GEL ELF LFF	KLGGALQAK
24707	CAS ASS SSI SIL ILF LFG FGE GEQ EQF QFF	RAKFKQLL
34355	CAS ASS SSA SAR ARG RGQ GQG QGG GGN GNT NTI TIY IYF	KLGGALQAK
35643	CAS ASS SSS SSP SPR PRT RTS TSW SWE WET ETQ TQY QYF	KLGGALQAK
30719	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35379	CSA SAS ASS SSS SST STG TGE GEP EPE PEA EAF AFF	KLGGALQAK
31854	CAS ASS SST STY TYS YSR SRQ RQP QPQ PQH QHF	GILGFVFTL
31475	CAS ASS SSP SPR PRS RST STD TDT DTQ TQY QYF	GILGFVFTL
5377	CAS ASR SRA RAG AGT GTE TEI EIS ISG SGY GYG YGY GYT YTF	ELAGIGILTV
18055	CAS ASS SSV SVT VTG TGT GTF TFG FGY GYE YEQ EQY QYF	GLCTLVAML
30982	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
17050	CAS ASS SSR SRT RTT TTS TSG SGG GGS GSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
28731	CAS ASS SST STT TTA TAG AGD GDT DTE TEA EAF AFF	RAKFKQLL
31192	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34190	CAS ASS SSQ SQG QGG GGL GLA LAG AGT GTS TSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
35877	CAS ASS SSI SIS ISG SGT GTG TGG GGF GFY FYE YEQ EQF QFF	KLGGALQAK
35411	CSA SAR ARD RDG DGD GDR DRG RGL GLY LYG YGY GYT YTF	KLGGALQAK
16000	CAS ASS SSQ SQE QEE EEG EGT GTR TRE REL ELF LFF	KLGGALQAK
7659	CAS ASS SSR SRG RGG GGL GLS LSY SYN YNE NEQ EQF QFF	GILGFVFTL
36140	CAS ASR SRA RAG AGE GEH EHF HFY FYE YEQ EQY QYF	KLGGALQAK
34010	CAT ATS TSD SDL DLQ LQG QGG GGG GGP GPF PFN FNE NEQ EQF QFF	KLGGALQAK
35751	CAS ASS SSN SNR NRL RLA LAG AGI GIT ITY TYN YNE NEQ EQF QFF	KLGGALQAK
4931	CAS ASN SNM NMG MGG GGL GLL LLS LST STD TDT DTQ TQY QYF	ELAGIGILTV
35793	CAS ASK SKA KAG AGT GTG TGE GEY EYE YEQ EQY QYF	KLGGALQAK
23006	CAS ASS SSF SFN FNG NGV GVR VRE RET ETQ TQY QYF	KLGGALQAK
33506	CAS ASS SSP SPR PRA RAG AGW GWE WET ETQ TQY QYF	GILGFVFTL
33592	CAS ASS SST STH THP HPG PGN GNE NEQ EQY QYF	GILGFVFTL
35550	CSV SVE VED EDQ DQN QNG NGG GGA GAT ATY TYN YNE NEQ EQF QFF	KLGGALQAK
35308	CAS ASS SSW SWG WGQ GQG QGN GNE NEQ EQY QYV	KLGGALQAK
35082	CAS ASR SRE REG EGL GLG LGN GNN NNQ NQP QPQ PQH QHF	KLGGALQAK
23	CAS ASG SGP GPL PLG LGG GGY GYN YNE NEQ EQF QFF	KLGGALQAK
25326	CAS ASS SSF SFV FVD VDR DRA RAE AET ETQ TQY QYF	RAKFKQLL
34470	CAS ASS SSH SHD HDT DTR TRN RNN NNE NEQ EQF QFF	KLGGALQAK
32247	CAS ASS SSG SGG GGG GGV GVY VYG YGY GYT YTF	KLGGALQAK
88	CAS ASS SSL SLQ LQG QGA GAP APT PTY TYN YNE NEQ EQF QFF	KLGGALQAK
34242	CAS ASS SSH SHS HSG SGT GTG TGE GEY EYG YGY GYT YTF	KLGGALQAK
4985	CAS ASS SSP SPR PRD RDR DRE RER ERG RGE GEQ EQY QYF	KLGGALQAK
15618	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	RAKFKQLL
28861	CAS ASG SGM GMT MTG TGL GLT LTS TSE SEQ EQY QYF	KLGGALQAK
34835	CAS ASS SSL SLS LSP SPQ PQP QPR PRT RTE TEA EAF AFF	KLGGALQAK
2415	CAS ASS SSA SAD ADS DSP SPS PSY SYE YEQ EQY QYF	KLGGALQAK
34721	CAS ASS SSF SFT FTA TAG AGS GST STG TGE GEL ELF LFF	KLGGALQAK
34099	CAS ASE SEA EAG AGE GEL ELF LFF	KLGGALQAK
35270	CAS ASS SSS SSS SSY SYS YSH SHE HEK EKL KLF LFF	KLGGALQAK
35979	CAS ASS SSW SWA WAY AYN YNE NEQ EQF QFF	KLGGALQAK
26395	CSA SAR ARD RDR DRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
34385	CAS ASS SSP SPV PVS VSG SGS GSY SYE YEQ EQY QYF	KLGGALQAK
25894	CAS ASS SSS SSR SRD RDG DGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
22326	CAS ASS SSW SWG WGQ GQG QGK GKT KTG TGE GEL ELF LFF	RAKFKQLL
30923	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
2306	CAT ATS TSR SRD RDR DRG RGH GHG HGD GDT DTI TIY IYF	KLGGALQAK
20662	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
24361	CAS ASS SSL SLD LDG DGY GYG YGY GYT YTF	RAKFKQLL
34730	CAS ASS SSR SRG RGP GPG PGQ GQG QGE GEE EET ETQ TQY QYF	KLGGALQAK
34311	CAS ASS SSQ SQD QDL DLG LGG GGV GVS VSY SYN YNE NEQ EQF QFF	KLGGALQAK
19628	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
35972	CAS ASS SSF SFV FVG VGG GGS GSY SYE YEQ EQY QYF	KLGGALQAK
6359	CAS ASS SST STT TTH THT HTE TEA EAF AFF	IVTDFSVIK
14646	CAS ASS SSD SDS DSG SGA GAG AGN GNE NEQ EQY QYF	KLGGALQAK
34930	CAI AIS ISE SEE EEW EWG WGS GSY SYG YGY GYT YTF	KLGGALQAK
28754	CAS ASS SSY SYG YGF GFP FPT PTS TSG SGG GGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
6606	CAS ASS SSI SIF IFY FYS YSS SST STD TDT DTQ TQY QYF	GILGFVFTL
34592	CAS ASR SRG RGG GGI GIS ISG SGN GNN NNE NEQ EQF QFF	KLGGALQAK
22322	CAS ASS SSR SRF RFR FRD RDS DST STN TNE NEQ EQF QFF	KLGGALQAK
16962	CAS ASS SSL SLG LGL GLS LSN SNQ NQP QPQ PQH QHF	RAKFKQLL
34310	CAS ASS SSQ SQD QDG DGR GRY RYE YEQ EQY QYF	KLGGALQAK
26501	CSA SAR ARW RWG WGG GGG GGT GTD TDT DTQ TQY QYF	GLCTLVAML
34952	CAS ASS SSP SPR PRD RDS DSP SPF PFE FEQ EQY QYF	KLGGALQAK
11940	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
17043	CAS ASS SSQ SQE QEL ELE LEV EVY VYN YNE NEQ EQF QFF	RAKFKQLL
283	CAS ASS SSA SAS ASG SGV GVG VGY GYE YEQ EQY QYF	KLGGALQAK
24018	CAS ASG SGR GRL RLS LSY SYN YNE NEQ EQF QFF	RAKFKQLL
34868	CAS ASS SSS SSR SRT RTD TDT DTA TAY AYG YGY GYT YTF	KLGGALQAK
35947	CAS ASS SSW SWV WVS VSG SGN GNT NTI TIY IYF	KLGGALQAK
34208	CAS ASS SSQ SQN QNT NTR TRT RTD TDG DGY GYT YTF	KLGGALQAK
2335	CAS ASS SSF SFG FGQ GQG QGG GGE GEK EKL KLF LFF	GILGFVFTL
2775	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
30413	CAS ASS SSI SIR IRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
33909	CAS ASS SSD SDP DPG PGI GIQ IQE QET ETQ TQY QYF	GILGFVFTL
36129	CAS ASS SSP SPR PRP RPT PTQ TQL QLE LEK EKL KLF LFF	KLGGALQAK
5557	CAS ASS SSA SAT ATG TGT GTG TGV GVG VGY GYT YTF	KLGGALQAK
3	CAS ASS SSM SMG MGS GSY SYG YGY GYT YTF	GILGFVFTL
23138	CAT ATS TSR SRS RSG SGQ GQG QGE GEK EKL KLF LFF	RAKFKQLL
36322	CAS ASS SSY SYS YSG SGY GYG YGG GGY GYT YTF	IVTDFSVIK
34873	CAS AST STG TGT GTG TGE GEY EYY YYG YGY GYT YTF	KLGGALQAK
35728	CAS ASS SSP SPG PGQ GQG QGY GYQ YQP QPQ PQH QHF	KLGGALQAK
15329	CAS ASS SSQ SQG QGQ GQG QGQ GQD QDY DYG YGY GYT YTF	RAKFKQLL
35823	CAS ASS SSF SFG FGG GGG GGE GEQ EQF QFF	ELAGIGILTV
34993	CAS ASS SSP SPF PFY FYM YME MET ETQ TQY QYF	KLGGALQAK
38435	CAS ASS SST STS TSG SGT GTS TST STD TDT DTQ TQY QYF	KLGGALQAK
27875	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
2525	CAS ASS SSL SLT LTG TGQ GQG QGA GAY AYG YGY GYT YTF	AVFDRKSDAK
31447	CAS ASS SSM SMV MVA VAA AAL ALG LGE GEQ EQF QFF	GILGFVFTL
34929	CAI AIR IRT RTT TTP TPP PPG PGH GHS HST STD TDT DTQ TQY QYF	KLGGALQAK
24347	CAI AIS ISE SED EDI DIA IAG AGD GDY DYQ YQE QET ETQ TQY QYF	GILGFVFTL
5230	CSA SAI AIV IVG VGR GRP RPY PYF YFT FTD TDT DTQ TQY QYF	KLGGALQAK
17953	CAS ASS SST STR TRL RLS LSG SGG GGT GTS TSN SNE NEQ EQF QFF	RAKFKQLL
5091	CAS ASS SSR SRG RGQ GQI QIN INQ NQP QPQ PQH QHF	KLGGALQAK
34087	CAS ASS SSP SPQ PQE QEF EFE FEN ENT NTE TEA EAF AFF	KLGGALQAK
24333	CAS ASS SSE SES ESG SGI GIG IGG GGY GYT YTF	KLGGALQAK
24352	CAI AIS ISE SES ESN SNK NKG KGT GTP TPG PGY GYT YTF	RAKFKQLL
34797	CAN ANR NRE REG EGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
24812	CAS ASS SSL SLG LGV GVA VAG AGT GTN TNT NTG TGE GEL ELF LFF	RAKFKQLL
38428	CAS ASS SSM SMS MSG SGA GAN ANV NVL VLT LTF	IVTDFSVIK
35505	CSV SVD VDL DLE LEA EAN ANY NYG YGY GYT YTF	KLGGALQAK
35459	CSA SAT ATD TDR DRF RFF	KLGGALQAK
34275	CAS ASS SSQ SQE QET ETG TGW GWG WGT GTE TEA EAF AFF	KLGGALQAK
35132	CAS ASF SFT FTR TRE REG EGR GRG RGG GGY GYT YTQ TQY QYF	KLGGALQAK
5603	CAS ASS SSH SHR HRS RST STD TDT DTQ TQY QYF	GILGFVFTL
35672	CAS ASS SSY SYW YWG WGL GLA LAG AGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
31850	CAS ASS SST STT TTS TSG SGG GGL GLN LNE NEQ EQF QFF	GILGFVFTL
4938	CAS ASS SSL SLA LAG AGG GGN GNT NTI TIY IYF	KLGGALQAK
4936	CAS ASS SSF SFL FLR LRG RGG GGR GRG RGD GDT DTQ TQY QYF	GILGFVFTL
5258	CSA SAS ASA SAG AGL GLA LAE AEA EAF AFF	ELAGIGILTV
7238	CAS ASR SRA RAS ASM SMS MSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
16697	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
4966	CAS ASS SSL SLG LGG GGA GAR ARN RNT NTE TEA EAF AFF	KLGGALQAK
6358	CAS ASS SST STR TRS RST STG TGE GEL ELF LFF	GILGFVFTL
35796	CAS ASK SKV KVG VGA GAS ASD SDT DTQ TQY QYF	KLGGALQAK
115	CAS ASS SSD SDE DEL ELD LDR DRG RGR GRA RAL ALA LAK AKN KNI NIQ IQY QYF	KLGGALQAK
35324	CAW AWQ WQG QGL GLS LSE SEQ EQF QFF	KLGGALQAK
35239	CAS ASS SSL SLV LVQ VQG QGV GVV VVG VGY GYT YTF	KLGGALQAK
34897	CAS ASS SSE SEG EGG GGH GHP HPF PFN FNQ NQP QPQ PQH QHF	KLGGALQAK
35218	CAS ASS SSG SGA GAL ALQ LQD QDS DSN SNQ NQP QPQ PQH QHF	KLGGALQAK
31077	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
11985	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
5032	CAG AGA GAR ARV RVD VDT DTQ TQY QYF	KLGGALQAK
6362	CAS ASS SSV SVR VRS RSA SAD ADT DTQ TQY QYF	GILGFVFTL
28714	CAS ASS SSP SPK PKI KIG IGT GTG TGA GAN ANV NVL VLT LTF	KLGGALQAK
32402	CAS ASS SSI SIH IHS HSG SGN GNQ NQP QPQ PQH QHF	GILGFVFTL
4970	CAS ASS SSL SLG LGR GRA RAY AYE YEQ EQY QYF	KLGGALQAK
35557	CSV SVE VEN ENL NLP LPE PEA EAF AFF	KLGGALQAK
27119	CSV SVG VGS GSG SGD GDG DGG GGE GEQ EQF QFF	RAKFKQLL
35845	CAS ASS SSI SIG IGG GGL GLL LLN LNT NTE TEA EAF AFF	KLGGALQAK
702	CAS ASS SSL SLT LTG TGL GLG LGQ GQP QPQ PQH QHF	ELAGIGILTV
34218	CAS ASS SSQ SQV QVA VAG AGA GAG AGQ GQP QPQ PQH QHF	KLGGALQAK
5241	CSA SAR ARD RDG DGT GTS TSA SAE AEY EYF	ELAGIGILTV
34984	CAS ASS SSL SLI LIG IGD GDT DTQ TQY QYF	KLGGALQAK
24349	CAI AIS ISE SEL ELD LDR DRG RGH GHG HGY GYT YTF	IVTDFSVIK
34905	CAS ASS SSN SNQ NQG QGH GHD HDG DGY GYT YTF	KLGGALQAK
2255	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
18210	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
35144	CAS ASS SSH SHT HTG TGG GGY GYT YTE TEA EAF AFF	KLGGALQAK
4950	CAS ASS SSP SPQ PQG QGH GHT HTG TGE GEL ELF LFF	AVFDRKSDAK
22310	CAS ASS SSL SLT LTL TLA LAA AAY AYN YNE NEQ EQF QFF	RAKFKQLL
31622	CAS ASS SSS SSR SRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
34801	CAS ASG SGG GGN GNE NEQ EQF QFF	KLGGALQAK
27069	CSS SSF SFD FDR DRV RVA VAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
7211	CAS ASS SST STS TSG SGA GAN ANQ NQP QPQ PQH QHF	GILGFVFTL
23345	CAS ASS SSL SLS LSG SGR GRP RPY PYE YEQ EQY QYF	RAKFKQLL
24360	CAS ASS SSF SFY FYA YAG AGS GST STN TNE NEQ EQF QFF	RAKFKQLL
35646	CAS ASS SSS SSW SWN WNT NTE TEA EAF AFF	KLGGALQAK
139	CAS ASS SSH SHP HPT PTG TGL GLV LVP VPW PWN WNY NYG YGY GYT YTF	GILGFVFTL
21873	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
6751	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQF QFF	GILGFVFTL
34560	CAS ASS SSW SWG WGT GTG TGE GEL ELF LFF	KLGGALQAK
35400	CSA SAE AET ETG TGN GNL NLP LPG PGN GNQ NQP QPQ PQH QHF	KLGGALQAK
34239	CAS ASS SSQ SQT QTR TRG RGL GLI LIS ISE SEA EAF AFF	KLGGALQAK
18059	CAS AST STG TGG GGG GGA GAN ANG NGY GYT YTF	KLGGALQAK
36270	CSA SAE AEQ EQL QLG LGV GVL VLN LNT NTE TEA EAF AFF	KLGGALQAK
5441	CAT ATS TSP SPN PNR NRA RAY AYE YEQ EQY QYF	KLGGALQAK
35328	CAW AWR WRT RTG TGP GPV PVG VGN GNT NTI TIY IYF	KLGGALQAK
34826	CAS ASS SSL SLG LGD GDR DRQ RQE QET ETQ TQY QYF	KLGGALQAK
34427	CAS AST STV TVS VSG SGE GEP EPS PST STD TDT DTQ TQY QYF	KLGGALQAK
34361	CAS ASS SSE SEG EGQ GQG QGN GNT NTE TEA EAF AFF	KLGGALQAK
33206	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	RAKFKQLL
34368	CAS ASS SSG SGH GHG HGA GAG AGS GSS SSE SEK EKL KLF LFF	KLGGALQAK
35902	CAS ASS SSM SMG MGQ GQT QTD TDT DTQ TQY QYF	KLGGALQAK
5404	CAS ASS SSP SPI PIR IRD RDR DRG RGC GCY CYE YEQ EQY QYF	RAKFKQLL
3582	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
34121	CAS ASS SSE SEE EEV EVS VST STE TEA EAF AFF	KLGGALQAK
31941	CAS ASN SNS NSR SRQ RQG QGR GRQ RQF QFF	GILGFVFTL
35592	CAS ASS SSR SRI RIE IEQ EQA QAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
28577	CAS ASS SSY SYR YRL RLT LTV TVN VNT NTG TGE GEL ELF LFF	KLGGALQAK
2421	CAS ASS SSL SLD LDG DGS GSN SNQ NQP QPQ PQH QHF	KLGGALQAK
14075	CAS ASS SSS SSL SLD LDV DVA VAG AGY GYE YEQ EQY QYF	RAKFKQLL
7230	CAS ASS SSL SLL LLG LGQ GQG QGD GDH DHE HEQ EQY QYF	RAKFKQLL
36174	CAS ASS SSA SAG AGT GTG TGN GNN NNE NEQ EQF QFF	KLGGALQAK
5622	CAS ASS SSI SIG IGL GLY LYG YGY GYT YTF	GILGFVFTL
9790	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
2226	CAS ASS SSP SPE PEF EFS FSR SRG RGG GGL GLG LGE GEQ EQY QYF	RAKFKQLL
7076	CAS ASS SSL SLR LRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
7358	CAS ASG SGL GLV LVE VES ESA SAG AGT GTE TEA EAF AFF	RAKFKQLL
35078	CAS AST STP TPR PRR RRG RGN GNT NTG TGE GEL ELF LFF	KLGGALQAK
16975	CAS ASS SSL SLG LGT GTG TGG GGS GSY SYE YEQ EQY QYF	RAKFKQLL
30289	CAS ASS SSI SIG IGV GVH VHG HGY GYT YTF	GILGFVFTL
6331	CAS ASS SST STG TGT GTL TLY LYG YGY GYT YTF	GILGFVFTL
35943	CAS ASS SSV SVQ VQG QGA GAY AYY YYG YGY GYT YTF	KLGGALQAK
33840	CAS ASS SSV SVR VRS RSG SGE GET ETQ TQY QYF	GILGFVFTL
29	CAS ASG SGL GLD LDS DSS SSS SSG SGN GNT NTI TIY IYF	KLGGALQAK
18701	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
24289	CAS ASS SSL SLV LVA VAG AGA GAS ASN SNQ NQP QPQ PQH QHF	RAKFKQLL
623	CAS ASS SSV SVD VDG DGG GGD GDP DPP PPW PWE WEL ELF LFF	KLGGALQAK
4945	CAS ASS SSL SLV LVA VAT ATG TGL GLS LSY SYE YEQ EQY QYF	KLGGALQAK
25104	CAS ASS SSL SLL LLL LLP LPD PDT DTQ TQY QYF	KLGGALQAK
7699	CAS ASS SSF SFL FLD LDR DRG RGP GPN PNT NTE TEA EAF AFF	RAKFKQLL
34655	CAS ASS SSL SLR LRW RWD WDR DRG RGS GSN SNT NTE TEA EAF AFF	KLGGALQAK
30520	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
26502	CSA SAR ARW RWG WGG GGG GGT GTD TDT DTQ TQY QYF	ELAGIGILTV
2539	CAS ASS SSA SAG AGA GAA AAG AGA GAN ANV NVL VLT LTF	KLGGALQAK
25912	CAS ASS SST STS TSE SEG EGG GGL GLF LFY FYE YEQ EQY QYF	KLGGALQAK
